,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-18T00:00:00,24.2,84,1000.42,0,110,0.9
1,2025-12-18T01:00:00,24.1,83,999.62,0,123,1.5
2,2025-12-18T02:00:00,24.0,82,999.23,0,126,1.2
3,2025-12-18T03:00:00,23.6,81,998.52,0,111,0.6
4,2025-12-18T04:00:00,23.2,80,998.66,0,117,0.6
5,2025-12-18T05:00:00,22.4,82,999.32,0,129,1.3
6,2025-12-18T06:00:00,21.7,82,999.96,0,106,1.1
7,2025-12-18T07:00:00,22.9,77,1000.67,0,111,0.8
8,2025-12-18T08:00:00,24.9,70,1001.43,0,199,1.0
9,2025-12-18T09:00:00,26.6,68,1001.45,0,231,1.1
10,2025-12-18T10:00:00,28.1,62,1003.87,0,235,1.6
11,2025-12-18T11:00:00,29.6,52,1003.07,0,233,1.8
12,2025-12-18T12:00:00,30.9,44,1001.76,0,241,1.9
13,2025-12-18T13:00:00,31.6,41,1000.3,0,234,2.0
14,2025-12-18T14:00:00,31.8,42,999.13,0,227,1.8
15,2025-12-18T15:00:00,31.4,44,998.66,0,258,2.0
16,2025-12-18T16:00:00,29.5,51,998.95,0,308,2.7
17,2025-12-18T17:00:00,27.5,58,999.31,0,357,1.7
18,2025-12-18T18:00:00,25.6,67,1000.37,0,14,1.1
19,2025-12-18T19:00:00,25.2,68,1001.44,0,348,1.0
20,2025-12-18T20:00:00,25.0,71,1002.29,0,10,0.5
21,2025-12-18T21:00:00,24.5,70,1002.56,0,59,0.2
22,2025-12-18T22:00:00,24.3,69,1002.46,0,84,0.3
23,2025-12-18T23:00:00,23.9,69,1002.03,0,105,0.2
24,2025-12-19T00:00:00,22.8,72,1001.56,0,85,0.2
25,2025-12-19T01:00:00,22.0,75,1001.0,0,100,0.5
26,2025-12-19T02:00:00,21.0,81,1000.44,0,104,0.7
27,2025-12-19T03:00:00,20.4,85,1000.24,0,114,0.9
28,2025-12-19T04:00:00,20.3,82,1000.39,0,120,1.4
29,2025-12-19T05:00:00,20.2,74,1000.98,0,113,1.1
30,2025-12-19T06:00:00,19.9,68,1001.73,0,99,1.0
31,2025-12-19T07:00:00,20.5,68,1002.54,0,100,1.1
32,2025-12-19T08:00:00,23.1,60,1003.43,0,162,1.0
33,2025-12-19T09:00:00,25.1,54,1003.62,0,187,1.0
34,2025-12-19T10:00:00,27.1,46,1003.03,0,207,1.3
35,2025-12-19T11:00:00,28.8,40,1002.26,0,214,1.4
36,2025-12-19T12:00:00,30.1,35,1000.81,0,223,1.4
37,2025-12-19T13:00:00,31.2,33,999.46,0,214,1.7
38,2025-12-19T14:00:00,31.6,33,998.57,0,209,2.0
39,2025-12-19T15:00:00,31.1,35,998.08,0,234,1.9
40,2025-12-19T16:00:00,29.7,40,998.15,0,278,1.7
41,2025-12-19T17:00:00,27.0,56,998.7,0,330,1.2
42,2025-12-19T18:00:00,24.7,55,999.31,0,17,1.5
43,2025-12-19T19:00:00,23.8,60,1000.33,0,17,1.3
44,2025-12-19T20:00:00,23.5,61,1001.13,0,154,0.3
45,2025-12-19T21:00:00,23.0,63,1001.46,0,125,0.4
46,2025-12-19T22:00:00,22.5,62,1001.33,0,74,0.4
47,2025-12-19T23:00:00,22.0,61,1001.22,0,73,0.3
48,2025-12-20T00:00:00,21.7,60,1000.56,0,87,0.2
49,2025-12-20T01:00:00,20.8,66,999.96,0,138,0.4
50,2025-12-20T02:00:00,19.7,75,999.46,0,108,0.6
51,2025-12-20T03:00:00,19.4,77,998.86,0,92,0.6
52,2025-12-20T04:00:00,19.4,77,998.71,0,104,0.5
53,2025-12-20T05:00:00,18.9,79,999.39,0,119,0.7
54,2025-12-20T06:00:00,18.6,78,1000.02,0,107,1.2
55,2025-12-20T07:00:00,20.0,72,1001.1,0,113,2.0
56,2025-12-20T08:00:00,23.2,64,1002.15,0,136,1.1
57,2025-12-20T09:00:00,25.9,50,1002.44,0,162,0.8
58,2025-12-20T10:00:00,27.7,45,1002.13,0,182,0.8
59,2025-12-20T11:00:00,29.1,41,1001.39,0,202,0.9
60,2025-12-20T12:00:00,30.1,40,1000.34,0,206,1.2
61,2025-12-20T13:00:00,30.8,38,999.35,0,217,1.1
62,2025-12-20T14:00:00,31.1,37,998.39,0,249,1.4
63,2025-12-20T15:00:00,30.3,42,998.08,0,270,2.0
64,2025-12-20T16:00:00,28.9,49,998.3,0,286,2.5
65,2025-12-20T17:00:00,26.9,57,998.92,0,319,1.8
66,2025-12-20T18:00:00,24.6,64,999.81,0,5,2.0
67,2025-12-20T19:00:00,23.8,68,1000.76,0,23,1.7
68,2025-12-20T20:00:00,23.0,73,1001.42,0,11,1.2
69,2025-12-20T21:00:00,23.1,72,1001.91,0,15,0.4
70,2025-12-20T22:00:00,22.9,72,1001.87,0,76,0.2
71,2025-12-20T23:00:00,22.2,74,1001.61,0,79,0.3
72,2025-12-21T00:00:00,21.6,73,1001.08,0,64,0.6
73,2025-12-21T01:00:00,21.3,72,1000.45,0,90,0.5
74,2025-12-21T02:00:00,20.9,72,1000.02,0,104,0.8
75,2025-12-21T03:00:00,20.5,72,999.86,0,109,1.1
76,2025-12-21T04:00:00,20.2,70,1000.13,0,106,1.1
77,2025-12-21T05:00:00,20.3,67,1000.47,0,103,1.0
78,2025-12-21T06:00:00,20.1,67,1001.21,0,96,0.8
79,2025-12-21T07:00:00,21.5,68,1002.17,0,111,0.9
80,2025-12-21T08:00:00,24.0,60,1003.21,0,152,1.0
81,2025-12-21T09:00:00,26.0,58,1003.55,0,164,1.0
82,2025-12-21T10:00:00,27.5,56,1003.09,0,205,0.8
83,2025-12-21T11:00:00,28.8,52,1002.29,0,217,0.6
84,2025-12-21T12:00:00,30.0,48,1000.75,0,221,0.4
85,2025-12-21T13:00:00,31.0,45,999.51,0,206,0.4
86,2025-12-21T14:00:00,31.5,43,998.39,0,232,0.8
87,2025-12-21T15:00:00,31.0,46,997.86,0,268,1.9
88,2025-12-21T16:00:00,29.2,55,998.09,0,283,2.6
89,2025-12-21T17:00:00,27.1,66,998.87,0,312,2.1
90,2025-12-21T18:00:00,26.0,71,999.63,0,312,2.1
91,2025-12-21T19:00:00,24.8,76,1000.4,0,352,2.1
92,2025-12-21T20:00:00,23.7,81,1001.16,0,352,2.0
93,2025-12-21T21:00:00,23.4,81,1001.27,0,352,1.4
94,2025-12-21T22:00:00,23.1,82,1001.39,0,4,0.8
95,2025-12-21T23:00:00,22.8,82,1001.5,0,4,0.1
96,2025-12-22T00:00:00,22.3,84,1001.14,0,4,0.6
