,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-18T00:00:00,16.1,77,902.27,0,58,3.2
1,2025-12-18T01:00:00,15.3,80,901.81,0,59,3.3
2,2025-12-18T02:00:00,14.9,81,901.13,0,61,3.6
3,2025-12-18T03:00:00,14.4,83,900.88,0,60,3.7
4,2025-12-18T04:00:00,14.0,87,900.94,0,63,3.7
5,2025-12-18T05:00:00,13.7,89,900.95,0,62,3.8
6,2025-12-18T06:00:00,13.7,86,901.6,0,62,4.0
7,2025-12-18T07:00:00,14.4,80,902.33,0,62,4.6
8,2025-12-18T08:00:00,16.8,72,903.13,0,62,4.8
9,2025-12-18T09:00:00,19.2,59,903.48,0,64,5.5
10,2025-12-18T10:00:00,21.3,48,903.55,0,67,6.0
11,2025-12-18T11:00:00,23.0,41,902.75,0,70,6.1
12,2025-12-18T12:00:00,24.3,36,901.92,0,72,6.0
13,2025-12-18T13:00:00,25.0,34,900.78,0,71,5.8
14,2025-12-18T14:00:00,25.1,33,899.93,0,70,5.5
15,2025-12-18T15:00:00,24.7,32,899.46,0,68,5.0
16,2025-12-18T16:00:00,23.8,34,899.43,0,64,4.3
17,2025-12-18T17:00:00,22.2,37,899.79,0,64,3.7
18,2025-12-18T18:00:00,19.7,43,900.53,0,66,3.0
19,2025-12-18T19:00:00,18.5,48,901.44,0,61,3.0
20,2025-12-18T20:00:00,17.6,52,901.97,0,64,2.9
21,2025-12-18T21:00:00,16.7,55,902.4,0,67,3.1
22,2025-12-18T22:00:00,16.4,56,902.3,0,61,3.6
23,2025-12-18T23:00:00,16.2,55,901.71,0,60,3.7
24,2025-12-19T00:00:00,15.6,57,901.24,0,61,3.5
25,2025-12-19T01:00:00,14.9,62,900.68,0,64,3.4
26,2025-12-19T02:00:00,14.3,66,899.96,0,68,3.3
27,2025-12-19T03:00:00,13.7,71,899.76,0,67,3.2
28,2025-12-19T04:00:00,13.1,76,899.91,0,64,3.3
29,2025-12-19T05:00:00,12.8,80,900.34,0,67,3.2
30,2025-12-19T06:00:00,12.4,83,900.93,0,66,3.0
31,2025-12-19T07:00:00,13.6,80,901.74,0,68,3.2
32,2025-12-19T08:00:00,16.8,70,902.47,0,75,3.4
33,2025-12-19T09:00:00,19.4,58,902.66,0,75,4.5
34,2025-12-19T10:00:00,21.4,46,902.23,0,72,5.6
35,2025-12-19T11:00:00,22.9,41,901.62,0,73,5.7
36,2025-12-19T12:00:00,24.0,38,900.49,0,73,5.6
37,2025-12-19T13:00:00,24.8,34,899.46,0,71,5.2
38,2025-12-19T14:00:00,25.1,32,898.73,0,68,4.6
39,2025-12-19T15:00:00,24.9,31,898.24,0,64,4.1
40,2025-12-19T16:00:00,24.2,34,898.31,0,62,3.2
41,2025-12-19T17:00:00,21.4,50,898.7,0,59,1.7
42,2025-12-19T18:00:00,18.8,49,899.15,0,60,1.6
43,2025-12-19T19:00:00,17.8,50,900.01,0,58,1.6
44,2025-12-19T20:00:00,16.8,53,900.49,0,58,1.5
45,2025-12-19T21:00:00,15.7,57,900.82,0,60,1.2
46,2025-12-19T22:00:00,14.9,60,900.69,0,45,0.9
47,2025-12-19T23:00:00,14.5,62,900.26,0,36,0.8
48,2025-12-20T00:00:00,13.8,63,899.76,0,31,1.1
