,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-16T00:00:00,23.7,95,997.6,0.0,296,1.5
1,2025-09-16T01:00:00,22.9,98,997.44,0.0,240,0.2
2,2025-09-16T02:00:00,23.0,98,997.21,0.0,348,0.7
3,2025-09-16T03:00:00,22.9,98,996.85,0.0,292,1.1
4,2025-09-16T04:00:00,22.6,99,996.08,0.09,37,0.4
5,2025-09-16T05:00:00,23.2,97,996.71,0.01,119,0.2
6,2025-09-16T06:00:00,23.0,98,1000.29,0.0,117,0.3
7,2025-09-16T07:00:00,24.2,95,1001.01,0.0,281,0.7
8,2025-09-16T08:00:00,25.4,88,1001.77,0.0,295,1.4
9,2025-09-16T09:00:00,26.9,81,1001.78,0.0,295,1.8
10,2025-09-16T10:00:00,28.1,75,1001.48,0.0,293,2.6
11,2025-09-16T11:00:00,28.6,74,1000.79,0.4,281,2.8
12,2025-09-16T12:00:00,27.7,79,1000.2,0.71,285,2.6
13,2025-09-16T13:00:00,28.0,77,998.78,0.52,278,3.1
14,2025-09-16T14:00:00,26.8,81,998.0,1.25,295,3.2
15,2025-09-16T15:00:00,26.6,83,997.49,0.56,302,2.9
16,2025-09-16T16:00:00,25.6,89,997.34,0.64,301,2.8
17,2025-09-16T17:00:00,25.4,92,997.62,0.6,315,2.3
18,2025-09-16T18:00:00,24.6,94,998.49,0.27,330,1.3
19,2025-09-16T19:00:00,24.1,95,999.35,0.0,346,1.4
20,2025-09-16T20:00:00,24.3,91,1000.04,0.0,332,1.5
21,2025-09-16T21:00:00,24.0,95,1000.79,0.0,307,1.4
22,2025-09-16T22:00:00,23.6,96,1001.25,0.0,314,1.8
23,2025-09-16T23:00:00,23.1,98,1000.76,0.0,310,1.5
24,2025-09-17T00:00:00,23.1,98,999.99,0.0,327,0.9
25,2025-09-17T01:00:00,23.1,97,999.4,0.0,293,0.8
26,2025-09-17T02:00:00,23.0,97,998.67,0.0,324,0.4
27,2025-09-17T03:00:00,22.8,97,998.39,0.0,359,1.0
28,2025-09-17T04:00:00,22.8,96,998.46,0.0,321,0.3
29,2025-09-17T05:00:00,22.7,96,998.7,0.0,324,0.2
30,2025-09-17T06:00:00,22.4,97,999.12,0.0,20,0.9
31,2025-09-17T07:00:00,24.0,95,1000.19,0.0,345,1.2
32,2025-09-17T08:00:00,25.0,92,1000.92,0.0,312,1.0
33,2025-09-17T09:00:00,26.5,84,1001.3,0.0,288,2.0
34,2025-09-17T10:00:00,27.6,79,1001.01,0.0,297,2.6
35,2025-09-17T11:00:00,28.9,76,1000.48,0.27,285,2.6
36,2025-09-17T12:00:00,29.1,73,999.21,0.0,282,2.9
37,2025-09-17T13:00:00,25.8,87,998.33,2.91,318,3.3
38,2025-09-17T14:00:00,25.9,92,997.63,0.46,300,2.4
39,2025-09-17T15:00:00,25.7,92,996.88,0.82,304,2.5
40,2025-09-17T16:00:00,25.8,92,997.13,1.51,288,2.6
41,2025-09-17T17:00:00,24.6,96,997.69,4.91,322,2.3
42,2025-09-17T18:00:00,23.9,98,999.1,0.27,295,2.1
43,2025-09-17T19:00:00,23.5,99,999.73,0.98,320,1.0
44,2025-09-17T20:00:00,23.5,99,1000.55,0.0,284,1.9
45,2025-09-17T21:00:00,23.3,99,1000.9,0.0,317,1.3
46,2025-09-17T22:00:00,23.4,99,1001.09,0.0,297,1.0
47,2025-09-17T23:00:00,23.0,99,1000.9,0.0,312,2.0
48,2025-09-18T00:00:00,22.8,99,1000.32,0.0,269,0.8
