,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-28T00:00:00,21.4,87,954.34,0.0,21,0.5
1,2025-11-28T01:00:00,21.3,89,954.17,0.0,14,0.5
2,2025-11-28T02:00:00,21.1,91,953.56,0.0,10,0.5
3,2025-11-28T03:00:00,21.2,90,953.19,0.0,22,0.6
4,2025-11-28T04:00:00,21.0,90,953.26,0.0,23,0.4
5,2025-11-28T05:00:00,22.1,83,954.7,0.0,77,1.1
6,2025-11-28T06:00:00,21.3,84,953.58,0.0,72,0.7
7,2025-11-28T07:00:00,22.1,83,954.7,0.04,77,1.1
8,2025-11-28T08:00:00,23.4,75,955.57,0.02,124,1.3
9,2025-11-28T09:00:00,24.6,68,955.68,0.05,166,0.8
10,2025-11-28T10:00:00,25.0,68,955.54,0.06,201,1.4
11,2025-11-28T11:00:00,26.0,60,955.18,0.0,185,1.7
12,2025-11-28T12:00:00,26.3,64,953.3,0.0,242,1.8
13,2025-11-28T13:00:00,26.4,63,952.24,0.0,242,1.7
14,2025-11-28T14:00:00,25.9,66,951.78,0.01,234,1.9
15,2025-11-28T15:00:00,25.0,73,951.74,0.03,232,1.7
16,2025-11-28T16:00:00,24.3,79,952.15,0.0,207,1.8
17,2025-11-28T17:00:00,23.3,86,952.79,0.0,187,1.5
18,2025-11-28T18:00:00,22.3,92,953.33,0.06,159,1.1
19,2025-11-28T19:00:00,22.2,89,954.02,0.0,109,1.4
20,2025-11-28T20:00:00,22.0,87,954.2,0.0,96,0.9
21,2025-11-28T21:00:00,21.9,86,954.26,0.0,60,0.6
22,2025-11-28T22:00:00,22.0,84,954.13,0.0,52,0.1
23,2025-11-28T23:00:00,22.1,81,953.85,0.0,74,0.2
24,2025-11-29T00:00:00,21.5,85,953.34,0.5,75,0.5
25,2025-11-29T01:00:00,20.8,92,952.9,1.17,60,0.7
26,2025-11-29T02:00:00,20.6,94,951.97,1.85,37,0.3
27,2025-11-29T03:00:00,20.6,95,951.6,1.53,46,0.4
28,2025-11-29T04:00:00,20.5,95,952.08,0.64,50,0.5
29,2025-11-29T05:00:00,20.5,95,952.64,0.29,47,0.3
