,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-28T00:00:00,16.0,82,900.9,0.0,70,3.7
1,2025-11-28T01:00:00,15.8,83,900.57,0.0,67,4.0
2,2025-11-28T02:00:00,15.4,87,900.12,0.0,65,4.0
3,2025-11-28T03:00:00,15.0,90,899.75,0.0,65,3.9
4,2025-11-28T04:00:00,14.7,92,900.14,0.0,74,4.1
5,2025-11-28T05:00:00,15.3,93,901.26,0.0,60,3.9
6,2025-11-28T06:00:00,14.4,96,900.46,0.0,68,3.8
7,2025-11-28T07:00:00,15.3,93,901.26,0.0,60,3.9
8,2025-11-28T08:00:00,17.4,85,902.13,0.0,67,4.5
9,2025-11-28T09:00:00,19.0,76,902.08,0.0,56,5.8
10,2025-11-28T10:00:00,20.1,70,901.78,0.0,58,5.8
11,2025-11-28T11:00:00,20.5,65,901.9,0.0,60,6.4
12,2025-11-28T12:00:00,22.9,58,900.02,0.0,56,5.2
13,2025-11-28T13:00:00,23.3,57,898.96,0.0,57,4.9
14,2025-11-28T14:00:00,23.6,55,898.34,0.0,49,4.6
15,2025-11-28T15:00:00,23.5,56,898.3,0.0,53,4.0
16,2025-11-28T16:00:00,22.8,58,898.39,0.0,51,3.8
17,2025-11-28T17:00:00,21.3,64,898.87,0.0,48,3.2
18,2025-11-28T18:00:00,19.8,67,899.41,0.0,41,3.2
19,2025-11-28T19:00:00,19.0,69,900.1,0.0,45,3.1
20,2025-11-28T20:00:00,18.8,70,900.28,0.0,48,3.5
21,2025-11-28T21:00:00,18.4,72,900.18,0.0,50,3.7
22,2025-11-28T22:00:00,17.4,78,900.05,0.0,57,3.0
23,2025-11-28T23:00:00,16.5,83,899.77,0.0,57,2.8
24,2025-11-29T00:00:00,15.9,86,899.1,0.0,55,2.5
25,2025-11-29T01:00:00,15.8,86,898.66,0.0,55,3.4
26,2025-11-29T02:00:00,15.4,88,898.37,0.0,65,3.7
27,2025-11-29T03:00:00,14.7,92,898.0,0.0,60,3.4
28,2025-11-29T04:00:00,14.2,94,898.0,0.0,54,2.5
29,2025-11-29T05:00:00,13.8,96,898.4,0.0,55,2.3
30,2025-11-29T06:00:00,14.1,95,899.49,0.0,66,2.8
31,2025-11-29T07:00:00,15.1,91,900.0,0.0,65,3.5
32,2025-11-29T08:00:00,17.4,81,900.22,0.0,63,4.1
33,2025-11-29T09:00:00,19.0,67,900.74,0.0,62,5.5
34,2025-11-29T10:00:00,19.8,61,900.3,0.0,59,5.7
35,2025-11-29T11:00:00,21.1,55,899.7,0.0,65,5.9
36,2025-11-29T12:00:00,22.4,49,898.52,0.0,64,5.1
37,2025-11-29T13:00:00,22.8,54,898.0,0.0,74,4.9
38,2025-11-29T14:00:00,23.4,54,897.05,0.0,67,4.2
39,2025-11-29T15:00:00,23.2,56,897.06,0.0,67,4.2
40,2025-11-29T16:00:00,22.5,59,897.39,0.0,63,3.6
41,2025-11-29T17:00:00,21.2,65,897.99,0.0,64,2.7
42,2025-11-29T18:00:00,19.5,71,898.44,0.0,44,1.8
43,2025-11-29T19:00:00,19.0,72,898.9,0.0,31,2.0
44,2025-11-29T20:00:00,19.0,71,899.52,0.0,37,2.2
45,2025-11-29T21:00:00,18.8,71,899.78,0.0,37,2.3
46,2025-11-29T22:00:00,18.8,70,900.01,0.0,58,2.6
47,2025-11-29T23:00:00,17.9,74,899.72,0.0,57,2.2
48,2025-11-30T00:00:00,16.9,83,899.4,0.0,52,2.0
49,2025-11-30T01:00:00,16.5,89,898.75,0.38,54,2.9
50,2025-11-30T02:00:00,16.4,95,897.99,0.58,58,3.2
51,2025-11-30T03:00:00,16.5,97,897.51,0.43,63,3.6
52,2025-11-30T04:00:00,16.6,98,897.61,0.36,66,3.5
53,2025-11-30T05:00:00,16.8,99,897.63,0.27,63,3.7
54,2025-11-30T06:00:00,17.0,99,898.51,1.23,65,3.6
55,2025-11-30T07:00:00,17.2,99,899.27,0.92,59,3.8
56,2025-11-30T08:00:00,17.7,98,900.03,0.5,54,4.0
57,2025-11-30T09:00:00,18.7,95,900.29,0.0,55,4.6
58,2025-11-30T10:00:00,20.4,86,899.9,0.0,60,5.3
59,2025-11-30T11:00:00,21.3,80,899.41,0.0,57,4.7
60,2025-11-30T12:00:00,22.4,75,898.7,0.0,53,3.8
61,2025-11-30T13:00:00,21.8,79,897.93,0.41,52,3.2
62,2025-11-30T14:00:00,21.6,83,897.42,0.49,60,2.7
63,2025-11-30T15:00:00,21.7,82,897.17,0.29,45,2.9
64,2025-11-30T16:00:00,20.4,89,897.53,0.0,51,4.2
65,2025-11-30T17:00:00,19.7,94,898.08,0.0,42,3.2
66,2025-11-30T18:00:00,19.1,97,898.79,0.0,40,3.3
67,2025-11-30T19:00:00,19.0,97,899.48,0.0,47,3.7
68,2025-11-30T20:00:00,18.5,97,900.13,0.0,46,3.6
69,2025-11-30T21:00:00,18.3,98,900.42,0.0,41,3.3
70,2025-11-30T22:00:00,17.9,98,900.79,0.0,39,3.0
71,2025-11-30T23:00:00,17.7,98,900.82,0.0,43,3.4
72,2025-12-01T00:00:00,17.7,97,899.95,0.0,41,3.3
73,2025-12-01T01:00:00,17.2,98,899.22,0.0,35,2.8
74,2025-12-01T02:00:00,17.0,98,898.69,0.0,38,3.1
75,2025-12-01T03:00:00,16.9,97,897.98,0.0,41,3.2
76,2025-12-01T04:00:00,16.9,97,897.93,0.0,43,3.2
77,2025-12-01T05:00:00,16.8,98,898.15,0.0,44,2.7
78,2025-12-01T06:00:00,16.6,97,898.63,0.0,46,2.3
79,2025-12-01T07:00:00,17.6,96,899.37,0.0,43,3.0
80,2025-12-01T08:00:00,19.1,89,900.24,0.0,42,4.2
81,2025-12-01T09:00:00,20.8,80,900.76,0.0,38,4.2
82,2025-12-01T10:00:00,22.5,71,900.49,0.0,32,4.0
83,2025-12-01T11:00:00,23.8,66,899.86,0.0,28,3.5
84,2025-12-01T12:00:00,24.0,66,898.73,0.0,31,3.4
85,2025-12-01T13:00:00,24.5,63,897.89,0.0,26,3.0
86,2025-12-01T14:00:00,24.8,62,897.08,0.0,27,2.9
87,2025-12-01T15:00:00,24.3,65,896.73,0.31,18,2.9
88,2025-12-01T16:00:00,23.4,69,896.98,0.0,20,3.0
89,2025-12-01T17:00:00,22.3,76,897.5,0.0,27,1.9
90,2025-12-01T18:00:00,20.8,80,898.2,0.0,20,1.5
91,2025-12-01T19:00:00,19.7,85,899.28,0.0,53,2.5
92,2025-12-01T20:00:00,18.6,93,899.99,0.0,52,2.7
93,2025-12-01T21:00:00,18.1,97,900.35,0.0,49,1.7
94,2025-12-01T22:00:00,17.8,98,900.48,0.0,46,1.6
95,2025-12-01T23:00:00,17.6,98,900.28,0.0,43,1.5
96,2025-12-02T00:00:00,17.8,98,899.68,0.0,43,1.4
97,2025-12-02T01:00:00,17.9,99,899.08,0.0,42,1.4
98,2025-12-02T02:00:00,18.1,99,898.48,0.0,42,1.3
99,2025-12-02T03:00:00,18.1,99,898.39,0.0,42,1.5
100,2025-12-02T04:00:00,18.1,99,898.31,0.0,51,1.8
101,2025-12-02T05:00:00,18.1,99,898.22,0.0,51,2.0
102,2025-12-02T06:00:00,18.5,97,898.86,0.0,51,2.7
103,2025-12-02T07:00:00,18.9,95,899.49,0.0,53,3.4
104,2025-12-02T08:00:00,19.3,93,900.13,0.0,53,4.1
105,2025-12-02T09:00:00,20.3,87,900.06,0.0,53,3.9
106,2025-12-02T10:00:00,21.2,82,899.99,0.0,57,3.7
107,2025-12-02T11:00:00,22.2,76,899.92,0.0,57,3.5
108,2025-12-02T12:00:00,22.4,75,899.01,0.0,57,3.4
109,2025-12-02T13:00:00,22.7,74,898.11,0.0,62,3.2
110,2025-12-02T14:00:00,22.9,73,897.2,0.0,62,3.0
111,2025-12-02T15:00:00,22.6,75,897.19,0.0,62,2.9
112,2025-12-02T16:00:00,22.4,76,897.19,0.0,60,2.9
113,2025-12-02T17:00:00,22.1,78,897.18,0.0,60,2.8
114,2025-12-02T18:00:00,21.2,82,898.11,0.0,60,3.1
115,2025-12-02T19:00:00,20.2,87,899.05,0.0,56,3.4
116,2025-12-02T20:00:00,19.3,92,899.98,0.0,56,3.6
117,2025-12-02T21:00:00,19.1,94,900.05,0.0,56,3.5
118,2025-12-02T22:00:00,18.9,95,900.12,0.0,60,3.5
119,2025-12-02T23:00:00,18.7,97,900.19,0.0,60,3.4
