,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-14T00:00:00,21.6,93,899.94,0,325,0.6
1,2025-03-14T01:00:00,21.0,96,899.59,0,340,0.6
2,2025-03-14T02:00:00,20.4,98,899.15,0,15,1.3
3,2025-03-14T03:00:00,20.0,99,898.9,0,206,2.0
4,2025-03-14T04:00:00,19.8,98,899.38,0,5,1.1
5,2025-03-14T05:00:00,19.8,96,899.56,0,330,0.7
6,2025-03-14T06:00:00,19.5,96,900.32,0,315,0.7
7,2025-03-14T07:00:00,19.8,95,900.97,0,359,0.6
8,2025-03-14T08:00:00,22.7,79,901.88,0,61,0.4
9,2025-03-14T09:00:00,26.7,50,901.87,0,117,1.6
10,2025-03-14T10:00:00,29.5,32,901.93,0,107,2.7
11,2025-03-14T11:00:00,31.2,25,901.37,0,85,3.6
12,2025-03-14T12:00:00,32.4,23,900.32,0,75,4.0
13,2025-03-14T13:00:00,33.2,20,899.07,0,71,4.4
14,2025-03-14T14:00:00,33.5,19,897.91,0,69,4.7
15,2025-03-14T15:00:00,33.3,20,897.04,0,72,4.6
16,2025-03-14T16:00:00,33.0,20,896.72,0,77,3.7
17,2025-03-14T17:00:00,32.0,20,896.8,0,78,2.2
18,2025-03-14T18:00:00,26.9,38,897.87,0,218,1.3
19,2025-03-14T19:00:00,22.9,80,898.93,0,217,3.2
20,2025-03-14T20:00:00,21.7,87,899.66,0,258,1.8
21,2025-03-14T21:00:00,21.5,89,900.48,0,250,1.8
22,2025-03-14T22:00:00,21.1,95,900.84,0,212,1.6
23,2025-03-14T23:00:00,20.7,99,900.68,0,262,1.1
24,2025-03-15T00:00:00,20.7,99,900.31,0,264,1.4
25,2025-03-15T01:00:00,20.8,99,899.67,0,218,1.1
26,2025-03-15T02:00:00,20.5,99,898.96,0,209,0.8
27,2025-03-15T03:00:00,20.2,96,898.78,0,235,0.5
28,2025-03-15T04:00:00,19.5,99,898.91,0,249,0.8
29,2025-03-15T05:00:00,19.2,100,899.21,0,268,1.1
30,2025-03-15T06:00:00,19.1,100,900.04,0,288,1.3
31,2025-03-15T07:00:00,19.7,96,900.91,0,290,1.0
32,2025-03-15T08:00:00,23.1,76,901.74,0,296,0.6
33,2025-03-15T09:00:00,26.6,50,902.38,0,240,0.4
34,2025-03-15T10:00:00,29.2,31,902.37,0,118,1.5
35,2025-03-15T11:00:00,31.2,22,901.98,0,106,2.6
36,2025-03-15T12:00:00,32.4,19,901.04,0,89,3.5
37,2025-03-15T13:00:00,33.0,18,899.99,0,82,3.7
38,2025-03-15T14:00:00,33.5,17,898.97,0,87,3.6
39,2025-03-15T15:00:00,33.4,14,898.19,0,90,3.8
40,2025-03-15T16:00:00,32.6,13,898.19,0,88,3.6
41,2025-03-15T17:00:00,30.7,16,898.57,0,108,2.4
42,2025-03-15T18:00:00,24.9,51,899.53,0,217,3.1
43,2025-03-15T19:00:00,21.7,83,900.3,0,244,2.7
44,2025-03-15T20:00:00,21.6,84,901.0,0,258,1.4
45,2025-03-15T21:00:00,21.0,91,901.96,0,235,1.1
46,2025-03-15T22:00:00,20.8,95,902.25,0,314,1.3
47,2025-03-15T23:00:00,20.5,97,901.79,0,308,0.9
48,2025-03-16T00:00:00,19.9,99,901.25,0,249,1.0
49,2025-03-16T01:00:00,19.5,99,900.68,0,292,0.7
50,2025-03-16T02:00:00,18.9,98,900.12,0,340,1.2
51,2025-03-16T03:00:00,18.3,97,899.76,0,348,0.9
52,2025-03-16T04:00:00,17.6,94,899.94,0,8,0.5
53,2025-03-16T05:00:00,16.7,91,900.36,0,4,0.6
54,2025-03-16T06:00:00,16.2,88,900.84,0,8,0.6
55,2025-03-16T07:00:00,18.2,75,901.62,0,37,0.9
56,2025-03-16T08:00:00,24.2,51,902.22,0,71,0.7
57,2025-03-16T09:00:00,27.6,28,902.55,0,86,2.0
58,2025-03-16T10:00:00,29.9,19,902.4,0,81,3.3
59,2025-03-16T11:00:00,31.4,16,901.8,0,75,4.3
60,2025-03-16T12:00:00,32.6,13,900.5,0,73,4.7
61,2025-03-16T13:00:00,33.1,11,899.22,0,72,5.0
62,2025-03-16T14:00:00,33.4,10,898.29,0,71,4.6
63,2025-03-16T15:00:00,33.3,11,897.67,0,73,4.5
64,2025-03-16T16:00:00,32.7,13,897.27,0,77,3.9
65,2025-03-16T17:00:00,31.9,14,897.61,0,90,2.4
66,2025-03-16T18:00:00,25.8,40,898.54,0,216,2.9
67,2025-03-16T19:00:00,22.0,86,899.37,0,237,3.8
68,2025-03-16T20:00:00,21.9,87,900.03,0,251,2.7
69,2025-03-16T21:00:00,21.2,96,900.76,0,238,2.1
70,2025-03-16T22:00:00,21.0,99,901.26,0,241,2.0
71,2025-03-16T23:00:00,20.9,99,901.11,0,258,1.7
72,2025-03-17T00:00:00,21.0,96,900.96,0,247,1.7
73,2025-03-17T01:00:00,21.0,94,900.28,0,256,1.7
74,2025-03-17T02:00:00,19.8,99,899.73,0,266,1.3
75,2025-03-17T03:00:00,19.6,98,899.53,0,257,1.0
76,2025-03-17T04:00:00,19.3,98,899.5,0,281,1.2
77,2025-03-17T05:00:00,18.9,98,899.77,0,279,1.5
78,2025-03-17T06:00:00,18.2,99,900.53,0,281,1.5
79,2025-03-17T07:00:00,19.1,94,901.14,0,289,1.2
80,2025-03-17T08:00:00,23.8,66,901.64,0,271,1.1
81,2025-03-17T09:00:00,27.4,45,901.96,0,269,1.3
82,2025-03-17T10:00:00,29.8,32,901.86,0,261,0.8
83,2025-03-17T11:00:00,31.7,24,901.03,0,59,0.3
84,2025-03-17T12:00:00,33.5,18,899.81,0,71,1.4
85,2025-03-17T13:00:00,34.0,15,898.67,0,76,2.0
86,2025-03-17T14:00:00,33.6,15,897.56,0,64,1.8
87,2025-03-17T15:00:00,33.3,16,896.67,0,47,1.7
88,2025-03-17T16:00:00,33.0,16,896.45,0,54,2.2
89,2025-03-17T17:00:00,31.8,18,896.8,0,78,2.5
90,2025-03-17T18:00:00,28.7,40,897.88,0,78,2.4
91,2025-03-17T19:00:00,25.6,63,898.95,0,265,2.3
92,2025-03-17T20:00:00,22.5,85,900.03,0,265,2.2
93,2025-03-17T21:00:00,21.9,90,900.17,0,265,1.8
94,2025-03-17T22:00:00,21.3,94,900.31,0,243,1.3
95,2025-03-17T23:00:00,20.6,99,900.45,0,243,0.9
96,2025-03-18T00:00:00,20.3,98,899.94,0,243,1.0
97,2025-03-18T01:00:00,20.0,97,899.42,0,324,1.1
98,2025-03-18T02:00:00,19.6,97,898.91,0,324,1.1
99,2025-03-18T03:00:00,19.1,97,898.96,0,324,1.1
100,2025-03-18T04:00:00,18.7,97,899.02,0,273,1.0
101,2025-03-18T05:00:00,18.2,98,899.07,0,273,1.0
102,2025-03-18T06:00:00,20.3,88,899.85,0,273,0.8
103,2025-03-18T07:00:00,22.4,78,900.64,0,230,0.7
104,2025-03-18T08:00:00,24.6,68,901.42,0,230,0.6
