,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-10T00:00:00,22.9,93,998.68,0.28,102,0.9
1,2025-11-10T01:00:00,22.7,94,998.46,0.36,93,1.2
2,2025-11-10T02:00:00,22.5,96,997.62,0.14,86,1.4
3,2025-11-10T03:00:00,22.4,95,997.55,0.01,89,1.3
4,2025-11-10T04:00:00,22.4,95,997.77,0.0,98,1.3
5,2025-11-10T05:00:00,22.3,97,997.96,0.0,78,1.3
6,2025-11-10T06:00:00,22.0,96,998.62,0.0,83,1.0
7,2025-11-10T07:00:00,24.0,91,1002.2,0.0,102,1.1
8,2025-11-10T08:00:00,26.0,83,1002.91,0.0,218,0.5
9,2025-11-10T09:00:00,27.3,75,1003.48,0.01,215,0.6
10,2025-11-10T10:00:00,28.2,70,1003.04,0.04,257,0.5
11,2025-11-10T11:00:00,29.3,63,1002.33,0.0,223,0.4
12,2025-11-10T12:00:00,30.0,60,1000.92,0.0,274,0.8
13,2025-11-10T13:00:00,30.7,56,999.93,0.0,270,1.3
14,2025-11-10T14:00:00,30.9,56,998.97,0.0,308,1.2
15,2025-11-10T15:00:00,30.2,58,998.55,0.0,282,2.1
16,2025-11-10T16:00:00,28.5,67,998.91,0.0,263,2.3
17,2025-11-10T17:00:00,27.1,76,999.71,0.0,271,1.6
18,2025-11-10T18:00:00,25.6,84,1000.55,0.0,304,1.1
19,2025-11-10T19:00:00,25.1,87,1001.68,0.0,8,0.8
20,2025-11-10T20:00:00,24.4,90,1002.26,0.0,28,1.3
21,2025-11-10T21:00:00,24.0,91,1002.72,0.0,42,1.4
22,2025-11-10T22:00:00,23.5,92,1002.77,0.0,61,1.0
23,2025-11-10T23:00:00,23.3,93,1002.35,0.0,73,0.6
24,2025-11-11T00:00:00,23.0,93,1001.81,0.0,82,0.3
25,2025-11-11T01:00:00,22.9,94,1001.14,0.0,81,1.1
26,2025-11-11T02:00:00,22.6,94,1000.49,0.0,69,1.1
27,2025-11-11T03:00:00,22.3,94,1000.28,0.0,60,0.4
28,2025-11-11T04:00:00,22.1,94,1000.55,0.0,71,0.5
29,2025-11-11T05:00:00,22.0,94,1001.11,0.0,94,0.8
30,2025-11-11T06:00:00,22.0,94,1002.02,0.0,101,1.1
31,2025-11-11T07:00:00,24.1,89,1002.61,0.0,116,1.3
32,2025-11-11T08:00:00,26.1,80,1003.44,0.0,185,0.6
33,2025-11-11T09:00:00,27.5,73,1003.9,0.0,228,1.1
34,2025-11-11T10:00:00,28.4,68,1003.57,0.0,254,0.9
35,2025-11-11T11:00:00,29.6,62,1002.81,0.0,276,0.8
36,2025-11-11T12:00:00,30.5,57,1001.4,0.0,274,1.5
37,2025-11-11T13:00:00,30.6,57,1000.2,0.0,266,2.2
38,2025-11-11T14:00:00,29.5,62,999.68,0.34,271,1.8
39,2025-11-11T15:00:00,29.0,65,999.16,0.0,324,1.2
40,2025-11-11T16:00:00,28.7,67,999.53,0.0,300,1.3
41,2025-11-11T17:00:00,27.4,78,1000.07,0.0,307,1.1
42,2025-11-11T18:00:00,26.1,77,1000.82,0.0,319,1.4
43,2025-11-11T19:00:00,25.9,78,1001.74,0.0,14,1.1
44,2025-11-11T20:00:00,25.1,82,1002.32,0.0,28,1.7
45,2025-11-11T21:00:00,24.2,87,1002.74,0.0,59,0.8
46,2025-11-11T22:00:00,23.8,91,1002.68,0.0,64,0.8
47,2025-11-11T23:00:00,23.5,94,1002.16,0.0,86,0.9
48,2025-11-12T00:00:00,23.5,92,1001.68,0.0,94,1.2
49,2025-11-12T01:00:00,23.3,91,1001.02,0.0,110,1.2
50,2025-11-12T02:00:00,23.1,91,1000.47,0.0,117,1.0
51,2025-11-12T03:00:00,23.0,90,1000.26,0.0,90,0.8
52,2025-11-12T04:00:00,22.8,90,1000.34,0.0,77,0.8
53,2025-11-12T05:00:00,22.8,89,1000.86,0.0,89,0.5
54,2025-11-12T06:00:00,22.8,89,1001.54,0.0,109,0.4
55,2025-11-12T07:00:00,24.3,85,1002.38,0.0,91,0.4
56,2025-11-12T08:00:00,26.3,74,1003.19,0.0,216,0.2
57,2025-11-12T09:00:00,27.9,65,1003.39,0.0,200,0.9
58,2025-11-12T10:00:00,29.2,61,1002.87,0.0,187,1.2
