,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-02T00:00:00,23.0,93,996.46,0.0,321,1.3
1,2025-09-02T01:00:00,22.7,93,995.9,0.0,304,1.2
2,2025-09-02T02:00:00,22.8,95,995.23,0.01,309,1.7
3,2025-09-02T03:00:00,22.5,95,995.14,0.0,343,1.3
4,2025-09-02T04:00:00,22.7,94,995.13,0.2,336,1.9
5,2025-09-02T05:00:00,22.5,94,995.78,0.0,7,0.8
6,2025-09-02T06:00:00,22.8,93,995.91,0.0,292,0.9
7,2025-09-02T07:00:00,24.0,94,999.14,0.0,293,2.1
8,2025-09-02T08:00:00,24.5,90,1000.32,0.0,311,2.5
9,2025-09-02T09:00:00,25.8,85,1000.84,0.08,311,2.9
10,2025-09-02T10:00:00,25.9,85,1001.18,0.0,329,3.4
11,2025-09-02T11:00:00,28.1,73,1000.47,0.0,310,4.8
12,2025-09-02T12:00:00,27.6,75,999.92,0.27,311,4.4
13,2025-09-02T13:00:00,28.5,74,998.85,0.45,301,4.3
14,2025-09-02T14:00:00,28.0,72,997.98,0.0,299,4.5
15,2025-09-02T15:00:00,26.5,80,997.37,0.55,309,4.1
16,2025-09-02T16:00:00,26.6,82,997.23,0.3,298,3.8
17,2025-09-02T17:00:00,24.5,89,997.74,0.62,344,2.9
18,2025-09-02T18:00:00,23.8,93,998.59,0.3,353,2.3
19,2025-09-02T19:00:00,23.4,94,999.51,0.37,4,1.8
20,2025-09-02T20:00:00,23.0,96,1000.24,0.0,338,3.2
21,2025-09-02T21:00:00,22.5,97,1000.79,0.0,348,2.8
22,2025-09-02T22:00:00,22.8,96,1001.05,0.0,349,1.2
23,2025-09-02T23:00:00,22.6,95,1000.25,0.0,308,1.2
24,2025-09-03T00:00:00,22.4,96,999.5,0.0,302,1.1
25,2025-09-03T01:00:00,22.5,95,998.74,0.0,343,1.4
26,2025-09-03T02:00:00,22.4,95,997.93,0.0,347,1.6
27,2025-09-03T03:00:00,22.7,93,997.47,0.0,329,1.3
28,2025-09-03T04:00:00,22.6,93,997.54,0.0,301,1.2
29,2025-09-03T05:00:00,22.4,95,997.85,0.0,290,2.1
30,2025-09-03T06:00:00,22.2,97,998.51,0.0,294,1.7
31,2025-09-03T07:00:00,23.2,98,999.0,0.0,313,1.3
32,2025-09-03T08:00:00,24.4,94,999.85,0.0,302,1.8
33,2025-09-03T09:00:00,25.5,89,1000.17,0.0,309,2.4
34,2025-09-03T10:00:00,27.2,81,1000.19,0.0,314,3.2
35,2025-09-03T11:00:00,28.6,72,999.63,0.0,302,3.8
36,2025-09-03T12:00:00,27.5,76,999.06,0.65,304,4.0
37,2025-09-03T13:00:00,28.6,72,997.92,0.0,292,4.3
38,2025-09-03T14:00:00,26.8,77,997.67,0.53,297,4.5
39,2025-09-03T15:00:00,26.0,82,997.33,0.72,305,4.4
40,2025-09-03T16:00:00,25.4,88,997.23,0.6,314,2.9
41,2025-09-03T17:00:00,23.5,96,997.61,1.33,317,2.9
42,2025-09-03T18:00:00,23.2,98,998.14,0.46,356,2.0
43,2025-09-03T19:00:00,23.1,97,999.08,0.35,21,1.0
44,2025-09-03T20:00:00,23.3,97,999.98,0.31,322,1.2
45,2025-09-03T21:00:00,23.0,98,1000.61,0.32,293,1.2
46,2025-09-03T22:00:00,22.5,99,1001.2,0.0,262,1.6
47,2025-09-03T23:00:00,22.4,100,1000.89,0.54,298,2.0
48,2025-09-04T00:00:00,22.3,100,1000.44,0.74,305,2.0
49,2025-09-04T01:00:00,22.1,99,999.56,2.94,330,1.6
50,2025-09-04T02:00:00,21.9,99,999.05,2.21,0,1.4
51,2025-09-04T03:00:00,22.1,98,998.86,0.5,318,1.0
52,2025-09-04T04:00:00,22.1,98,998.91,0.63,328,1.5
53,2025-09-04T05:00:00,22.2,98,999.25,0.0,319,1.5
54,2025-09-04T06:00:00,22.4,95,999.59,0.0,316,0.8
55,2025-09-04T07:00:00,23.1,97,1000.13,0.0,289,0.9
56,2025-09-04T08:00:00,24.1,94,1000.59,0.0,298,0.9
57,2025-09-04T09:00:00,25.2,90,1001.12,0.0,296,1.6
58,2025-09-04T10:00:00,26.3,84,1000.82,0.0,298,1.7
59,2025-09-04T11:00:00,28.1,75,1000.27,0.0,300,2.8
60,2025-09-04T12:00:00,27.9,74,999.08,0.0,290,2.9
61,2025-09-04T13:00:00,27.2,79,998.2,0.73,289,3.8
62,2025-09-04T14:00:00,27.8,77,997.47,0.0,294,3.2
63,2025-09-04T15:00:00,26.5,81,997.51,0.41,287,3.5
64,2025-09-04T16:00:00,25.3,91,997.54,1.53,300,2.5
