,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-02T00:00:00,19.0,99,897.18,0.0,271,3.3
1,2025-09-02T01:00:00,19.0,98,896.35,0.0,270,3.6
2,2025-09-02T02:00:00,18.8,98,895.76,0.0,272,3.6
3,2025-09-02T03:00:00,18.7,99,895.14,0.0,268,3.5
4,2025-09-02T04:00:00,18.6,98,895.44,0.0,267,3.3
5,2025-09-02T05:00:00,18.7,99,896.02,0.0,257,3.5
6,2025-09-02T06:00:00,18.8,99,896.22,0.0,261,3.5
7,2025-09-02T07:00:00,19.0,98,896.58,0.0,259,3.9
8,2025-09-02T08:00:00,19.5,97,897.44,0.0,262,4.9
9,2025-09-02T09:00:00,20.7,91,897.95,0.09,266,5.2
10,2025-09-02T10:00:00,21.4,87,898.3,0.34,269,5.3
11,2025-09-02T11:00:00,21.7,86,898.07,0.45,258,5.5
12,2025-09-02T12:00:00,22.0,89,897.2,0.72,257,5.5
13,2025-09-02T13:00:00,21.7,89,896.29,0.29,250,5.9
14,2025-09-02T14:00:00,21.2,89,895.42,0.49,251,6.4
15,2025-09-02T15:00:00,21.6,87,894.81,0.0,255,6.1
16,2025-09-02T16:00:00,20.4,93,894.83,0.41,254,5.4
17,2025-09-02T17:00:00,19.7,97,895.34,0.33,254,4.9
18,2025-09-02T18:00:00,19.4,98,896.03,0.0,246,4.0
19,2025-09-02T19:00:00,19.0,98,896.79,0.27,248,3.3
20,2025-09-02T20:00:00,18.8,98,897.36,0.0,246,2.5
21,2025-09-02T21:00:00,18.7,99,898.23,0.0,247,2.0
22,2025-09-02T22:00:00,18.6,99,898.49,0.0,234,1.9
23,2025-09-02T23:00:00,18.6,99,898.01,0.0,244,2.0
24,2025-09-03T00:00:00,18.5,99,897.26,0.0,245,2.2
25,2025-09-03T01:00:00,18.5,99,896.66,0.0,254,2.2
26,2025-09-03T02:00:00,18.5,99,895.85,0.0,251,2.3
27,2025-09-03T03:00:00,18.4,99,895.23,0.0,251,2.6
28,2025-09-03T04:00:00,18.4,99,895.3,0.0,254,2.8
29,2025-09-03T05:00:00,18.3,99,895.29,0.0,258,2.8
30,2025-09-03T06:00:00,18.4,99,895.63,0.0,258,2.8
31,2025-09-03T07:00:00,18.6,99,896.6,0.0,260,3.0
32,2025-09-03T08:00:00,19.1,97,897.45,0.0,268,3.9
33,2025-09-03T09:00:00,20.4,91,897.77,0.0,271,4.0
34,2025-09-03T10:00:00,21.3,87,897.95,0.27,272,4.5
35,2025-09-03T11:00:00,22.0,86,897.55,0.53,266,4.6
36,2025-09-03T12:00:00,22.2,86,896.98,0.43,260,4.5
37,2025-09-03T13:00:00,22.6,83,896.32,0.26,258,4.5
38,2025-09-03T14:00:00,21.9,85,895.59,0.57,256,4.4
39,2025-09-03T15:00:00,21.6,87,894.93,0.4,252,4.0
40,2025-09-03T16:00:00,21.1,87,894.83,0.97,257,4.7
41,2025-09-03T17:00:00,20.4,93,894.89,0.0,256,4.0
42,2025-09-03T18:00:00,19.7,97,895.58,0.0,253,3.1
43,2025-09-03T19:00:00,19.2,99,896.36,0.0,254,2.6
44,2025-09-03T20:00:00,19.4,98,897.26,0.0,248,2.4
45,2025-09-03T21:00:00,19.4,98,898.05,0.0,246,2.4
46,2025-09-03T22:00:00,19.3,99,898.16,0.0,240,2.2
47,2025-09-03T23:00:00,19.1,100,898.01,0.0,246,2.0
48,2025-09-04T00:00:00,19.1,99,897.56,0.0,238,1.9
49,2025-09-04T01:00:00,19.0,99,896.84,0.0,227,1.9
50,2025-09-04T02:00:00,18.9,99,896.17,0.0,246,1.8
51,2025-09-04T03:00:00,18.9,99,896.14,0.0,241,1.9
52,2025-09-04T04:00:00,18.8,98,896.19,0.0,239,1.8
53,2025-09-04T05:00:00,18.7,98,896.69,0.0,230,1.8
54,2025-09-04T06:00:00,18.5,99,897.03,0.0,244,2.1
55,2025-09-04T07:00:00,18.8,98,897.73,0.0,239,2.2
56,2025-09-04T08:00:00,19.1,97,898.19,0.0,244,3.2
57,2025-09-04T09:00:00,20.0,93,898.24,0.0,252,3.9
58,2025-09-04T10:00:00,21.6,84,898.26,0.0,256,4.9
59,2025-09-04T11:00:00,22.2,82,897.87,0.0,256,5.0
60,2025-09-04T12:00:00,22.8,80,897.16,0.0,256,5.4
61,2025-09-04T13:00:00,22.8,80,896.12,0.4,256,4.8
62,2025-09-04T14:00:00,22.3,83,895.71,0.3,256,4.9
63,2025-09-04T15:00:00,22.2,85,895.43,0.34,256,4.7
64,2025-09-04T16:00:00,21.6,87,895.46,0.0,255,4.6
65,2025-09-04T17:00:00,20.9,90,895.73,0.0,253,4.2
66,2025-09-04T18:00:00,19.8,97,896.19,0.0,248,3.1
67,2025-09-04T19:00:00,19.5,98,897.0,0.0,249,2.6
68,2025-09-04T20:00:00,19.6,98,897.86,0.0,254,2.1
69,2025-09-04T21:00:00,19.5,98,898.63,0.0,240,2.1
70,2025-09-04T22:00:00,19.5,99,899.16,0.0,246,2.1
71,2025-09-04T23:00:00,19.4,99,899.05,0.0,245,1.8
72,2025-09-05T00:00:00,19.4,99,898.48,0.0,245,2.0
73,2025-09-05T01:00:00,19.3,98,897.75,0.0,247,2.0
74,2025-09-05T02:00:00,19.1,99,897.26,0.0,246,1.9
75,2025-09-05T03:00:00,19.0,99,897.11,0.0,244,1.9
76,2025-09-05T04:00:00,18.9,99,897.06,0.0,241,1.8
77,2025-09-05T05:00:00,18.9,99,897.51,0.0,240,1.8
78,2025-09-05T06:00:00,19.0,98,897.88,0.0,251,2.1
79,2025-09-05T07:00:00,19.2,98,898.37,0.0,246,2.4
80,2025-09-05T08:00:00,19.7,96,899.15,0.0,251,4.1
81,2025-09-05T09:00:00,20.8,90,899.38,0.0,256,4.3
82,2025-09-05T10:00:00,22.2,83,899.14,0.0,255,4.6
83,2025-09-05T11:00:00,23.0,80,898.7,0.0,251,4.9
84,2025-09-05T12:00:00,23.6,77,897.97,0.0,253,4.6
85,2025-09-05T13:00:00,22.8,82,897.13,0.43,259,4.6
86,2025-09-05T14:00:00,22.7,87,896.41,0.38,252,4.6
87,2025-09-05T15:00:00,22.1,87,895.95,0.26,253,4.8
88,2025-09-05T16:00:00,21.3,90,895.87,0.0,249,4.3
89,2025-09-05T17:00:00,21.2,89,896.07,0.0,247,4.2
90,2025-09-05T18:00:00,20.6,92,896.81,0.0,247,3.6
91,2025-09-05T19:00:00,20.1,95,897.55,0.0,258,3.0
92,2025-09-05T20:00:00,19.6,98,898.29,0.0,258,2.4
93,2025-09-05T21:00:00,19.6,98,898.56,0.0,258,2.4
94,2025-09-05T22:00:00,19.7,97,898.84,0.0,261,2.3
95,2025-09-05T23:00:00,19.8,97,899.11,0.0,261,2.2
96,2025-09-06T00:00:00,19.7,98,898.54,0.0,261,2.2
97,2025-09-06T01:00:00,19.7,98,897.97,0.0,240,2.1
98,2025-09-06T02:00:00,19.6,98,897.4,0.0,240,2.0
99,2025-09-06T03:00:00,19.4,98,897.49,0.0,240,2.0
100,2025-09-06T04:00:00,19.2,99,897.59,0.0,240,2.0
101,2025-09-06T05:00:00,19.0,99,897.68,0.0,240,2.0
102,2025-09-06T06:00:00,19.1,98,898.34,0.0,240,2.3
103,2025-09-06T07:00:00,19.3,97,898.99,0.0,247,2.6
104,2025-09-06T08:00:00,19.5,97,899.65,0.0,247,3.0
105,2025-09-06T09:00:00,20.2,93,899.7,0.0,247,3.5
106,2025-09-06T10:00:00,21.0,89,899.76,0.0,246,4.1
107,2025-09-06T11:00:00,21.8,86,899.81,0.0,246,4.7
108,2025-09-06T12:00:00,22.3,84,898.92,0.0,246,4.9
109,2025-09-06T13:00:00,22.7,82,898.04,0.0,247,5.0
110,2025-09-06T14:00:00,23.2,81,897.15,0.0,247,5.2
111,2025-09-06T15:00:00,22.4,85,897.09,0.0,247,4.9
112,2025-09-06T16:00:00,21.5,88,897.04,0.33,249,4.5
113,2025-09-06T17:00:00,20.7,92,896.98,0.33,249,4.2
114,2025-09-06T18:00:00,20.1,94,897.67,0.33,249,3.7
115,2025-09-06T19:00:00,19.6,97,898.36,0.0,256,3.1
116,2025-09-06T20:00:00,19.1,99,899.05,0.0,256,2.5
117,2025-09-06T21:00:00,19.1,99,899.26,0.0,256,2.5
118,2025-09-06T22:00:00,19.1,99,899.48,0.0,260,2.4
119,2025-09-06T23:00:00,19.1,99,899.69,0.0,260,2.3
