,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-03T00:00:00,25.9,84,973.1,0,44,0.3
1,2025-02-03T01:00:00,25.8,82,972.6,0,88,0.2
2,2025-02-03T02:00:00,25.9,82,972.3,0,93,0.3
3,2025-02-03T03:00:00,24.5,88,971.9,0,111,0.8
4,2025-02-03T04:00:00,25.7,81,972.1,0,81,0.4
5,2025-02-03T05:00:00,25.5,81,972.5,0,47,0.6
6,2025-02-03T06:00:00,23.7,88,973.1,0,88,1.1
7,2025-02-03T07:00:00,24.5,85,973.8,0,89,1.6
8,2025-02-03T08:00:00,26.7,75,974.7,0,115,1.6
9,2025-02-03T09:00:00,28.6,67,975.4,0,126,1.6
10,2025-02-03T10:00:00,27.6,62,975.5,0,149,1.6
11,2025-02-03T11:00:00,28.9,56,975.2,0,179,1.6
12,2025-02-03T12:00:00,29.9,50,974.0,0,198,1.4
13,2025-02-03T13:00:00,30.9,46,972.6,0,208,1.2
14,2025-02-03T14:00:00,31.2,44,971.2,0,225,1.6
15,2025-02-03T15:00:00,31.6,41,970.5,0,245,1.4
16,2025-02-03T16:00:00,30.7,45,970.4,0,262,1.9
17,2025-02-03T17:00:00,28.3,61,971.0,0,255,3.0
18,2025-02-03T18:00:00,26.2,73,971.7,0,283,2.4
19,2025-02-03T19:00:00,25.0,79,972.7,0,290,1.9
20,2025-02-03T20:00:00,24.2,84,973.9,0,316,1.2
21,2025-02-03T21:00:00,23.7,86,974.7,0,359,1.2
22,2025-02-03T22:00:00,23.2,87,975.1,0,15,1.1
23,2025-02-03T23:00:00,22.7,88,975.0,0,35,0.6
24,2025-02-04T00:00:00,22.5,87,974.5,0,48,0.6
25,2025-02-04T01:00:00,22.6,86,973.7,0,56,0.6
26,2025-02-04T02:00:00,22.6,84,973.0,0,68,0.4
27,2025-02-04T03:00:00,23.0,82,972.5,0,91,0.5
28,2025-02-04T04:00:00,22.9,81,972.4,0,108,0.7
29,2025-02-04T05:00:00,22.6,80,972.7,0,100,0.8
30,2025-02-04T06:00:00,22.4,79,973.2,0,88,0.8
31,2025-02-04T07:00:00,23.1,78,974.1,0,88,1.0
32,2025-02-04T08:00:00,25.2,69,975.0,0,128,1.3
33,2025-02-04T09:00:00,26.6,63,975.6,0,145,1.2
34,2025-02-04T10:00:00,28.0,58,975.7,0,193,1.3
35,2025-02-04T11:00:00,29.1,53,975.3,0,212,1.4
36,2025-02-04T12:00:00,30.0,49,974.2,0,230,1.4
37,2025-02-04T13:00:00,31.1,44,972.7,0,229,1.6
38,2025-02-04T14:00:00,31.6,41,971.5,0,236,1.9
39,2025-02-04T15:00:00,31.7,39,970.5,0,238,1.7
40,2025-02-04T16:00:00,31.2,40,970.2,0,242,1.4
41,2025-02-04T17:00:00,29.5,51,970.4,0,283,1.9
42,2025-02-04T18:00:00,26.6,65,971.0,0,310,2.3
43,2025-02-04T19:00:00,25.1,72,971.8,0,307,2.3
44,2025-02-04T20:00:00,24.3,77,972.7,0,298,1.8
45,2025-02-04T21:00:00,23.8,82,973.5,0,317,1.6
46,2025-02-04T22:00:00,23.2,85,974.0,0,336,1.0
47,2025-02-04T23:00:00,22.7,82,973.8,0,32,0.9
48,2025-02-05T00:00:00,22.3,76,973.3,0,51,0.9
49,2025-02-05T01:00:00,22.2,70,972.4,0,67,0.9
