,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-13T00:00:00,24.1,90,999.91,0.0,74,2.2
1,2025-11-13T01:00:00,23.9,92,999.33,0.0,95,1.1
2,2025-11-13T02:00:00,23.5,93,998.77,0.0,72,1.0
3,2025-11-13T03:00:00,23.0,96,998.69,0.0,69,1.0
4,2025-11-13T04:00:00,22.8,97,998.62,0.0,75,0.5
5,2025-11-13T05:00:00,22.8,96,999.21,0.0,77,1.4
6,2025-11-13T06:00:00,23.2,96,999.78,0.0,40,0.6
7,2025-11-13T07:00:00,24.5,92,1001.02,0.0,63,0.2
8,2025-11-13T08:00:00,25.9,86,1001.6,0.0,289,0.9
9,2025-11-13T09:00:00,27.3,75,1002.05,0.0,290,0.6
10,2025-11-13T10:00:00,28.8,66,1001.8,0.0,257,0.6
11,2025-11-13T11:00:00,30.0,64,1000.88,0.0,221,0.4
12,2025-11-13T12:00:00,30.5,61,1002.21,0.09,286,0.8
13,2025-11-13T13:00:00,30.7,62,1000.83,0.58,285,1.5
14,2025-11-13T14:00:00,28.7,73,1000.2,0.72,309,2.4
15,2025-11-13T15:00:00,28.5,73,999.93,0.65,311,2.3
16,2025-11-13T16:00:00,26.8,83,1000.37,0.82,341,2.7
17,2025-11-13T17:00:00,25.7,88,1001.13,1.03,24,2.4
18,2025-11-13T18:00:00,25.2,87,1001.62,0.0,34,1.7
19,2025-11-13T19:00:00,24.5,90,1002.46,0.74,35,1.8
20,2025-11-13T20:00:00,24.1,91,1003.29,0.0,37,1.5
21,2025-11-13T21:00:00,23.8,93,1003.43,0.0,14,1.0
22,2025-11-13T22:00:00,23.4,94,1003.52,0.0,43,1.1
23,2025-11-13T23:00:00,23.5,94,1003.07,0.0,11,0.6
24,2025-11-14T00:00:00,23.1,96,1002.65,0.0,133,0.6
25,2025-11-14T01:00:00,22.9,98,1002.1,0.0,182,1.2
26,2025-11-14T02:00:00,22.8,98,1001.21,0.76,69,0.2
27,2025-11-14T03:00:00,22.6,98,1001.38,0.0,66,0.6
28,2025-11-14T04:00:00,23.0,98,1001.08,0.34,82,0.4
29,2025-11-14T05:00:00,23.1,98,1001.62,0.0,119,0.4
30,2025-11-14T06:00:00,23.1,98,1002.31,0.0,331,0.3
31,2025-11-14T07:00:00,23.4,98,1002.99,0.0,308,0.3
32,2025-11-14T08:00:00,24.5,94,1003.72,0.0,214,0.2
33,2025-11-14T09:00:00,26.1,82,1004.19,0.0,205,0.8
34,2025-11-14T10:00:00,27.1,77,1003.8,0.0,221,1.2
35,2025-11-14T11:00:00,27.9,72,1003.08,0.43,230,0.7
36,2025-11-14T12:00:00,27.9,73,1002.11,0.54,327,0.6
37,2025-11-14T13:00:00,28.5,73,1001.03,0.47,314,1.4
38,2025-11-14T14:00:00,28.5,75,1000.2,1.31,309,1.5
39,2025-11-14T15:00:00,25.2,92,1000.27,11.89,326,1.4
40,2025-11-14T16:00:00,24.8,97,1000.99,2.2,41,1.7
41,2025-11-14T17:00:00,24.0,99,1001.29,1.12,58,0.9
42,2025-11-14T18:00:00,24.0,98,1001.69,0.31,115,0.7
43,2025-11-14T19:00:00,23.5,99,1002.33,0.63,114,1.4
