,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-08T00:00:00,22.1,97,971.48,4.05,311,3.0
1,2025-07-08T01:00:00,22.4,94,970.5,2.98,319,3.0
2,2025-07-08T02:00:00,22.1,96,970.21,0.36,337,2.5
3,2025-07-08T03:00:00,21.9,97,970.2,0.0,329,2.2
4,2025-07-08T04:00:00,21.9,97,970.08,0.16,329,1.9
5,2025-07-08T05:00:00,21.6,96,970.65,0.47,316,2.2
6,2025-07-08T06:00:00,21.7,96,970.85,0.45,308,2.4
7,2025-07-08T07:00:00,22.5,97,971.44,0.11,328,2.9
8,2025-07-08T08:00:00,23.9,93,971.66,0.29,312,2.2
9,2025-07-08T09:00:00,25.2,87,972.32,0.77,288,2.4
10,2025-07-08T10:00:00,24.8,86,972.67,2.03,313,2.6
11,2025-07-08T11:00:00,27.5,76,971.76,6.54,293,4.4
12,2025-07-08T12:00:00,27.7,74,971.03,1.38,295,4.6
13,2025-07-08T13:00:00,27.6,73,971.47,0.31,294,4.5
14,2025-07-08T14:00:00,26.5,79,970.85,0.48,305,5.3
15,2025-07-08T15:00:00,26.2,79,970.61,0.79,298,4.9
16,2025-07-08T16:00:00,25.3,82,970.17,0.35,310,4.4
17,2025-07-08T17:00:00,24.9,86,970.76,0.0,309,3.2
18,2025-07-08T18:00:00,24.6,88,971.11,0.0,317,2.5
19,2025-07-08T19:00:00,23.4,91,972.02,0.34,330,2.8
20,2025-07-08T20:00:00,23.3,91,973.07,0.0,331,2.9
21,2025-07-08T21:00:00,23.3,90,973.36,0.0,325,2.3
22,2025-07-08T22:00:00,23.1,90,973.91,0.0,319,2.1
23,2025-07-08T23:00:00,23.0,91,973.72,0.0,322,2.6
24,2025-07-09T00:00:00,23.0,90,972.92,0.0,329,2.4
25,2025-07-09T01:00:00,22.8,91,972.39,0.0,324,1.9
26,2025-07-09T02:00:00,22.4,92,971.87,0.0,311,2.1
27,2025-07-09T03:00:00,22.2,94,971.46,0.0,318,2.9
28,2025-07-09T04:00:00,22.3,93,971.41,0.0,332,2.5
29,2025-07-09T05:00:00,22.6,90,971.66,0.0,320,2.5
30,2025-07-09T06:00:00,22.6,91,972.1,0.0,334,2.2
31,2025-07-09T07:00:00,24.1,87,972.56,0.0,320,2.4
32,2025-07-09T08:00:00,25.6,80,973.08,0.0,302,2.4
33,2025-07-09T09:00:00,26.1,77,973.43,0.27,308,3.6
34,2025-07-09T10:00:00,27.1,73,973.32,0.0,304,3.7
35,2025-07-09T11:00:00,27.6,74,973.02,0.0,296,4.2
36,2025-07-09T12:00:00,26.0,81,972.66,1.01,298,4.4
37,2025-07-09T13:00:00,27.2,76,971.48,0.29,298,4.1
38,2025-07-09T14:00:00,27.3,77,970.42,0.32,301,4.3
39,2025-07-09T15:00:00,26.7,77,970.06,0.45,302,4.3
40,2025-07-09T16:00:00,26.3,78,969.69,0.0,303,4.4
41,2025-07-09T17:00:00,25.8,80,969.77,0.0,305,3.7
42,2025-07-09T18:00:00,25.0,85,970.11,0.0,296,2.5
43,2025-07-09T19:00:00,24.2,88,970.71,0.0,310,2.4
44,2025-07-09T20:00:00,23.9,89,971.41,0.0,318,2.4
45,2025-07-09T21:00:00,23.7,88,971.8,0.0,311,2.3
46,2025-07-09T22:00:00,23.5,89,972.3,0.0,306,2.3
47,2025-07-09T23:00:00,23.0,93,972.81,0.0,308,2.8
48,2025-07-10T00:00:00,22.8,93,972.13,0.0,322,2.7
49,2025-07-10T01:00:00,22.9,91,971.26,0.0,328,1.7
50,2025-07-10T02:00:00,22.6,92,970.6,0.0,328,1.6
51,2025-07-10T03:00:00,22.6,93,970.46,0.0,317,2.4
52,2025-07-10T04:00:00,22.5,92,970.44,0.0,319,2.0
53,2025-07-10T05:00:00,22.4,92,970.56,0.0,322,2.0
54,2025-07-10T06:00:00,22.5,92,970.83,0.0,321,1.9
55,2025-07-10T07:00:00,23.9,90,971.62,0.0,308,1.8
56,2025-07-10T08:00:00,25.3,84,971.76,0.0,303,1.9
57,2025-07-10T09:00:00,26.5,76,972.07,0.0,310,3.1
58,2025-07-10T10:00:00,27.3,72,972.05,0.0,308,3.9
59,2025-07-10T11:00:00,27.8,71,971.43,0.0,306,4.3
60,2025-07-10T12:00:00,27.7,71,971.02,0.29,306,4.8
61,2025-07-10T13:00:00,28.3,67,970.45,0.0,302,5.1
62,2025-07-10T14:00:00,28.0,69,969.59,0.0,294,5.1
63,2025-07-10T15:00:00,26.0,77,969.57,0.53,304,5.0
64,2025-07-10T16:00:00,26.1,79,969.39,0.0,307,3.8
65,2025-07-10T17:00:00,25.4,82,969.69,0.0,307,3.3
66,2025-07-10T18:00:00,24.1,88,970.4,0.0,309,2.7
67,2025-07-10T19:00:00,23.4,91,970.86,0.0,325,2.0
68,2025-07-10T20:00:00,23.4,90,971.43,0.0,337,2.0
69,2025-07-10T21:00:00,23.4,88,972.13,0.0,316,1.8
70,2025-07-10T22:00:00,23.4,88,972.54,0.0,320,1.9
71,2025-07-10T23:00:00,23.3,88,972.4,0.0,304,1.6
72,2025-07-11T00:00:00,23.0,89,971.76,0.0,321,1.3
73,2025-07-11T01:00:00,23.0,89,971.03,0.0,318,1.4
74,2025-07-11T02:00:00,23.1,86,970.18,0.0,337,1.3
75,2025-07-11T03:00:00,23.0,86,969.99,0.0,316,1.4
