,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-01T00:00:00,23.4,93,996.91,1.19,349,2.2
1,2025-07-01T01:00:00,23.4,93,996.4,0.07,343,1.9
2,2025-07-01T02:00:00,23.1,94,995.88,0.0,319,2.2
3,2025-07-01T03:00:00,23.5,92,995.67,0.0,2,1.2
4,2025-07-01T04:00:00,23.5,89,995.7,0.0,323,0.9
5,2025-07-01T05:00:00,22.6,97,996.29,0.0,19,1.4
6,2025-07-01T06:00:00,22.6,97,996.29,0.02,19,1.4
7,2025-07-01T07:00:00,23.9,95,997.27,0.22,302,1.3
8,2025-07-01T08:00:00,24.8,95,997.48,0.14,300,1.9
9,2025-07-01T09:00:00,25.1,90,998.05,0.13,330,2.5
10,2025-07-01T10:00:00,26.1,84,1001.18,0.14,329,2.5
11,2025-07-01T11:00:00,27.3,79,1000.86,0.04,313,2.6
12,2025-07-01T12:00:00,28.0,76,1000.0,0.01,305,2.6
13,2025-07-01T13:00:00,28.0,77,999.19,0.27,309,3.0
14,2025-07-01T14:00:00,27.0,80,998.68,0.0,313,3.0
15,2025-07-01T15:00:00,26.6,81,998.04,0.42,312,3.3
16,2025-07-01T16:00:00,25.5,84,997.92,0.47,309,3.8
17,2025-07-01T17:00:00,25.4,86,997.77,0.34,345,1.9
18,2025-07-01T18:00:00,23.9,95,998.19,0.66,334,3.4
19,2025-07-01T19:00:00,23.1,97,998.86,0.48,340,2.2
20,2025-07-01T20:00:00,22.9,98,999.7,0.34,317,1.8
21,2025-07-01T21:00:00,22.7,99,1000.1,1.36,340,1.4
22,2025-07-01T22:00:00,22.4,99,1000.89,1.35,8,1.1
23,2025-07-01T23:00:00,22.8,97,1000.67,0.0,10,0.6
24,2025-07-02T00:00:00,22.3,99,1000.06,1.11,317,1.3
25,2025-07-02T01:00:00,22.3,98,999.71,0.0,327,0.9
26,2025-07-02T02:00:00,22.6,98,999.23,0.0,317,1.6
27,2025-07-02T03:00:00,22.4,98,999.01,0.0,346,1.8
28,2025-07-02T04:00:00,22.3,98,998.84,0.59,326,2.0
29,2025-07-02T05:00:00,22.1,97,998.97,0.0,296,1.2
30,2025-07-02T06:00:00,21.9,99,999.57,0.65,294,1.5
31,2025-07-02T07:00:00,23.0,98,1000.03,0.0,350,0.8
32,2025-07-02T08:00:00,24.5,93,1000.31,0.0,272,0.5
33,2025-07-02T09:00:00,26.0,88,1000.58,0.0,258,1.0
34,2025-07-02T10:00:00,27.4,79,1000.89,0.0,279,1.2
35,2025-07-02T11:00:00,28.1,75,1000.33,0.0,289,2.0
36,2025-07-02T12:00:00,28.3,76,999.67,0.0,292,1.9
37,2025-07-02T13:00:00,27.4,81,998.85,1.08,276,3.1
38,2025-07-02T14:00:00,27.2,83,998.54,1.43,274,3.2
39,2025-07-02T15:00:00,23.9,98,998.66,7.34,326,2.7
40,2025-07-02T16:00:00,24.1,95,997.85,0.56,337,2.7
41,2025-07-02T17:00:00,23.5,98,998.26,1.1,311,3.0
42,2025-07-02T18:00:00,23.4,99,998.72,0.27,4,2.0
43,2025-07-02T19:00:00,23.3,98,999.01,0.0,316,1.0
44,2025-07-02T20:00:00,23.4,98,999.59,0.0,360,1.1
45,2025-07-02T21:00:00,23.4,95,999.97,0.0,315,0.9
46,2025-07-02T22:00:00,23.1,97,1000.51,0.0,302,2.1
47,2025-07-02T23:00:00,23.2,96,1000.24,0.0,327,1.2
48,2025-07-03T00:00:00,23.4,94,999.68,0.0,330,1.0
49,2025-07-03T01:00:00,22.9,96,999.1,0.0,305,1.2
50,2025-07-03T02:00:00,22.6,99,998.68,0.34,310,1.4
51,2025-07-03T03:00:00,22.5,98,998.31,0.0,8,2.0
52,2025-07-03T04:00:00,22.6,97,998.36,0.0,327,2.0
53,2025-07-03T05:00:00,22.4,98,998.95,1.34,338,1.6
54,2025-07-03T06:00:00,22.7,94,998.99,0.0,337,1.5
55,2025-07-03T07:00:00,23.5,97,999.45,0.0,303,1.3
56,2025-07-03T08:00:00,24.7,95,999.92,0.0,302,1.1
57,2025-07-03T09:00:00,26.5,86,1000.83,0.0,292,1.4
58,2025-07-03T10:00:00,27.8,79,1001.26,0.0,293,2.0
59,2025-07-03T11:00:00,28.4,76,1001.07,0.51,285,2.9
60,2025-07-03T12:00:00,26.1,87,1000.64,1.49,297,3.1
61,2025-07-03T13:00:00,26.0,88,999.85,0.43,317,2.0
62,2025-07-03T14:00:00,27.9,78,999.12,0.0,310,2.2
63,2025-07-03T15:00:00,25.1,90,999.11,1.43,287,3.7
64,2025-07-03T16:00:00,24.8,93,998.9,0.75,339,2.1
