,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-25T00:00:00,18.9,98,896.58,0.67,256,4.4
1,2025-06-25T01:00:00,18.9,99,896.0,2.68,246,3.8
2,2025-06-25T02:00:00,18.8,99,895.35,2.76,251,3.8
3,2025-06-25T03:00:00,18.6,99,895.0,1.58,248,4.0
4,2025-06-25T04:00:00,18.5,99,895.01,0.57,249,4.1
5,2025-06-25T05:00:00,18.4,99,895.38,0.34,251,4.1
6,2025-06-25T06:00:00,19.0,99,895.59,0.35,245,3.8
7,2025-06-25T07:00:00,19.3,98,896.12,1.8,243,3.9
8,2025-06-25T08:00:00,19.7,95,896.77,2.27,242,4.8
9,2025-06-25T09:00:00,20.3,93,897.17,2.4,245,5.2
10,2025-06-25T10:00:00,21.0,90,897.29,1.88,248,5.1
11,2025-06-25T11:00:00,21.8,86,897.24,0.59,252,5.4
12,2025-06-25T12:00:00,21.6,89,896.87,0.14,248,5.9
13,2025-06-25T13:00:00,22.2,87,896.13,0.74,258,7.2
14,2025-06-25T14:00:00,21.2,95,895.49,1.06,251,7.1
15,2025-06-25T15:00:00,20.6,94,895.06,0.32,255,5.2
16,2025-06-25T16:00:00,20.8,94,894.75,0.56,259,4.9
17,2025-06-25T17:00:00,20.1,96,895.14,0.85,252,5.0
18,2025-06-25T18:00:00,19.4,98,895.51,0.0,256,3.9
19,2025-06-25T19:00:00,19.1,98,895.92,0.0,250,5.5
20,2025-06-25T20:00:00,19.0,99,896.47,0.0,255,4.8
21,2025-06-25T21:00:00,19.0,98,896.94,0.0,254,4.7
22,2025-06-25T22:00:00,19.0,98,897.15,0.0,250,4.7
23,2025-06-25T23:00:00,18.9,98,896.75,0.0,252,4.7
24,2025-06-26T00:00:00,18.8,99,896.04,0.0,249,4.4
25,2025-06-26T01:00:00,18.9,98,895.48,0.27,250,3.9
26,2025-06-26T02:00:00,19.0,98,894.91,0.31,247,4.5
27,2025-06-26T03:00:00,18.9,99,894.76,0.0,251,4.0
28,2025-06-26T04:00:00,18.9,98,894.97,0.0,247,3.5
29,2025-06-26T05:00:00,18.8,99,895.46,0.0,250,3.2
30,2025-06-26T06:00:00,18.8,99,895.82,0.0,247,3.4
31,2025-06-26T07:00:00,19.4,97,896.4,0.0,244,3.8
32,2025-06-26T08:00:00,19.4,98,897.08,0.0,245,3.6
33,2025-06-26T09:00:00,20.4,93,897.47,0.0,248,4.4
34,2025-06-26T10:00:00,20.9,91,897.77,0.0,242,4.7
35,2025-06-26T11:00:00,20.9,92,897.8,0.44,244,4.6
36,2025-06-26T12:00:00,21.4,90,897.32,0.31,247,5.3
37,2025-06-26T13:00:00,21.6,89,896.81,0.5,247,5.5
38,2025-06-26T14:00:00,21.0,94,896.17,0.52,255,5.6
39,2025-06-26T15:00:00,21.0,94,895.63,0.6,257,6.2
40,2025-06-26T16:00:00,21.0,94,895.43,0.67,254,6.1
41,2025-06-26T17:00:00,20.4,96,895.5,0.43,257,5.3
42,2025-06-26T18:00:00,20.1,98,895.97,0.29,254,4.6
43,2025-06-26T19:00:00,19.7,99,896.12,0.0,250,3.3
44,2025-06-26T20:00:00,19.4,99,896.82,0.0,239,4.2
45,2025-06-26T21:00:00,19.3,99,897.35,0.0,246,3.3
46,2025-06-26T22:00:00,19.3,98,897.63,0.37,246,3.0
47,2025-06-26T23:00:00,19.1,98,897.43,0.32,241,3.2
