,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-15T00:00:00,22.2,100,968.61,0.39,133,0.5
1,2025-10-15T01:00:00,21.8,99,968.07,2.11,7,1.3
2,2025-10-15T02:00:00,22.0,99,967.29,2.62,70,0.5
3,2025-10-15T03:00:00,22.0,100,967.31,0.41,23,0.6
4,2025-10-15T04:00:00,22.1,99,967.17,0.17,70,0.8
5,2025-10-15T05:00:00,22.4,100,967.33,0.59,47,0.6
6,2025-10-15T06:00:00,22.6,99,969.02,0.45,278,0.1
7,2025-10-15T07:00:00,23.2,98,969.9,0.2,48,0.5
8,2025-10-15T08:00:00,24.4,93,970.15,0.09,139,0.5
9,2025-10-15T09:00:00,26.1,83,970.57,0.0,249,1.1
10,2025-10-15T10:00:00,27.2,80,970.34,0.0,239,1.5
11,2025-10-15T11:00:00,28.1,75,969.42,0.27,226,1.6
12,2025-10-15T12:00:00,27.1,84,968.38,2.54,239,1.5
13,2025-10-15T13:00:00,27.2,86,966.91,2.98,307,1.1
14,2025-10-15T14:00:00,27.7,86,966.02,1.39,192,1.1
15,2025-10-15T15:00:00,26.5,90,965.53,6.61,279,0.5
16,2025-10-15T16:00:00,24.5,96,966.49,13.55,294,1.1
17,2025-10-15T17:00:00,24.2,97,967.38,3.68,4,1.3
18,2025-10-15T18:00:00,23.7,98,967.69,3.27,11,2.0
19,2025-10-15T19:00:00,23.5,98,968.77,0.52,84,0.7
20,2025-10-15T20:00:00,23.5,97,970.01,0.3,2,0.6
21,2025-10-15T21:00:00,23.4,98,970.6,0.3,147,0.2
22,2025-10-15T22:00:00,23.1,99,970.31,0.0,90,1.5
23,2025-10-15T23:00:00,23.0,99,969.85,0.0,114,0.5
24,2025-10-16T00:00:00,22.9,99,969.34,0.0,341,0.1
25,2025-10-16T01:00:00,22.9,98,968.44,0.0,4,0.3
26,2025-10-16T02:00:00,22.9,97,967.67,0.0,184,0.4
27,2025-10-16T03:00:00,22.6,96,967.66,0.0,73,0.2
28,2025-10-16T04:00:00,22.9,93,967.58,0.0,63,0.2
29,2025-10-16T05:00:00,23.0,91,967.62,0.0,167,0.2
30,2025-10-16T06:00:00,22.7,93,968.62,0.0,133,0.4
31,2025-10-16T07:00:00,23.5,96,969.37,0.0,233,0.4
32,2025-10-16T08:00:00,24.7,91,969.85,0.0,245,0.8
33,2025-10-16T09:00:00,26.1,85,970.17,0.0,226,1.6
34,2025-10-16T10:00:00,27.3,78,970.16,0.0,239,1.9
35,2025-10-16T11:00:00,28.3,74,969.49,0.0,234,1.8
36,2025-10-16T12:00:00,28.4,74,968.59,0.0,251,2.1
37,2025-10-16T13:00:00,26.6,87,967.71,3.3,247,1.8
38,2025-10-16T14:00:00,26.0,89,967.08,3.38,266,1.9
39,2025-10-16T15:00:00,25.4,91,966.84,4.72,282,2.0
40,2025-10-16T16:00:00,24.3,96,967.56,6.55,23,1.7
41,2025-10-16T17:00:00,24.1,97,968.03,0.66,114,0.5
42,2025-10-16T18:00:00,23.5,98,968.98,2.38,56,0.2
43,2025-10-16T19:00:00,23.3,97,970.07,1.09,123,0.9
44,2025-10-16T20:00:00,22.8,99,971.17,2.27,143,1.3
45,2025-10-16T21:00:00,22.6,100,972.18,4.81,147,0.1
46,2025-10-16T22:00:00,22.8,99,971.36,1.04,150,0.5
47,2025-10-16T23:00:00,22.4,100,971.05,0.92,100,1.7
48,2025-10-17T00:00:00,22.4,100,970.42,0.0,280,1.4
49,2025-10-17T01:00:00,22.2,100,969.99,1.53,351,1.5
50,2025-10-17T02:00:00,22.1,100,968.87,0.0,101,0.8
51,2025-10-17T03:00:00,22.0,99,968.58,0.0,313,0.2
52,2025-10-17T04:00:00,22.0,99,968.51,0.0,311,0.2
53,2025-10-17T05:00:00,22.0,98,969.13,0.0,324,0.2
54,2025-10-17T06:00:00,22.3,95,969.44,0.0,353,0.0
55,2025-10-17T07:00:00,23.3,97,970.47,0.0,234,0.2
56,2025-10-17T08:00:00,24.4,93,971.09,0.0,250,1.5
57,2025-10-17T09:00:00,25.7,88,971.62,0.0,251,1.5
58,2025-10-17T10:00:00,27.1,80,971.42,0.0,236,2.0
59,2025-10-17T11:00:00,27.5,77,970.71,0.0,228,2.1
60,2025-10-17T12:00:00,27.8,76,969.46,0.0,244,1.6
61,2025-10-17T13:00:00,27.7,77,968.16,0.0,238,1.4
62,2025-10-17T14:00:00,26.7,86,967.42,2.15,237,1.4
63,2025-10-17T15:00:00,26.0,89,967.56,2.82,194,0.6
64,2025-10-17T16:00:00,25.4,92,967.74,1.34,207,1.3
65,2025-10-17T17:00:00,24.0,97,968.37,4.12,356,1.3
66,2025-10-17T18:00:00,23.7,98,969.68,0.27,90,1.4
67,2025-10-17T19:00:00,23.8,98,970.12,0.0,41,0.5
68,2025-10-17T20:00:00,23.5,97,970.79,0.0,345,0.5
69,2025-10-17T21:00:00,23.2,97,971.96,2.93,311,1.1
70,2025-10-17T22:00:00,22.6,99,972.22,3.28,331,1.0
71,2025-10-17T23:00:00,22.8,98,971.08,1.51,83,1.6
72,2025-10-18T00:00:00,22.7,99,970.54,0.0,153,0.5
73,2025-10-18T01:00:00,22.7,100,969.78,0.0,198,0.6
74,2025-10-18T02:00:00,22.4,99,969.13,0.0,107,0.3
75,2025-10-18T03:00:00,22.4,99,968.87,0.0,64,0.3
76,2025-10-18T04:00:00,22.1,99,968.46,0.0,68,0.8
77,2025-10-18T05:00:00,22.1,98,968.98,0.0,308,0.7
78,2025-10-18T06:00:00,22.2,98,969.17,0.0,159,0.2
79,2025-10-18T07:00:00,23.3,98,970.19,0.0,156,1.0
80,2025-10-18T08:00:00,24.1,95,971.25,0.0,229,1.2
81,2025-10-18T09:00:00,25.2,90,971.29,0.0,261,0.9
82,2025-10-18T10:00:00,27.1,81,970.57,0.0,154,1.1
83,2025-10-18T11:00:00,27.2,80,969.79,0.0,195,1.8
84,2025-10-18T12:00:00,27.6,79,969.03,0.0,254,2.0
85,2025-10-18T13:00:00,26.1,87,968.13,3.63,242,2.8
86,2025-10-18T14:00:00,25.7,88,967.52,2.99,273,2.0
87,2025-10-18T15:00:00,25.2,92,967.35,1.72,270,1.8
88,2025-10-18T16:00:00,25.0,92,967.49,0.93,158,0.2
89,2025-10-18T17:00:00,24.0,96,967.95,0.76,228,1.9
90,2025-10-18T18:00:00,23.7,96,968.92,0.76,228,1.5
91,2025-10-18T19:00:00,23.5,96,969.89,2.15,130,1.1
92,2025-10-18T20:00:00,23.2,97,970.86,2.15,130,0.7
93,2025-10-18T21:00:00,23.0,98,970.72,2.15,130,1.0
94,2025-10-18T22:00:00,22.8,99,970.57,1.36,111,1.2
95,2025-10-18T23:00:00,22.6,100,970.43,1.36,111,1.5
96,2025-10-19T00:00:00,22.5,100,969.65,1.36,111,1.1
97,2025-10-19T01:00:00,22.4,100,968.88,0.0,155,0.8
98,2025-10-19T02:00:00,22.4,100,968.1,0.0,155,0.4
99,2025-10-19T03:00:00,22.2,100,968.27,0.0,155,0.6
100,2025-10-19T04:00:00,22.0,100,968.44,0.0,140,0.7
101,2025-10-19T05:00:00,21.9,100,968.61,0.0,140,0.8
102,2025-10-19T06:00:00,22.5,98,969.37,0.0,140,0.8
103,2025-10-19T07:00:00,23.2,96,970.14,0.0,198,0.8
104,2025-10-19T08:00:00,23.9,94,970.9,0.0,198,0.7
105,2025-10-19T09:00:00,24.8,88,970.58,0.0,198,0.9
