,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-17T00:00:00,24.1,89,1000.07,0.0,84,0.6
1,2025-11-17T01:00:00,24.2,88,999.45,0.0,90,1.1
2,2025-11-17T02:00:00,24.2,87,999.04,0.05,91,1.0
3,2025-11-17T03:00:00,23.9,86,998.43,0.05,76,0.4
4,2025-11-17T04:00:00,23.5,86,998.52,0.01,71,0.4
5,2025-11-17T05:00:00,23.4,90,998.89,0.0,92,0.7
6,2025-11-17T06:00:00,23.5,88,999.77,0.0,104,0.3
7,2025-11-17T07:00:00,24.5,89,1000.26,0.0,68,0.2
8,2025-11-17T08:00:00,25.6,86,1001.2,0.0,239,0.3
9,2025-11-17T09:00:00,26.5,83,1004.27,0.0,248,0.6
10,2025-11-17T10:00:00,27.7,76,1003.76,0.0,255,1.3
11,2025-11-17T11:00:00,27.7,73,1003.36,0.16,195,0.9
12,2025-11-17T12:00:00,27.9,70,1001.78,0.37,97,0.8
13,2025-11-17T13:00:00,28.9,67,1000.68,0.17,117,1.5
14,2025-11-17T14:00:00,28.5,70,1000.28,0.39,92,1.4
15,2025-11-17T15:00:00,27.1,80,999.9,0.0,29,1.7
16,2025-11-17T16:00:00,27.3,80,1000.1,0.0,39,0.5
17,2025-11-17T17:00:00,26.4,90,1000.56,0.0,31,0.3
18,2025-11-17T18:00:00,25.4,95,1001.35,0.0,101,0.5
19,2025-11-17T19:00:00,24.9,94,1002.15,0.0,77,0.1
20,2025-11-17T20:00:00,24.6,94,1003.04,0.0,71,0.2
21,2025-11-17T21:00:00,24.1,93,1003.37,0.0,111,0.5
22,2025-11-17T22:00:00,23.8,92,1003.25,0.0,125,1.0
23,2025-11-17T23:00:00,23.4,91,1002.55,0.0,105,1.0
24,2025-11-18T00:00:00,22.9,93,1001.99,0.0,101,0.8
25,2025-11-18T01:00:00,22.8,94,1000.84,0.0,89,0.3
26,2025-11-18T02:00:00,22.5,95,1000.06,0.0,102,0.6
27,2025-11-18T03:00:00,22.4,95,999.77,0.0,108,1.0
28,2025-11-18T04:00:00,22.3,95,999.77,0.0,101,0.9
29,2025-11-18T05:00:00,22.3,95,1000.42,0.0,103,0.9
30,2025-11-18T06:00:00,22.6,94,1001.12,0.0,104,0.9
31,2025-11-18T07:00:00,23.8,91,1001.82,0.0,131,1.3
32,2025-11-18T08:00:00,24.5,88,1002.5,0.0,138,1.2
33,2025-11-18T09:00:00,25.2,81,1002.65,0.0,142,1.2
34,2025-11-18T10:00:00,26.5,74,1002.15,0.0,174,0.9
35,2025-11-18T11:00:00,27.7,68,1001.34,0.0,191,1.3
36,2025-11-18T12:00:00,28.7,64,1000.02,0.0,161,0.9
37,2025-11-18T13:00:00,29.3,63,998.81,0.0,139,0.3
38,2025-11-18T14:00:00,29.4,63,998.0,0.0,256,0.5
39,2025-11-18T15:00:00,28.9,67,997.81,0.0,280,1.3
40,2025-11-18T16:00:00,27.4,78,998.14,0.53,306,1.5
41,2025-11-18T17:00:00,25.7,91,998.89,1.25,32,1.5
42,2025-11-18T18:00:00,25.0,93,999.7,1.46,73,1.5
43,2025-11-18T19:00:00,23.8,99,1001.26,5.58,74,2.3
44,2025-11-18T20:00:00,23.8,98,1001.84,1.62,99,1.6
45,2025-11-18T21:00:00,23.7,98,1002.42,0.0,128,2.3
46,2025-11-18T22:00:00,23.5,96,1002.14,0.0,95,1.3
47,2025-11-18T23:00:00,23.1,98,1001.6,0.0,96,0.3
48,2025-11-19T00:00:00,23.0,97,1000.76,0.0,52,0.2
49,2025-11-19T01:00:00,22.8,96,999.86,0.0,71,0.3
50,2025-11-19T02:00:00,22.6,94,999.27,0.0,113,0.5
51,2025-11-19T03:00:00,22.6,93,999.02,0.0,81,0.2
52,2025-11-19T04:00:00,22.4,92,999.1,0.0,113,0.1
53,2025-11-19T05:00:00,22.2,93,999.79,0.0,53,0.3
54,2025-11-19T06:00:00,22.2,93,1000.28,0.0,30,0.9
55,2025-11-19T07:00:00,23.4,94,1001.19,0.0,84,0.6
56,2025-11-19T08:00:00,24.8,92,1001.96,0.0,132,1.2
57,2025-11-19T09:00:00,26.4,83,1002.39,0.0,153,1.5
58,2025-11-19T10:00:00,28.4,70,1002.23,0.0,182,1.0
59,2025-11-19T11:00:00,29.1,64,1001.24,0.0,208,0.4
60,2025-11-19T12:00:00,30.2,60,1000.06,0.0,225,0.4
61,2025-11-19T13:00:00,30.4,60,999.0,0.0,235,1.5
62,2025-11-19T14:00:00,28.3,72,998.58,0.7,271,1.9
63,2025-11-19T15:00:00,27.3,79,998.51,0.52,216,0.6
64,2025-11-19T16:00:00,26.8,86,998.58,0.85,321,1.1
65,2025-11-19T17:00:00,26.1,89,999.12,0.0,15,0.9
66,2025-11-19T18:00:00,24.9,93,1000.17,1.04,57,1.8
67,2025-11-19T19:00:00,24.3,94,1001.2,0.0,53,1.2
68,2025-11-19T20:00:00,23.9,97,1002.08,0.0,75,0.8
69,2025-11-19T21:00:00,23.8,96,1002.39,0.0,84,1.6
70,2025-11-19T22:00:00,23.7,94,1002.32,0.0,104,1.6
71,2025-11-19T23:00:00,23.3,95,1001.95,0.78,81,1.8
72,2025-11-20T00:00:00,23.1,94,1001.68,1.28,60,0.6
73,2025-11-20T01:00:00,23.5,93,1001.29,0.37,37,0.1
74,2025-11-20T02:00:00,23.6,91,1000.55,0.0,44,0.1
75,2025-11-20T03:00:00,23.4,92,1000.51,0.0,197,0.3
76,2025-11-20T04:00:00,23.0,96,1000.73,0.0,231,0.2
77,2025-11-20T05:00:00,22.5,97,1001.28,0.0,51,0.2
78,2025-11-20T06:00:00,22.7,96,1001.76,0.0,40,0.3
79,2025-11-20T07:00:00,23.3,97,1002.72,0.0,161,0.6
80,2025-11-20T08:00:00,23.9,95,1003.41,0.31,81,0.5
81,2025-11-20T09:00:00,25.6,85,1003.48,0.0,179,0.5
82,2025-11-20T10:00:00,27.0,76,1002.88,0.0,200,1.0
83,2025-11-20T11:00:00,28.3,68,1001.88,0.0,183,1.0
84,2025-11-20T12:00:00,29.8,62,1000.61,0.0,185,0.9
85,2025-11-20T13:00:00,30.0,62,999.52,0.0,237,1.0
86,2025-11-20T14:00:00,29.4,66,998.77,0.79,275,0.9
87,2025-11-20T15:00:00,29.1,68,998.53,0.0,281,1.2
88,2025-11-20T16:00:00,27.8,78,999.02,0.49,8,1.0
89,2025-11-20T17:00:00,26.6,84,999.82,0.58,28,1.9
90,2025-11-20T18:00:00,25.9,86,1000.75,0.58,28,1.8
91,2025-11-20T19:00:00,25.2,88,1001.68,0.43,20,1.7
92,2025-11-20T20:00:00,24.6,89,1002.61,0.43,20,1.6
93,2025-11-20T21:00:00,24.1,92,1002.66,0.43,20,1.6
94,2025-11-20T22:00:00,23.6,95,1002.7,0.65,59,1.6
95,2025-11-20T23:00:00,23.1,97,1002.75,0.65,59,1.7
96,2025-11-21T00:00:00,23.1,97,1002.23,0.65,59,1.4
97,2025-11-21T01:00:00,23.1,98,1001.72,0.71,72,1.1
98,2025-11-21T02:00:00,23.2,98,1001.2,0.71,72,0.8
99,2025-11-21T03:00:00,23.0,98,1001.32,0.71,72,0.5
100,2025-11-21T04:00:00,22.9,97,1001.44,0.0,77,0.3
101,2025-11-21T05:00:00,22.8,97,1001.56,0.0,77,0.1
102,2025-11-21T06:00:00,23.4,97,1002.31,0.0,77,0.2
103,2025-11-21T07:00:00,24.0,96,1003.07,0.0,279,0.3
104,2025-11-21T08:00:00,24.5,95,1003.82,0.0,279,0.4
105,2025-11-21T09:00:00,25.9,87,1003.24,0.0,279,0.7
106,2025-11-21T10:00:00,27.2,79,1002.67,0.0,221,0.9
107,2025-11-21T11:00:00,28.5,71,1002.09,0.0,221,1.2
108,2025-11-21T12:00:00,28.9,71,1001.03,0.0,221,1.5
109,2025-11-21T13:00:00,29.2,70,999.98,0.0,258,1.8
110,2025-11-21T14:00:00,29.6,70,998.92,0.0,258,2.0
111,2025-11-21T15:00:00,28.5,76,999.17,0.0,258,1.8
112,2025-11-21T16:00:00,27.3,83,999.42,0.41,341,1.7
113,2025-11-21T17:00:00,26.2,89,999.67,0.41,341,1.5
114,2025-11-21T18:00:00,25.5,92,1000.52,0.41,341,1.6
115,2025-11-21T19:00:00,24.8,94,1001.37,0.6,3,1.7
116,2025-11-21T20:00:00,24.1,97,1002.22,0.6,3,1.7
117,2025-11-21T21:00:00,23.8,97,1002.34,0.6,3,1.7
118,2025-11-21T22:00:00,23.5,98,1002.46,0.38,96,1.6
119,2025-11-21T23:00:00,23.1,99,1002.58,0.38,96,1.5
