,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-17T00:00:00,24.1,83,973.39,0.0,39,0.2
1,2025-11-17T01:00:00,24.0,83,973.03,0.0,87,0.7
2,2025-11-17T02:00:00,23.8,83,972.34,0.06,83,0.7
3,2025-11-17T03:00:00,23.5,82,971.85,0.1,64,0.4
4,2025-11-17T04:00:00,23.2,83,971.96,0.02,56,0.4
5,2025-11-17T05:00:00,23.4,85,972.45,0.0,89,0.4
6,2025-11-17T06:00:00,23.4,84,973.34,0.0,76,0.2
7,2025-11-17T07:00:00,24.4,89,973.81,0.0,127,0.4
8,2025-11-17T08:00:00,24.3,89,974.69,0.0,141,0.6
9,2025-11-17T09:00:00,25.9,81,976.11,0.0,142,0.3
10,2025-11-17T10:00:00,26.3,78,975.6,0.0,217,0.8
11,2025-11-17T11:00:00,25.5,83,975.2,0.24,213,1.3
12,2025-11-17T12:00:00,25.5,84,973.94,0.44,280,0.8
13,2025-11-17T13:00:00,26.7,78,973.0,0.2,162,0.6
14,2025-11-17T14:00:00,26.4,79,972.44,0.63,65,0.2
15,2025-11-17T15:00:00,25.6,85,971.9,0.0,24,0.8
16,2025-11-17T16:00:00,25.2,88,972.26,1.22,99,0.9
17,2025-11-17T17:00:00,24.5,91,972.72,0.0,71,0.7
18,2025-11-17T18:00:00,23.8,96,973.35,0.0,92,0.4
19,2025-11-17T19:00:00,23.6,94,974.15,0.0,357,0.1
20,2025-11-17T20:00:00,23.5,94,974.88,0.0,93,0.1
21,2025-11-17T21:00:00,23.1,94,975.37,0.0,153,0.3
22,2025-11-17T22:00:00,22.7,95,975.09,0.0,141,0.5
23,2025-11-17T23:00:00,22.4,96,974.55,0.0,83,0.6
24,2025-11-18T00:00:00,22.1,97,973.83,0.0,78,0.6
25,2025-11-18T01:00:00,22.1,96,972.84,0.0,72,0.2
26,2025-11-18T02:00:00,22.0,96,972.06,0.0,96,0.6
27,2025-11-18T03:00:00,21.9,96,971.77,0.0,101,0.7
28,2025-11-18T04:00:00,21.9,95,971.77,0.0,91,0.6
29,2025-11-18T05:00:00,21.8,94,972.26,0.0,104,0.7
30,2025-11-18T06:00:00,22.0,95,972.96,0.0,115,0.5
31,2025-11-18T07:00:00,22.8,94,973.82,0.0,139,1.0
32,2025-11-18T08:00:00,23.0,92,974.34,0.0,148,0.8
33,2025-11-18T09:00:00,23.5,91,974.49,0.0,148,0.3
34,2025-11-18T10:00:00,24.9,84,973.99,0.0,205,0.3
35,2025-11-18T11:00:00,25.8,78,973.34,0.0,224,1.1
36,2025-11-18T12:00:00,26.6,75,972.18,0.0,231,1.1
37,2025-11-18T13:00:00,27.0,74,970.97,0.0,236,1.1
38,2025-11-18T14:00:00,27.3,73,970.32,0.0,251,0.6
39,2025-11-18T15:00:00,27.1,75,969.97,0.0,265,0.7
40,2025-11-18T16:00:00,25.9,84,970.3,0.95,294,1.0
41,2025-11-18T17:00:00,24.0,96,971.05,2.33,31,1.5
42,2025-11-18T18:00:00,23.4,98,971.86,0.66,47,1.2
43,2025-11-18T19:00:00,22.7,99,973.26,5.29,47,1.1
44,2025-11-18T20:00:00,22.6,99,973.84,1.72,61,1.6
45,2025-11-18T21:00:00,22.4,99,974.42,0.0,102,2.0
