,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-01-22T00:00:00,16.88,64,899.21,0,333.19,1.88
1,2025-01-22T01:00:00,17.13,65,898.88,0,18.81,1.31
2,2025-01-22T02:00:00,17.13,66,898.29,0,2.69,2.19
3,2025-01-22T03:00:00,14.69,78,898.1,0,66.0,0.19
4,2025-01-22T04:00:00,15.63,74,898.3,0,324.63,0.63
5,2025-01-22T05:00:00,14.88,76,898.59,0,67.0,0.0
6,2025-01-22T06:00:00,11.88,90,899.1,0,7.19,0.0
7,2025-01-22T07:00:00,13.69,97,899.61,0,7.63,0.38
8,2025-01-22T08:00:00,11.38,97,900.62,0,42.69,1.63
9,2025-01-22T09:00:00,17.81,79,901.24,0,86.69,0.69
10,2025-01-22T10:00:00,23.1,43,901.27,0,75.55,2.76
11,2025-01-22T11:00:00,24.84,35,900.77,0,72.06,2.84
12,2025-01-22T12:00:00,26.07,32,899.75,0,71.08,2.93
13,2025-01-22T13:00:00,26.75,30,898.44,0,70.43,2.97
14,2025-01-22T14:00:00,27.1,30,897.47,0,72.15,2.95
15,2025-01-22T15:00:00,27.09,30,896.91,0,72.39,2.86
16,2025-01-22T16:00:00,26.59,31,896.88,0,75.61,2.85
17,2025-01-22T17:00:00,25.23,38,897.25,0,87.49,2.03
18,2025-01-22T18:00:00,21.64,47,898.02,0,98.41,1.97
19,2025-01-22T19:00:00,20.38,52,898.81,0,92.95,1.11
20,2025-01-22T20:00:00,19.31,59,899.97,0,228.42,0.61
21,2025-01-22T21:00:00,18.08,73,900.57,0,259.99,0.75
22,2025-01-22T22:00:00,17.53,82,900.72,0,156.94,0.04
23,2025-01-22T23:00:00,16.93,82,900.39,0,67.69,1.13
24,2025-01-23T00:00:00,16.52,73,900.11,0,53.71,1.58
25,2025-01-23T01:00:00,16.07,68,899.53,0,64.42,1.62
26,2025-01-23T02:00:00,15.92,71,898.62,0,77.26,2.0
27,2025-01-23T03:00:00,15.6,83,898.16,0,80.74,1.87
28,2025-01-23T04:00:00,15.35,91,898.07,0,72.58,1.72
29,2025-01-23T05:00:00,15.0,94,898.32,0,65.13,1.65
30,2025-01-23T06:00:00,14.9,95,898.98,0,66.87,1.82
31,2025-01-23T07:00:00,15.36,97,899.78,0,75.17,2.43
32,2025-01-23T08:00:00,18.71,85,900.3,0,87.81,2.49
33,2025-01-23T09:00:00,22.29,70,900.89,0,95.77,3.52
34,2025-01-23T10:00:00,24.82,54,901.08,0,96.21,4.32
35,2025-01-23T11:00:00,26.52,46,900.57,0,93.64,4.3
36,2025-01-23T12:00:00,27.6,40,899.72,0,88.13,4.23
37,2025-01-23T13:00:00,28.25,35,898.77,0,83.31,4.23
38,2025-01-23T14:00:00,28.44,33,897.88,0,80.17,4.19
39,2025-01-23T15:00:00,28.33,29,897.19,0,82.38,4.26
40,2025-01-23T16:00:00,27.62,26,897.06,0,87.82,4.3
41,2025-01-23T17:00:00,25.75,30,897.39,0,99.06,3.19
42,2025-01-23T18:00:00,22.92,36,897.89,0,97.2,3.54
43,2025-01-23T19:00:00,21.66,43,898.65,0,93.42,2.54
44,2025-01-23T20:00:00,19.92,51,899.55,0,140.25,1.32
45,2025-01-23T21:00:00,18.35,64,900.16,0,168.69,1.29
46,2025-01-23T22:00:00,17.36,80,900.28,0,155.02,1.04
47,2025-01-23T23:00:00,16.79,82,900.05,0,125.27,1.77
48,2025-01-24T00:00:00,16.58,76,899.54,0,117.59,1.86
49,2025-01-24T01:00:00,16.13,77,898.84,0,94.37,1.56
50,2025-01-24T02:00:00,15.52,81,897.96,0,70.76,1.12
51,2025-01-24T03:00:00,15.13,83,897.35,0,54.64,0.72
52,2025-01-24T04:00:00,14.68,85,897.28,0,45.98,0.66
53,2025-01-24T05:00:00,14.07,87,897.72,0,33.6,0.72
54,2025-01-24T06:00:00,13.61,89,898.27,0,41.96,0.76
55,2025-01-24T07:00:00,14.21,92,898.99,0,59.55,1.19
56,2025-01-24T08:00:00,18.46,80,899.87,0,73.85,1.67
57,2025-01-24T09:00:00,21.06,69,900.51,0,73.02,2.55
58,2025-01-24T10:00:00,23.44,54,900.49,0,67.67,3.17
59,2025-01-24T11:00:00,25.07,45,900.31,0,68.8,3.86
60,2025-01-24T12:00:00,26.2,41,899.66,0,71.05,3.88
61,2025-01-24T13:00:00,27.08,36,898.45,0,75.9,3.99
62,2025-01-24T14:00:00,27.44,33,897.48,0,80.82,3.93
63,2025-01-24T15:00:00,27.54,30,896.99,0,85.22,3.48
64,2025-01-24T16:00:00,27.06,29,896.97,0,82.96,3.15
65,2025-01-24T17:00:00,25.49,35,897.36,0,76.26,2.41
66,2025-01-24T18:00:00,21.56,44,898.18,0,71.33,2.32
67,2025-01-24T19:00:00,20.63,48,898.99,0,70.26,2.61
68,2025-01-24T20:00:00,19.29,56,899.83,0,74.45,1.45
69,2025-01-24T21:00:00,18.18,61,900.48,0,93.14,1.82
70,2025-01-24T22:00:00,17.63,64,900.54,0,85.26,2.02
71,2025-01-24T23:00:00,16.75,68,900.5,0,72.13,1.64
72,2025-01-25T00:00:00,15.82,74,900.17,0,63.73,1.68
73,2025-01-25T01:00:00,15.23,81,899.73,0,69.09,2.02
74,2025-01-25T02:00:00,14.99,87,899.01,0,67.99,2.49
75,2025-01-25T03:00:00,14.74,91,898.43,0,70.4,2.59
76,2025-01-25T04:00:00,14.21,92,898.29,0,64.86,2.28
77,2025-01-25T05:00:00,13.73,93,898.43,0,63.46,2.17
78,2025-01-25T06:00:00,13.4,94,898.96,0,67.06,2.25
79,2025-01-25T07:00:00,14.22,91,899.94,0,69.71,2.7
80,2025-01-25T08:00:00,18.2,74,901.04,0,78.29,2.86
81,2025-01-25T09:00:00,21.56,56,901.75,0,79.6,3.65
82,2025-01-25T10:00:00,24.51,38,901.93,0,80.46,4.22
83,2025-01-25T11:00:00,26.55,29,901.55,0,78.35,4.4
84,2025-01-25T12:00:00,27.97,24,900.81,0,77.88,4.49
85,2025-01-25T13:00:00,28.9,21,899.96,0,78.51,4.42
86,2025-01-25T14:00:00,29.47,18,899.1,0,80.37,4.2
87,2025-01-25T15:00:00,29.51,17,898.89,0,81.82,3.91
88,2025-01-25T16:00:00,29.01,17,899.27,0,84.74,3.73
89,2025-01-25T17:00:00,26.86,25,899.97,0,93.15,2.49
