,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-11T00:00:00,19.5,99,898.09,0.0,231,1.5
1,2025-04-11T01:00:00,19.1,99,897.91,0.0,256,1.8
2,2025-04-11T02:00:00,19.4,99,897.13,0.0,256,1.8
3,2025-04-11T03:00:00,19.3,99,896.78,0.0,253,1.9
4,2025-04-11T04:00:00,18.9,99,896.97,0.05,247,1.9
5,2025-04-11T05:00:00,18.9,98,897.31,0.09,248,1.8
6,2025-04-11T06:00:00,18.7,99,897.74,0.0,251,1.9
7,2025-04-11T07:00:00,19.9,96,898.59,0.0,275,2.2
8,2025-04-11T08:00:00,22.1,83,898.97,0.0,260,3.3
9,2025-04-11T09:00:00,24.3,70,899.24,0.0,264,3.3
10,2025-04-11T10:00:00,26.4,60,899.11,0.0,265,2.7
11,2025-04-11T11:00:00,26.3,62,898.72,0.0,246,3.2
12,2025-04-11T12:00:00,22.6,81,898.7,0.26,248,3.3
13,2025-04-11T13:00:00,24.8,73,897.47,0.0,290,3.0
14,2025-04-11T14:00:00,26.5,63,896.18,0.0,256,3.1
15,2025-04-11T15:00:00,25.3,67,895.42,0.0,251,3.1
16,2025-04-11T16:00:00,25.4,66,895.16,0.0,260,3.1
17,2025-04-11T17:00:00,24.0,73,895.67,0.0,248,3.0
18,2025-04-11T18:00:00,22.5,79,896.51,0.0,240,2.4
19,2025-04-11T19:00:00,21.1,88,897.41,0.0,260,2.0
20,2025-04-11T20:00:00,20.3,94,898.4,0.0,251,1.7
21,2025-04-11T21:00:00,19.9,98,899.03,0.0,243,1.6
22,2025-04-11T22:00:00,20.0,99,899.66,0.0,241,1.3
23,2025-04-11T23:00:00,20.3,99,899.25,0.0,240,1.6
24,2025-04-12T00:00:00,20.3,98,898.51,0.0,240,1.8
25,2025-04-12T01:00:00,19.9,98,897.95,0.0,250,1.3
26,2025-04-12T02:00:00,19.7,98,897.34,0.0,243,1.4
27,2025-04-12T03:00:00,19.3,100,897.21,0.0,247,1.1
28,2025-04-12T04:00:00,19.0,100,897.29,0.0,252,1.0
29,2025-04-12T05:00:00,18.8,99,898.04,0.0,262,0.9
30,2025-04-12T06:00:00,18.8,98,898.8,0.0,253,1.2
31,2025-04-12T07:00:00,19.8,93,899.42,0.0,266,1.2
32,2025-04-12T08:00:00,22.7,77,900.22,0.0,266,2.1
33,2025-04-12T09:00:00,24.6,68,900.73,0.0,276,2.4
34,2025-04-12T10:00:00,25.7,64,900.77,0.0,284,2.9
35,2025-04-12T11:00:00,26.7,61,900.28,0.0,280,2.8
36,2025-04-12T12:00:00,27.3,60,899.42,0.0,279,2.7
37,2025-04-12T13:00:00,28.1,57,898.03,0.0,293,2.6
38,2025-04-12T14:00:00,26.9,57,896.67,1.05,280,3.0
39,2025-04-12T15:00:00,21.3,91,897.19,9.61,261,2.3
40,2025-04-12T16:00:00,22.8,82,896.67,0.0,286,2.2
41,2025-04-12T17:00:00,23.6,76,897.15,0.0,304,2.0
42,2025-04-12T18:00:00,22.1,84,897.77,0.0,247,1.2
43,2025-04-12T19:00:00,20.4,94,898.52,0.0,244,1.6
44,2025-04-12T20:00:00,19.7,98,899.31,0.0,257,1.7
45,2025-04-12T21:00:00,19.5,99,899.63,0.0,249,1.6
46,2025-04-12T22:00:00,19.3,99,900.06,0.0,250,1.7
47,2025-04-12T23:00:00,19.3,99,900.0,0.0,250,1.6
48,2025-04-13T00:00:00,19.3,100,899.48,0.0,251,1.3
49,2025-04-13T01:00:00,19.5,100,898.8,0.0,253,1.3
50,2025-04-13T02:00:00,19.2,99,898.44,0.0,295,1.5
51,2025-04-13T03:00:00,18.9,98,898.07,0.0,322,1.9
52,2025-04-13T04:00:00,18.7,98,898.25,0.0,338,1.8
53,2025-04-13T05:00:00,18.3,99,898.61,0.0,336,1.9
54,2025-04-13T06:00:00,18.0,99,899.19,0.0,326,2.0
55,2025-04-13T07:00:00,19.5,94,899.93,0.0,317,2.1
56,2025-04-13T08:00:00,22.4,79,900.75,0.0,317,2.2
57,2025-04-13T09:00:00,25.4,61,900.88,0.0,315,2.0
58,2025-04-13T10:00:00,28.0,47,900.78,0.0,326,1.8
59,2025-04-13T11:00:00,29.9,36,900.08,0.0,8,2.0
60,2025-04-13T12:00:00,30.9,28,899.17,0.0,33,2.5
61,2025-04-13T13:00:00,30.1,30,898.4,0.0,46,2.3
62,2025-04-13T14:00:00,30.0,32,897.45,0.0,54,1.0
63,2025-04-13T15:00:00,28.6,38,896.88,0.0,264,0.5
64,2025-04-13T16:00:00,26.2,56,896.87,0.0,282,2.8
65,2025-04-13T17:00:00,24.2,73,896.94,0.0,252,2.8
66,2025-04-13T18:00:00,22.9,80,897.46,0.0,255,2.1
67,2025-04-13T19:00:00,21.4,91,898.57,0.0,268,2.0
68,2025-04-13T20:00:00,20.7,97,899.17,0.0,253,1.9
69,2025-04-13T21:00:00,20.3,99,899.3,0.0,248,1.8
70,2025-04-13T22:00:00,20.2,99,899.41,0.0,212,1.6
71,2025-04-13T23:00:00,20.2,100,899.35,0.0,192,1.3
72,2025-04-14T00:00:00,20.5,100,898.99,0.0,250,1.3
73,2025-04-14T01:00:00,20.4,99,898.39,0.0,265,1.4
74,2025-04-14T02:00:00,20.1,99,897.77,0.0,284,1.6
75,2025-04-14T03:00:00,19.7,97,897.57,0.0,293,1.8
76,2025-04-14T04:00:00,18.7,99,897.66,0.0,294,1.7
77,2025-04-14T05:00:00,18.4,99,898.22,0.0,302,1.7
78,2025-04-14T06:00:00,18.4,99,898.78,0.0,317,1.6
79,2025-04-14T07:00:00,19.5,96,899.31,0.0,308,1.1
80,2025-04-14T08:00:00,23.7,79,899.93,0.0,332,0.5
81,2025-04-14T09:00:00,27.4,50,900.33,0.0,32,0.6
82,2025-04-14T10:00:00,29.1,40,900.12,0.0,81,0.6
83,2025-04-14T11:00:00,30.2,36,899.44,0.0,40,0.7
84,2025-04-14T12:00:00,30.7,33,898.48,0.0,52,1.4
85,2025-04-14T13:00:00,30.0,35,897.37,0.0,73,0.3
86,2025-04-14T14:00:00,28.4,44,896.39,0.5,217,1.4
87,2025-04-14T15:00:00,24.4,71,896.8,0.73,232,5.7
88,2025-04-14T16:00:00,23.4,76,896.68,0.0,249,2.4
89,2025-04-14T17:00:00,24.2,71,896.93,0.0,231,1.3
90,2025-04-14T18:00:00,23.0,78,897.74,0.0,231,1.2
91,2025-04-14T19:00:00,21.8,84,898.56,0.0,190,1.1
92,2025-04-14T20:00:00,20.6,90,899.37,0.0,190,1.0
93,2025-04-14T21:00:00,20.3,92,899.41,0.0,190,0.9
94,2025-04-14T22:00:00,20.0,94,899.44,0.0,253,0.9
95,2025-04-14T23:00:00,19.7,95,899.48,0.0,253,0.8
96,2025-04-15T00:00:00,19.4,96,898.82,0.0,253,0.9
97,2025-04-15T01:00:00,19.1,97,898.16,0.0,275,0.9
98,2025-04-15T02:00:00,18.8,97,897.5,0.0,275,0.9
99,2025-04-15T03:00:00,18.4,98,897.51,0.0,275,1.1
100,2025-04-15T04:00:00,18.0,98,897.53,0.0,330,1.3
101,2025-04-15T05:00:00,17.6,99,897.54,0.0,330,1.5
102,2025-04-15T06:00:00,19.9,87,898.17,0.0,330,1.3
103,2025-04-15T07:00:00,22.2,75,898.8,0.0,76,1.1
