,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-09T00:00:00,25.2,70,974,0.0,88,1.0
1,2025-02-09T01:00:00,24.9,72,974,0.0,14,0.3
2,2025-02-09T02:00:00,24.3,75,973,0.0,65,0.1
3,2025-02-09T03:00:00,24.1,78,972,0.0,126,0.3
4,2025-02-09T04:00:00,24.0,78,972,0.0,129,0.5
5,2025-02-09T05:00:00,23.9,76,973,0.0,132,0.5
6,2025-02-09T06:00:00,23.8,75,973,0.0,133,0.5
7,2025-02-09T07:00:00,24.5,74,974,0.0,140,0.7
8,2025-02-09T08:00:00,26.7,63,974,0.0,181,1.1
9,2025-02-09T09:00:00,28.4,54,975,0.0,210,1.0
10,2025-02-09T10:00:00,28.7,74,975,0.0,199,0.7
11,2025-02-09T11:00:00,30.5,62,974,0.0,216,1.3
12,2025-02-09T12:00:00,32.4,39,973,0.0,241,1.1
13,2025-02-09T13:00:00,33.5,37,972,0.0,240,1.4
14,2025-02-09T14:00:00,33.3,41,971,0.0,256,2.4
15,2025-02-09T15:00:00,36.3,42,970,0.1,228,1.1
16,2025-02-09T16:00:00,35.2,52,970,0.0,73,1.3
17,2025-02-09T17:00:00,33.3,62,970,0.0,247,1.0
18,2025-02-09T18:00:00,31.1,77,971,0.0,269,2.5
19,2025-02-09T19:00:00,27.8,90,972,0.0,38,2.5
20,2025-02-09T20:00:00,26.5,77,973,0.0,48,1.2
21,2025-02-09T21:00:00,25.7,80,974,0.0,59,2.0
22,2025-02-09T22:00:00,25.3,82,974,0.0,45,1.8
23,2025-02-09T23:00:00,23.1,85,974,0.0,345,0.8
24,2025-02-10T00:00:00,23.0,84,974,0.0,334,0.3
25,2025-02-10T01:00:00,23.0,83,973,0.0,313,0.2
26,2025-02-10T02:00:00,23.0,82,973,0.0,180,0.0
27,2025-02-10T03:00:00,22.9,79,973,0.0,203,0.1
28,2025-02-10T04:00:00,22.8,77,973,0.0,221,0.3
29,2025-02-10T05:00:00,22.7,75,973,0.0,229,0.2
30,2025-02-10T06:00:00,22.7,74,974,0.0,197,0.1
31,2025-02-10T07:00:00,23.4,73,975,0.0,172,0.5
32,2025-02-10T08:00:00,24.9,64,976,0.0,165,1.0
33,2025-02-10T09:00:00,26.2,59,976,0.0,180,1.1
34,2025-02-10T10:00:00,27.5,57,976,0.0,204,1.5
35,2025-02-10T11:00:00,28.8,54,975,0.0,210,1.5
36,2025-02-10T12:00:00,29.8,51,974,0.0,215,1.8
37,2025-02-10T13:00:00,31.1,45,973,0.0,218,1.7
38,2025-02-10T14:00:00,31.4,42,971,0.0,230,1.7
39,2025-02-10T15:00:00,31.4,42,971,0.0,245,1.9
40,2025-02-10T16:00:00,30.0,51,971,0.0,266,2.6
41,2025-02-10T17:00:00,27.9,64,971,0.0,288,2.7
42,2025-02-10T18:00:00,26.0,72,972,0.0,311,2.5
43,2025-02-10T19:00:00,25.0,76,973,0.0,315,2.5
44,2025-02-10T20:00:00,24.3,79,974,0.0,322,1.5
45,2025-02-10T21:00:00,23.8,80,975,0.0,338,0.9
46,2025-02-10T22:00:00,23.7,78,975,0.0,354,0.8
47,2025-02-10T23:00:00,23.7,75,975,0.0,7,0.2
48,2025-02-11T00:00:00,23.7,74,975,0.0,156,0.1
49,2025-02-11T01:00:00,23.6,75,974,0.0,182,0.2
50,2025-02-11T02:00:00,23.4,75,974,0.0,207,0.1
51,2025-02-11T03:00:00,23.2,74,973,0.0,212,0.1
52,2025-02-11T04:00:00,23.0,70,973,0.0,171,0.2
53,2025-02-11T05:00:00,22.8,68,974,0.0,147,0.3
54,2025-02-11T06:00:00,22.3,67,975,0.0,120,0.5
55,2025-02-11T07:00:00,23.0,68,976,0.0,114,0.6
56,2025-02-11T08:00:00,24.7,57,976,0.0,154,0.9
57,2025-02-11T09:00:00,26.0,56,977,0.0,187,1.1
58,2025-02-11T10:00:00,27.3,53,977,0.0,215,1.6
59,2025-02-11T11:00:00,28.5,50,976,0.0,224,1.9
60,2025-02-11T12:00:00,29.5,48,975,0.0,232,2.3
61,2025-02-11T13:00:00,30.5,45,973,0.0,233,2.3
