,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-29T00:00:00,16.1,85,899.1,0.0,59,4.1
1,2025-11-29T01:00:00,15.8,86,898.48,0.0,59,4.3
2,2025-11-29T02:00:00,15.6,87,897.81,0.0,60,4.6
3,2025-11-29T03:00:00,15.3,89,897.61,0.0,62,4.5
4,2025-11-29T04:00:00,15.0,91,897.62,0.0,61,4.3
5,2025-11-29T05:00:00,14.9,95,898.4,0.0,67,3.8
6,2025-11-29T06:00:00,14.7,95,898.77,0.0,62,3.7
7,2025-11-29T07:00:00,15.7,92,899.43,0.0,59,3.6
8,2025-11-29T08:00:00,17.9,82,900.58,0.0,66,4.9
9,2025-11-29T09:00:00,19.6,69,900.87,0.0,63,5.8
10,2025-11-29T10:00:00,21.1,60,900.3,0.0,63,5.6
11,2025-11-29T11:00:00,22.0,54,899.7,0.0,66,5.3
12,2025-11-29T12:00:00,22.5,50,898.74,0.0,67,5.1
13,2025-11-29T13:00:00,22.2,51,898.0,0.0,70,4.6
14,2025-11-29T14:00:00,21.3,59,897.41,0.0,66,4.1
15,2025-11-29T15:00:00,21.2,62,897.15,0.0,60,3.7
16,2025-11-29T16:00:00,20.7,66,897.45,0.0,58,3.2
17,2025-11-29T17:00:00,19.9,69,898.06,0.0,61,2.9
18,2025-11-29T18:00:00,19.1,71,898.48,0.0,65,2.7
19,2025-11-29T19:00:00,18.2,75,898.94,0.0,63,2.8
20,2025-11-29T20:00:00,17.8,77,899.54,0.0,44,1.9
21,2025-11-29T21:00:00,17.6,79,899.64,0.0,30,1.5
22,2025-11-29T22:00:00,17.7,77,899.85,0.0,46,2.0
23,2025-11-29T23:00:00,18.2,72,899.67,0.0,55,3.1
24,2025-11-30T00:00:00,18.2,72,899.17,0.0,58,3.3
25,2025-11-30T01:00:00,18.0,76,898.51,0.0,58,3.5
26,2025-11-30T02:00:00,17.2,85,897.8,0.0,61,3.3
27,2025-11-30T03:00:00,17.2,88,897.69,0.0,61,3.3
28,2025-11-30T04:00:00,17.1,91,897.69,0.0,60,3.6
29,2025-11-30T05:00:00,16.9,93,898.11,0.0,56,3.5
30,2025-11-30T06:00:00,17.1,93,898.76,0.0,54,3.4
31,2025-11-30T07:00:00,17.3,94,899.56,0.57,58,3.6
32,2025-11-30T08:00:00,18.5,91,900.08,0.0,56,4.2
33,2025-11-30T09:00:00,19.5,87,900.52,0.28,60,4.5
34,2025-11-30T10:00:00,20.1,83,900.45,0.45,61,5.5
35,2025-11-30T11:00:00,21.9,76,899.67,0.0,64,5.9
36,2025-11-30T12:00:00,22.5,74,898.92,0.0,60,5.4
37,2025-11-30T13:00:00,22.5,74,898.26,0.0,58,5.1
38,2025-11-30T14:00:00,22.7,73,897.6,0.0,54,4.9
39,2025-11-30T15:00:00,22.8,71,897.39,0.0,50,4.7
40,2025-11-30T16:00:00,21.8,78,897.7,0.0,49,4.2
41,2025-11-30T17:00:00,20.9,82,898.42,0.0,52,3.8
42,2025-11-30T18:00:00,19.4,90,899.09,0.0,55,3.3
43,2025-11-30T19:00:00,18.8,95,899.77,0.0,57,3.0
44,2025-11-30T20:00:00,18.5,98,900.29,0.0,57,3.2
45,2025-11-30T21:00:00,18.7,95,900.7,0.0,55,4.1
46,2025-11-30T22:00:00,18.2,96,900.78,0.0,55,3.9
47,2025-11-30T23:00:00,18.0,96,900.5,0.0,52,3.8
48,2025-12-01T00:00:00,17.8,95,900.09,0.0,44,3.7
49,2025-12-01T01:00:00,17.6,95,899.49,0.0,44,3.7
50,2025-12-01T02:00:00,17.6,94,898.74,0.0,46,3.8
51,2025-12-01T03:00:00,17.5,94,898.24,0.0,47,3.9
52,2025-12-01T04:00:00,17.4,95,898.2,0.0,47,3.4
53,2025-12-01T05:00:00,17.1,96,898.55,0.0,46,3.2
54,2025-12-01T06:00:00,17.0,97,899.16,0.0,47,3.8
55,2025-12-01T07:00:00,18.0,94,899.96,0.0,48,4.7
56,2025-12-01T08:00:00,19.4,86,900.46,0.0,51,6.0
57,2025-12-01T09:00:00,20.4,81,900.72,0.0,49,5.6
58,2025-12-01T10:00:00,22.0,73,900.43,0.0,47,5.2
59,2025-12-01T11:00:00,23.5,67,899.91,0.0,45,4.4
60,2025-12-01T12:00:00,23.7,65,899.16,0.0,45,4.3
61,2025-12-01T13:00:00,24.0,65,898.38,0.0,48,4.4
62,2025-12-01T14:00:00,24.1,64,897.65,0.0,47,4.3
63,2025-12-01T15:00:00,24.6,62,897.25,0.0,42,4.3
64,2025-12-01T16:00:00,23.9,64,897.51,0.0,43,4.1
