,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-13T00:00:00,18.7,99,897.5,0.4,254,2.2
1,2025-08-13T01:00:00,18.6,100,896.72,0.27,257,2.0
2,2025-08-13T02:00:00,18.6,99,896.14,0.28,243,1.7
3,2025-08-13T03:00:00,18.6,99,895.65,0.16,244,1.9
4,2025-08-13T04:00:00,18.6,99,895.72,0.15,239,2.2
5,2025-08-13T05:00:00,18.7,99,896.73,0.29,255,2.1
6,2025-08-13T06:00:00,18.5,99,896.18,0.26,243,2.2
7,2025-08-13T07:00:00,18.7,99,896.73,0.18,255,2.1
8,2025-08-13T08:00:00,18.9,98,897.34,0.0,247,2.6
9,2025-08-13T09:00:00,19.1,97,897.57,0.0,241,3.3
10,2025-08-13T10:00:00,19.3,96,897.73,0.0,248,3.7
11,2025-08-13T11:00:00,20.1,91,897.69,0.09,251,4.4
12,2025-08-13T12:00:00,20.6,89,897.14,0.22,254,4.9
13,2025-08-13T13:00:00,20.7,88,896.54,0.0,255,5.0
14,2025-08-13T14:00:00,20.1,92,895.66,0.3,254,4.7
15,2025-08-13T15:00:00,19.7,94,895.12,0.29,256,4.5
16,2025-08-13T16:00:00,19.3,97,895.01,0.36,255,4.4
17,2025-08-13T17:00:00,19.1,97,894.88,0.26,258,4.2
18,2025-08-13T18:00:00,18.8,98,895.28,0.36,256,3.8
19,2025-08-13T19:00:00,18.8,98,895.93,0.5,256,3.5
20,2025-08-13T20:00:00,18.8,98,896.67,0.48,255,2.7
21,2025-08-13T21:00:00,18.8,99,897.29,0.42,256,2.3
22,2025-08-13T22:00:00,18.8,99,897.72,0.52,254,2.8
23,2025-08-13T23:00:00,18.7,99,897.19,0.4,250,3.2
24,2025-08-14T00:00:00,18.5,99,896.71,0.43,244,2.9
25,2025-08-14T01:00:00,18.4,99,896.28,0.48,245,3.0
26,2025-08-14T02:00:00,18.1,99,895.64,0.63,249,3.5
27,2025-08-14T03:00:00,18.0,99,895.17,0.43,250,3.5
28,2025-08-14T04:00:00,17.9,99,895.1,0.53,248,3.6
29,2025-08-14T05:00:00,17.9,99,895.18,0.42,254,3.2
30,2025-08-14T06:00:00,17.8,99,895.6,0.79,253,3.0
31,2025-08-14T07:00:00,18.0,99,896.32,1.33,252,3.1
32,2025-08-14T08:00:00,18.4,99,897.05,0.95,249,3.3
33,2025-08-14T09:00:00,19.3,97,897.26,1.46,246,3.9
34,2025-08-14T10:00:00,19.0,99,897.65,1.29,245,3.3
35,2025-08-14T11:00:00,19.4,98,897.61,0.91,249,3.9
36,2025-08-14T12:00:00,19.4,97,896.92,0.29,251,4.4
37,2025-08-14T13:00:00,19.9,94,896.24,0.35,256,4.2
38,2025-08-14T14:00:00,19.7,95,895.55,0.7,249,4.7
39,2025-08-14T15:00:00,19.8,94,894.9,0.38,251,5.6
40,2025-08-14T16:00:00,20.2,91,894.59,0.32,255,5.4
41,2025-08-14T17:00:00,19.4,95,894.65,0.0,251,4.8
42,2025-08-14T18:00:00,18.9,98,895.16,0.0,252,4.0
43,2025-08-14T19:00:00,18.8,98,895.66,0.0,252,3.6
44,2025-08-14T20:00:00,18.6,99,896.38,0.0,250,3.4
45,2025-08-14T21:00:00,18.5,98,897.03,0.0,249,3.2
46,2025-08-14T22:00:00,18.5,98,897.24,0.0,242,3.0
47,2025-08-14T23:00:00,18.4,98,896.88,0.0,248,3.2
48,2025-08-15T00:00:00,18.2,98,896.49,0.0,244,3.3
49,2025-08-15T01:00:00,18.2,99,895.77,0.0,243,2.8
50,2025-08-15T02:00:00,18.2,98,895.13,0.0,247,2.8
51,2025-08-15T03:00:00,18.0,99,894.86,0.29,244,2.8
52,2025-08-15T04:00:00,18.1,99,894.85,0.31,246,3.2
53,2025-08-15T05:00:00,18.1,99,895.2,0.0,244,2.9
54,2025-08-15T06:00:00,18.1,99,895.55,0.32,251,2.7
55,2025-08-15T07:00:00,18.2,99,896.29,0.0,249,3.4
56,2025-08-15T08:00:00,19.0,96,896.99,0.0,242,4.1
57,2025-08-15T09:00:00,19.6,94,897.71,0.27,248,4.3
58,2025-08-15T10:00:00,20.5,91,897.87,0.48,253,4.7
59,2025-08-15T11:00:00,20.0,93,897.57,0.74,252,6.1
60,2025-08-15T12:00:00,21.8,85,896.95,0.62,258,6.3
61,2025-08-15T13:00:00,20.3,91,896.06,0.75,255,5.7
62,2025-08-15T14:00:00,20.8,90,895.11,0.61,251,5.6
63,2025-08-15T15:00:00,20.1,94,894.51,1.08,255,5.4
64,2025-08-15T16:00:00,19.7,96,894.29,0.51,253,5.2
65,2025-08-15T17:00:00,19.6,96,894.6,0.34,254,5.1
66,2025-08-15T18:00:00,19.0,98,894.89,0.0,252,4.2
67,2025-08-15T19:00:00,18.6,99,895.52,0.0,251,4.4
68,2025-08-15T20:00:00,18.7,99,896.24,0.0,253,3.7
69,2025-08-15T21:00:00,18.6,99,896.67,0.48,255,3.1
70,2025-08-15T22:00:00,18.6,99,897.15,0.53,252,2.8
71,2025-08-15T23:00:00,18.6,99,896.86,0.27,252,2.9
72,2025-08-16T00:00:00,18.5,99,896.26,0.0,249,3.4
