,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-26T00:00:00,22.8,96,971.46,0.0,307,2.3
1,2025-08-26T01:00:00,22.5,97,971.08,0.0,309,2.4
2,2025-08-26T02:00:00,22.5,96,970.56,0.0,322,2.1
3,2025-08-26T03:00:00,22.3,95,970.24,0.0,328,1.8
4,2025-08-26T04:00:00,22.4,93,970.52,0.0,318,1.8
5,2025-08-26T05:00:00,22.6,92,970.61,0.0,318,1.7
6,2025-08-26T06:00:00,22.3,93,971.33,0.0,321,1.8
7,2025-08-26T07:00:00,23.3,88,971.96,0.0,316,1.7
8,2025-08-26T08:00:00,24.6,81,972.52,0.0,291,1.9
9,2025-08-26T09:00:00,25.6,76,973.08,0.0,296,2.8
10,2025-08-26T10:00:00,26.3,74,972.65,0.0,288,2.9
11,2025-08-26T11:00:00,26.5,74,973.57,0.0,284,3.7
12,2025-08-26T12:00:00,27.0,76,972.88,0.05,279,4.0
13,2025-08-26T13:00:00,25.7,78,972.1,1.17,282,4.5
14,2025-08-26T14:00:00,24.6,87,971.37,1.62,305,3.8
15,2025-08-26T15:00:00,25.6,83,970.5,0.3,291,3.5
16,2025-08-26T16:00:00,22.9,92,970.86,1.32,301,3.3
17,2025-08-26T17:00:00,23.1,93,970.76,0.6,309,2.9
18,2025-08-26T18:00:00,22.3,96,971.54,0.39,309,2.4
19,2025-08-26T19:00:00,22.1,97,972.26,0.0,316,2.5
20,2025-08-26T20:00:00,22.0,97,972.89,0.0,327,1.9
21,2025-08-26T21:00:00,22.3,94,973.4,0.0,328,1.7
22,2025-08-26T22:00:00,21.8,96,973.92,0.0,312,1.8
23,2025-08-26T23:00:00,21.7,97,973.63,0.0,315,2.0
24,2025-08-27T00:00:00,21.4,98,972.86,0.0,312,2.2
25,2025-08-27T01:00:00,21.4,97,972.13,0.0,310,2.4
26,2025-08-27T02:00:00,21.3,98,971.43,0.0,318,2.2
27,2025-08-27T03:00:00,21.2,97,971.19,0.0,300,1.6
28,2025-08-27T04:00:00,20.9,99,971.31,0.6,322,1.8
29,2025-08-27T05:00:00,21.2,98,971.58,0.0,308,1.4
30,2025-08-27T06:00:00,21.1,98,972.07,0.0,313,1.6
31,2025-08-27T07:00:00,21.9,97,972.56,0.0,296,1.4
32,2025-08-27T08:00:00,22.9,94,973.65,0.0,287,1.5
33,2025-08-27T09:00:00,24.0,90,974.29,0.0,268,2.0
34,2025-08-27T10:00:00,24.0,89,974.24,0.35,276,1.4
35,2025-08-27T11:00:00,25.5,81,973.72,0.0,272,2.3
36,2025-08-27T12:00:00,23.7,89,972.97,5.38,259,2.9
37,2025-08-27T13:00:00,23.5,93,971.95,6.99,286,2.7
38,2025-08-27T14:00:00,24.2,93,970.87,0.82,272,2.7
39,2025-08-27T15:00:00,23.1,93,970.56,9.4,292,3.1
40,2025-08-27T16:00:00,22.9,96,970.26,0.5,285,2.6
41,2025-08-27T17:00:00,22.5,97,970.6,1.06,294,2.9
42,2025-08-27T18:00:00,22.2,98,971.11,0.0,312,2.4
43,2025-08-27T19:00:00,22.1,97,972.21,0.0,307,2.4
44,2025-08-27T20:00:00,21.9,98,972.75,0.0,304,2.3
45,2025-08-27T21:00:00,21.8,99,973.3,0.0,310,2.4
46,2025-08-27T22:00:00,21.7,98,973.87,0.0,314,2.4
47,2025-08-27T23:00:00,21.7,98,973.36,0.0,313,2.4
48,2025-08-28T00:00:00,21.4,99,972.8,0.0,306,2.0
49,2025-08-28T01:00:00,21.5,99,971.68,0.51,321,1.7
50,2025-08-28T02:00:00,21.5,99,971.16,0.0,316,1.5
51,2025-08-28T03:00:00,21.3,99,971.03,0.43,304,1.8
52,2025-08-28T04:00:00,21.5,99,970.97,0.53,314,1.3
53,2025-08-28T05:00:00,21.3,99,971.58,0.78,300,1.8
54,2025-08-28T06:00:00,21.4,99,971.88,1.34,298,1.2
55,2025-08-28T07:00:00,21.9,98,972.54,0.43,296,1.4
56,2025-08-28T08:00:00,23.0,95,973.17,0.0,285,1.5
57,2025-08-28T09:00:00,23.7,96,973.61,0.0,280,1.5
58,2025-08-28T10:00:00,24.1,93,973.33,0.0,275,1.5
59,2025-08-28T11:00:00,26.1,81,972.8,0.0,275,2.7
60,2025-08-28T12:00:00,24.2,90,972.23,1.66,290,3.5
61,2025-08-28T13:00:00,24.9,90,970.84,0.99,305,3.0
62,2025-08-28T14:00:00,24.9,87,969.92,1.88,285,3.8
63,2025-08-28T15:00:00,24.0,95,969.6,2.4,296,3.5
64,2025-08-28T16:00:00,24.0,93,969.23,0.0,288,2.8
65,2025-08-28T17:00:00,23.0,97,969.82,1.3,282,3.5
66,2025-08-28T18:00:00,22.6,98,970.51,0.72,296,2.9
67,2025-08-28T19:00:00,22.4,98,971.02,0.48,302,2.5
68,2025-08-28T20:00:00,22.2,98,972.02,0.46,301,2.5
69,2025-08-28T21:00:00,22.2,98,972.63,0.0,304,2.3
70,2025-08-28T22:00:00,22.2,98,973.37,0.66,306,2.6
71,2025-08-28T23:00:00,22.0,98,972.82,0.39,310,2.5
72,2025-08-29T00:00:00,21.6,99,972.18,3.12,293,2.4
73,2025-08-29T01:00:00,21.8,98,971.18,1.23,292,2.0
74,2025-08-29T02:00:00,21.5,99,971.25,4.02,300,2.4
75,2025-08-29T03:00:00,21.7,98,970.92,1.89,313,1.5
