,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-24T00:00:00,19.9,100,895.84,0.73,255,2.2
1,2025-05-24T01:00:00,19.7,100,895.23,1.94,250,2.9
2,2025-05-24T02:00:00,19.5,100,894.34,0.94,241,2.3
3,2025-05-24T03:00:00,19.4,100,894.03,0.51,249,2.1
4,2025-05-24T04:00:00,19.5,100,894.34,1.8,255,2.2
5,2025-05-24T05:00:00,19.3,100,895.09,1.68,244,2.1
6,2025-05-24T06:00:00,19.5,100,895.24,0.75,240,2.2
7,2025-05-24T07:00:00,20.1,99,895.98,0.24,240,3.3
8,2025-05-24T08:00:00,20.1,100,896.46,0.52,248,2.6
9,2025-05-24T09:00:00,20.9,100,896.8,0.02,251,3.4
10,2025-05-24T10:00:00,20.5,97,896.8,0.0,241,3.3
11,2025-05-24T11:00:00,20.9,94,896.26,0.22,258,5.0
12,2025-05-24T12:00:00,20.6,98,895.72,0.73,260,4.5
13,2025-05-24T13:00:00,20.7,99,894.85,0.65,260,4.0
14,2025-05-24T14:00:00,20.4,97,893.94,1.12,264,3.6
15,2025-05-24T15:00:00,20.6,98,893.09,1.02,261,4.0
16,2025-05-24T16:00:00,20.3,100,893.72,1.66,266,4.0
17,2025-05-24T17:00:00,19.9,100,894.51,1.7,263,3.9
18,2025-05-24T18:00:00,19.4,100,895.9,0.91,275,2.9
19,2025-05-24T19:00:00,19.4,100,895.9,3.32,275,2.9
20,2025-05-24T20:00:00,19.5,100,896.94,7.13,266,3.2
21,2025-05-24T21:00:00,19.3,100,897.24,5.05,271,2.6
22,2025-05-24T22:00:00,19.4,100,897.37,3.63,269,2.7
23,2025-05-24T23:00:00,19.2,100,897.37,2.54,254,2.4
24,2025-05-25T00:00:00,19.1,99,897.03,2.85,252,3.3
25,2025-05-25T01:00:00,19.0,100,896.01,4.74,247,2.7
26,2025-05-25T02:00:00,19.0,100,895.28,2.96,258,2.5
27,2025-05-25T03:00:00,19.1,100,894.71,1.66,241,2.7
28,2025-05-25T04:00:00,19.3,100,895.25,1.61,253,3.3
29,2025-05-25T05:00:00,19.1,100,895.54,1.68,241,3.4
30,2025-05-25T06:00:00,19.2,99,895.71,1.17,234,3.7
31,2025-05-25T07:00:00,20.2,98,896.59,1.28,250,4.4
32,2025-05-25T08:00:00,19.8,98,897.33,2.56,253,4.7
33,2025-05-25T09:00:00,20.0,99,897.7,1.32,252,4.2
34,2025-05-25T10:00:00,20.4,98,897.57,1.42,256,5.0
35,2025-05-25T11:00:00,20.5,99,897.38,2.17,253,4.6
36,2025-05-25T12:00:00,20.7,99,896.69,1.51,263,4.5
37,2025-05-25T13:00:00,20.6,98,896.08,2.66,261,6.6
38,2025-05-25T14:00:00,20.6,98,895.03,3.72,260,5.9
39,2025-05-25T15:00:00,20.5,99,894.42,2.76,267,6.1
