,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-04T00:00:00,19.5,96,900.6,0.09,80,0.4
1,2025-04-04T01:00:00,19.4,95,900.11,0.0,104,0.4
2,2025-04-04T02:00:00,19.6,92,899.4,0.0,136,0.3
3,2025-04-04T03:00:00,19.6,90,899.08,0.0,157,0.2
4,2025-04-04T04:00:00,19.9,88,899.12,0.0,189,0.1
5,2025-04-04T05:00:00,20.1,87,899.46,0.0,227,0.4
6,2025-04-04T06:00:00,20.0,88,899.96,0.0,255,0.3
7,2025-04-04T07:00:00,20.8,93,900.8,0.0,258,0.8
8,2025-04-04T08:00:00,22.2,86,901.15,0.0,296,0.9
9,2025-04-04T09:00:00,23.6,77,901.39,0.0,310,0.9
10,2025-04-04T10:00:00,24.9,73,901.39,0.0,291,0.8
11,2025-04-04T11:00:00,26.3,66,900.78,0.0,278,0.6
12,2025-04-04T12:00:00,22.3,90,900.12,1.09,322,0.8
13,2025-04-04T13:00:00,21.4,95,899.36,1.0,333,1.0
14,2025-04-04T14:00:00,21.5,93,898.26,0.52,358,0.9
15,2025-04-04T15:00:00,22.4,89,897.63,0.33,207,0.5
16,2025-04-04T16:00:00,22.2,89,897.39,0.41,242,0.4
17,2025-04-04T17:00:00,21.1,94,898.07,3.93,151,0.5
18,2025-04-04T18:00:00,20.3,98,898.72,0.89,197,0.6
19,2025-04-04T19:00:00,20.0,100,899.62,0.0,34,0.2
20,2025-04-04T20:00:00,20.0,100,900.11,0.0,44,0.5
21,2025-04-04T21:00:00,19.8,100,900.71,0.0,58,0.5
22,2025-04-04T22:00:00,19.4,100,901.31,0.0,84,0.4
23,2025-04-04T23:00:00,19.2,100,900.93,0.0,101,0.3
24,2025-04-05T00:00:00,18.9,100,900.35,0.0,121,0.3
25,2025-04-05T01:00:00,18.9,99,899.71,0.0,121,0.3
26,2025-04-05T02:00:00,18.7,98,898.44,0.0,112,0.3
27,2025-04-05T03:00:00,18.7,97,897.99,0.0,101,0.3
28,2025-04-05T04:00:00,18.8,97,897.99,0.0,155,0.3
29,2025-04-05T05:00:00,18.9,95,898.38,0.0,152,0.2
30,2025-04-05T06:00:00,19.2,94,898.84,0.0,170,0.2
31,2025-04-05T07:00:00,21.0,95,899.74,0.0,273,0.2
32,2025-04-05T08:00:00,22.2,88,900.6,0.0,210,0.3
33,2025-04-05T09:00:00,24.0,78,901.24,0.0,166,0.4
34,2025-04-05T10:00:00,25.5,73,901.05,0.0,252,0.8
35,2025-04-05T11:00:00,26.2,72,900.44,0.0,249,1.7
36,2025-04-05T12:00:00,22.0,92,900.21,14.3,279,1.7
37,2025-04-05T13:00:00,21.3,96,898.84,4.04,348,0.5
38,2025-04-05T14:00:00,20.5,97,898.47,5.32,295,0.7
39,2025-04-05T15:00:00,20.4,99,897.72,3.25,94,0.4
40,2025-04-05T16:00:00,20.7,97,897.45,0.65,21,0.2
41,2025-04-05T17:00:00,20.7,98,897.39,0.45,300,1.5
42,2025-04-05T18:00:00,20.4,99,898.05,0.0,319,0.8
43,2025-04-05T19:00:00,19.9,99,898.77,0.0,323,0.8
44,2025-04-05T20:00:00,19.8,99,899.45,0.0,314,0.9
45,2025-04-05T21:00:00,19.7,99,900.09,0.0,327,0.4
46,2025-04-05T22:00:00,19.3,99,900.56,0.0,359,0.5
47,2025-04-05T23:00:00,19.3,99,900.17,0.0,347,0.2
48,2025-04-06T00:00:00,19.1,99,899.59,0.0,338,0.4
49,2025-04-06T01:00:00,19.1,99,898.52,0.0,346,0.6
50,2025-04-06T02:00:00,18.9,99,897.8,0.0,346,0.5
51,2025-04-06T03:00:00,19.0,99,897.4,0.0,330,0.4
52,2025-04-06T04:00:00,19.0,98,897.23,0.0,332,0.8
53,2025-04-06T05:00:00,18.9,99,897.41,0.0,348,1.1
54,2025-04-06T06:00:00,19.1,98,898.03,0.0,339,0.7
55,2025-04-06T07:00:00,20.3,97,898.79,0.0,330,1.3
56,2025-04-06T08:00:00,22.1,89,899.48,0.0,320,1.6
57,2025-04-06T09:00:00,23.9,79,900.16,0.0,319,1.4
58,2025-04-06T10:00:00,25.5,72,900.01,0.0,290,1.4
59,2025-04-06T11:00:00,26.2,71,899.62,0.0,278,1.6
60,2025-04-06T12:00:00,24.9,78,898.82,0.28,273,2.0
61,2025-04-06T13:00:00,24.5,81,897.61,2.31,297,2.0
62,2025-04-06T14:00:00,24.9,78,896.68,0.0,293,1.9
63,2025-04-06T15:00:00,21.2,92,896.46,1.7,287,0.9
64,2025-04-06T16:00:00,22.3,89,895.97,0.0,295,2.3
65,2025-04-06T17:00:00,21.8,91,896.51,0.35,292,1.8
66,2025-04-06T18:00:00,21.0,96,897.45,0.0,302,0.7
67,2025-04-06T19:00:00,20.3,99,898.46,0.0,300,0.0
68,2025-04-06T20:00:00,20.2,100,899.38,0.0,33,0.3
69,2025-04-06T21:00:00,20.0,100,900.05,0.0,92,0.6
70,2025-04-06T22:00:00,20.0,99,899.64,0.0,64,0.3
71,2025-04-06T23:00:00,19.7,98,899.53,0.0,281,0.3
72,2025-04-07T00:00:00,19.6,99,899.06,0.0,4,0.2
73,2025-04-07T01:00:00,19.4,99,898.39,0.0,37,0.2
74,2025-04-07T02:00:00,19.2,100,897.77,0.0,38,0.3
75,2025-04-07T03:00:00,19.0,100,896.82,0.0,76,0.1
76,2025-04-07T04:00:00,19.0,99,897.03,0.0,215,0.1
77,2025-04-07T05:00:00,19.0,99,897.28,0.0,277,0.2
78,2025-04-07T06:00:00,19.3,99,897.88,0.0,327,1.4
79,2025-04-07T07:00:00,20.6,98,898.48,0.0,5,1.6
