,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-02T00:00:00,19.3,100,899.02,0.0,283,1.0
1,2025-12-02T01:00:00,19.2,100,898.64,0.02,273,1.2
2,2025-12-02T02:00:00,19.1,100,898.0,0.24,290,1.2
3,2025-12-02T03:00:00,19.0,100,897.75,0.13,283,1.1
4,2025-12-02T04:00:00,18.9,100,897.62,0.43,277,1.3
5,2025-12-02T05:00:00,19.3,99,899.07,0.23,265,1.0
6,2025-12-02T06:00:00,18.9,100,898.51,0.0,298,1.0
7,2025-12-02T07:00:00,19.3,99,899.07,0.0,265,1.0
8,2025-12-02T08:00:00,20.4,91,899.88,0.0,271,1.4
9,2025-12-02T09:00:00,21.1,89,900.02,0.0,273,1.7
10,2025-12-02T10:00:00,22.0,87,900.27,0.0,273,1.7
11,2025-12-02T11:00:00,23.0,83,899.48,0.0,274,1.9
12,2025-12-02T12:00:00,23.4,82,898.44,0.07,273,2.3
13,2025-12-02T13:00:00,20.7,92,897.79,0.73,287,1.5
14,2025-12-02T14:00:00,21.0,91,896.78,0.82,274,1.5
15,2025-12-02T15:00:00,21.5,89,896.45,0.27,272,1.4
16,2025-12-02T16:00:00,20.6,94,896.43,0.48,271,1.4
17,2025-12-02T17:00:00,19.9,96,897.07,0.26,264,1.3
18,2025-12-02T18:00:00,19.4,99,897.88,0.0,315,0.5
19,2025-12-02T19:00:00,19.3,99,898.54,0.0,308,0.8
20,2025-12-02T20:00:00,19.1,100,899.31,0.0,255,0.2
21,2025-12-02T21:00:00,19.0,100,899.62,0.0,188,0.2
22,2025-12-02T22:00:00,18.8,100,899.47,0.0,162,0.2
23,2025-12-02T23:00:00,18.6,100,899.16,0.0,185,0.3
24,2025-12-03T00:00:00,18.6,100,898.81,0.0,171,0.3
25,2025-12-03T01:00:00,18.5,99,898.11,0.0,154,0.4
26,2025-12-03T02:00:00,18.6,99,897.37,0.0,163,0.1
27,2025-12-03T03:00:00,18.6,98,897.1,0.0,220,0.1
28,2025-12-03T04:00:00,18.3,99,897.29,0.0,273,0.3
29,2025-12-03T05:00:00,18.3,99,898.0,0.0,233,0.1
30,2025-12-03T06:00:00,18.2,99,898.61,0.0,184,0.2
31,2025-12-03T07:00:00,19.5,99,899.39,0.0,234,0.3
32,2025-12-03T08:00:00,20.7,93,900.36,0.0,169,0.4
33,2025-12-03T09:00:00,22.2,87,900.78,0.0,166,0.4
34,2025-12-03T10:00:00,23.6,81,900.38,0.0,174,0.6
35,2025-12-03T11:00:00,24.3,77,899.85,0.56,180,0.5
36,2025-12-03T12:00:00,21.5,90,899.51,2.66,218,1.3
37,2025-12-03T13:00:00,21.4,89,898.4,1.01,202,0.7
38,2025-12-03T14:00:00,22.2,89,897.62,0.0,256,0.8
39,2025-12-03T15:00:00,20.6,96,897.55,1.66,165,0.9
40,2025-12-03T16:00:00,20.1,94,897.88,1.11,136,0.9
41,2025-12-03T17:00:00,19.6,98,898.43,1.8,116,1.4
42,2025-12-03T18:00:00,19.1,99,899.3,1.34,99,1.1
43,2025-12-03T19:00:00,18.9,99,899.62,0.46,100,1.1
44,2025-12-03T20:00:00,18.4,99,900.71,0.55,99,1.7
45,2025-12-03T21:00:00,18.5,99,900.76,0.47,142,1.1
46,2025-12-03T22:00:00,18.4,97,900.21,0.0,106,1.5
47,2025-12-03T23:00:00,17.8,99,900.45,1.54,81,1.0
48,2025-12-04T00:00:00,18.2,99,899.66,0.66,94,1.9
49,2025-12-04T01:00:00,18.5,100,898.84,0.0,99,1.4
50,2025-12-04T02:00:00,18.7,99,898.45,0.0,95,1.4
51,2025-12-04T03:00:00,18.7,99,897.85,0.0,107,1.8
52,2025-12-04T04:00:00,18.4,100,897.91,0.0,104,2.1
53,2025-12-04T05:00:00,18.4,99,898.25,0.0,99,2.2
54,2025-12-04T06:00:00,18.4,99,899.03,0.0,98,2.1
55,2025-12-04T07:00:00,18.7,98,899.85,0.0,95,2.6
56,2025-12-04T08:00:00,19.1,98,900.88,0.0,90,2.8
57,2025-12-04T09:00:00,20.7,89,901.24,0.0,94,3.2
58,2025-12-04T10:00:00,22.0,82,901.1,0.0,87,3.3
59,2025-12-04T11:00:00,22.4,80,900.77,0.0,88,2.8
60,2025-12-04T12:00:00,23.6,76,899.9,0.0,97,2.3
61,2025-12-04T13:00:00,22.9,79,899.19,0.0,110,2.0
62,2025-12-04T14:00:00,21.9,84,898.45,0.95,89,2.1
63,2025-12-04T15:00:00,21.7,83,898.2,0.63,103,1.5
64,2025-12-04T16:00:00,20.6,91,898.71,0.5,101,1.8
65,2025-12-04T17:00:00,20.3,93,899.44,0.0,85,1.6
66,2025-12-04T18:00:00,19.4,98,900.24,0.0,79,1.5
67,2025-12-04T19:00:00,18.9,98,901.19,0.0,99,1.6
68,2025-12-04T20:00:00,18.5,99,901.79,0.0,95,1.7
69,2025-12-04T21:00:00,18.8,99,902.26,0.0,91,1.8
70,2025-12-04T22:00:00,18.9,98,901.85,0.0,91,2.8
71,2025-12-04T23:00:00,18.9,98,901.09,0.0,93,3.3
72,2025-12-05T00:00:00,18.8,98,900.42,0.0,97,2.7
73,2025-12-05T01:00:00,18.7,98,899.82,0.0,97,2.4
74,2025-12-05T02:00:00,18.5,98,899.31,0.0,91,2.4
75,2025-12-05T03:00:00,18.6,97,899.16,0.0,85,2.5
76,2025-12-05T04:00:00,18.5,97,899.23,0.0,88,2.7
77,2025-12-05T05:00:00,18.5,97,899.4,0.0,88,3.2
78,2025-12-05T06:00:00,18.5,97,899.98,0.0,90,3.8
79,2025-12-05T07:00:00,18.8,96,900.59,0.0,86,4.0
80,2025-12-05T08:00:00,19.6,92,901.36,0.0,80,5.0
81,2025-12-05T09:00:00,20.7,86,901.64,0.0,80,5.3
82,2025-12-05T10:00:00,21.7,81,901.61,0.0,79,5.1
83,2025-12-05T11:00:00,22.5,78,900.98,0.0,80,4.8
84,2025-12-05T12:00:00,23.0,76,899.88,0.0,84,4.0
85,2025-12-05T13:00:00,22.7,76,899.17,0.3,90,4.2
86,2025-12-05T14:00:00,22.1,82,898.37,0.68,89,3.3
87,2025-12-05T15:00:00,21.8,85,898.22,0.0,88,3.3
88,2025-12-05T16:00:00,21.1,86,898.69,0.0,81,3.5
89,2025-12-05T17:00:00,20.2,90,899.45,0.0,90,3.4
90,2025-12-05T18:00:00,19.6,93,900.07,0.0,90,3.5
91,2025-12-05T19:00:00,19.1,95,900.7,0.0,89,3.6
92,2025-12-05T20:00:00,18.5,98,901.32,0.0,89,3.7
