,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-11T00:00:00,16.4,97,900.61,0,263,0.4
1,2025-11-11T01:00:00,16.3,98,900.09,0,307,0.3
2,2025-11-11T02:00:00,16.2,96,899.48,0,335,0.5
3,2025-11-11T03:00:00,15.7,94,899.53,0,342,0.9
4,2025-11-11T04:00:00,15.3,91,899.71,0,346,1.1
5,2025-11-11T05:00:00,14.1,96,900.92,0,45,0.7
6,2025-11-11T06:00:00,14.1,96,900.92,0,45,0.7
7,2025-11-11T07:00:00,16.5,90,901.71,0,21,0.8
8,2025-11-11T08:00:00,20.1,76,902.18,0,43,0.8
9,2025-11-11T09:00:00,22.0,65,902.75,0,63,2.5
10,2025-11-11T10:00:00,23.1,63,902.54,0,66,2.6
11,2025-11-11T11:00:00,15.8,93,900.46,0,4,0.7
12,2025-11-11T12:00:00,24.8,54,900.38,0,101,1.3
13,2025-11-11T13:00:00,25.2,52,899.74,0,101,1.0
14,2025-11-11T14:00:00,25.2,52,899.07,0,106,0.7
15,2025-11-11T15:00:00,25.0,55,898.86,0,222,0.7
16,2025-11-11T16:00:00,23.9,65,899.07,0,218,2.0
17,2025-11-11T17:00:00,21.8,80,899.36,0,235,2.3
18,2025-11-11T18:00:00,19.7,89,900.2,0,277,1.5
19,2025-11-11T19:00:00,18.9,91,900.67,0,299,1.5
20,2025-11-11T20:00:00,18.2,92,901.45,0,283,1.0
21,2025-11-11T21:00:00,17.9,91,901.61,0,227,0.7
22,2025-11-11T22:00:00,17.7,90,901.54,0,279,0.7
23,2025-11-11T23:00:00,17.5,90,901.43,0,297,0.6
24,2025-11-12T00:00:00,17.2,90,900.7,0,332,0.6
25,2025-11-12T01:00:00,16.8,90,900.49,0,18,1.1
26,2025-11-12T02:00:00,16.6,89,899.88,0,19,1.0
27,2025-11-12T03:00:00,16.1,88,899.7,0,40,1.3
28,2025-11-12T04:00:00,15.8,89,899.71,0,37,1.4
29,2025-11-12T05:00:00,15.5,91,900.04,0,57,1.6
30,2025-11-12T06:00:00,15.6,92,900.68,0,64,1.9
31,2025-11-12T07:00:00,17.9,87,901.24,0,76,2.5
32,2025-11-12T08:00:00,20.4,84,901.75,0,85,2.8
33,2025-11-12T09:00:00,22.5,75,902.03,0,102,4.1
34,2025-11-12T10:00:00,24.0,67,902.09,0,101,4.1
35,2025-11-12T11:00:00,25.0,61,901.31,0,99,3.8
36,2025-11-12T12:00:00,25.1,60,900.61,0,88,3.3
37,2025-11-12T13:00:00,25.3,60,899.88,0,84,3.1
38,2025-11-12T14:00:00,25.7,59,899.08,0,78,2.8
39,2025-11-12T15:00:00,25.8,57,898.84,0,76,2.2
40,2025-11-12T16:00:00,25.3,60,899.16,0,77,1.5
41,2025-11-12T17:00:00,23.3,80,899.76,0,158,0.4
42,2025-11-12T18:00:00,21.0,88,900.43,0,229,0.8
43,2025-11-12T19:00:00,20.0,95,901.05,0,248,0.8
44,2025-11-12T20:00:00,19.5,98,901.88,0,243,0.2
45,2025-11-12T21:00:00,19.0,98,902.26,0,115,0.9
46,2025-11-12T22:00:00,19.2,90,902.46,0,82,2.9
47,2025-11-12T23:00:00,19.0,87,902.25,0,78,2.2
48,2025-11-13T00:00:00,18.4,91,901.84,0,71,1.6
49,2025-11-13T01:00:00,18.3,92,901.0,0,74,2.1
50,2025-11-13T02:00:00,18.0,95,900.3,0,81,2.7
51,2025-11-13T03:00:00,17.7,97,900.2,0,85,2.7
52,2025-11-13T04:00:00,17.5,98,900.36,0,82,2.5
53,2025-11-13T05:00:00,17.3,99,900.86,0,71,2.6
54,2025-11-13T06:00:00,17.3,99,901.39,0,71,2.8
55,2025-11-13T07:00:00,18.8,95,902.13,0,77,3.9
56,2025-11-13T08:00:00,20.4,88,902.64,0,84,4.7
57,2025-11-13T09:00:00,22.1,77,902.94,0,87,5.3
58,2025-11-13T10:00:00,23.5,71,902.77,0,86,4.9
59,2025-11-13T11:00:00,24.2,68,902.0,0,86,4.4
60,2025-11-13T12:00:00,24.5,67,901.14,0,73,4.1
61,2025-11-13T13:00:00,25.6,63,900.22,0,84,3.4
62,2025-11-13T14:00:00,25.3,64,899.57,0,86,2.8
63,2025-11-13T15:00:00,25.1,64,899.04,0,77,2.2
64,2025-11-13T16:00:00,24.1,68,899.23,0,78,0.8
65,2025-11-13T17:00:00,22.6,84,899.74,0,223,0.7
66,2025-11-13T18:00:00,21.3,91,900.4,0,249,1.3
67,2025-11-13T19:00:00,19.8,98,901.16,0,251,1.3
68,2025-11-13T20:00:00,19.3,99,901.98,0,308,0.6
69,2025-11-13T21:00:00,19.4,98,902.3,0,17,1.0
70,2025-11-13T22:00:00,20.0,89,902.25,0,58,1.9
71,2025-11-13T23:00:00,19.8,81,901.9,0,48,2.1
72,2025-11-14T00:00:00,18.9,83,901.46,0,45,2.3
73,2025-11-14T01:00:00,18.8,83,900.7,0,50,2.3
74,2025-11-14T02:00:00,17.6,88,900.07,0,52,1.8
75,2025-11-14T03:00:00,17.0,90,899.79,0,56,2.0
76,2025-11-14T04:00:00,16.7,90,899.81,0,55,2.3
77,2025-11-14T05:00:00,16.2,91,900.18,0,60,2.5
78,2025-11-14T06:00:00,15.9,93,900.87,0,64,2.5
79,2025-11-14T07:00:00,18.0,87,901.82,0,75,3.6
80,2025-11-14T08:00:00,19.7,83,902.5,0,80,4.7
81,2025-11-14T09:00:00,21.6,73,902.9,0,76,4.3
82,2025-11-14T10:00:00,23.3,65,902.54,0,76,4.3
83,2025-11-14T11:00:00,24.7,60,901.85,0,72,3.8
84,2025-11-14T12:00:00,25.8,55,900.89,0,61,3.1
85,2025-11-14T13:00:00,26.0,54,899.92,0,54,2.8
86,2025-11-14T14:00:00,26.2,52,898.9,0,54,2.5
87,2025-11-14T15:00:00,26.1,51,898.44,0,63,2.3
88,2025-11-14T16:00:00,25.4,57,898.77,0,64,0.5
89,2025-11-14T17:00:00,22.9,77,899.38,0,241,1.4
90,2025-11-14T18:00:00,21.0,87,900.19,0,253,1.3
91,2025-11-14T19:00:00,19.4,95,901.17,0,238,0.6
92,2025-11-14T20:00:00,18.9,97,901.77,0,279,0.2
93,2025-11-14T21:00:00,18.6,91,901.74,0,279,0.7
94,2025-11-14T22:00:00,18.2,85,901.7,0,38,1.3
95,2025-11-14T23:00:00,17.8,79,901.67,0,38,1.8
