,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-18T00:00:00,20.1,100,897.95,0.66,309,0.8
1,2025-04-18T01:00:00,20.1,100,897.33,0.27,306,0.9
2,2025-04-18T02:00:00,19.9,100,897.03,0.22,359,0.8
3,2025-04-18T03:00:00,20.1,99,896.82,0.17,32,0.5
4,2025-04-18T04:00:00,19.8,99,897.22,0.19,39,0.1
5,2025-04-18T05:00:00,19.8,98,897.6,0.19,296,0.5
6,2025-04-18T06:00:00,19.8,99,898.01,0.21,349,0.3
7,2025-04-18T07:00:00,21.5,95,898.68,0.03,327,0.8
8,2025-04-18T08:00:00,23.4,85,899.35,0.0,288,1.2
9,2025-04-18T09:00:00,24.7,76,899.49,0.0,280,1.3
10,2025-04-18T10:00:00,25.4,72,899.38,0.0,273,1.2
11,2025-04-18T11:00:00,26.1,69,899.07,0.0,268,1.2
12,2025-04-18T12:00:00,25.3,68,898.81,0.0,297,1.7
13,2025-04-18T13:00:00,24.6,79,897.76,0.0,287,1.8
14,2025-04-18T14:00:00,24.4,81,896.93,0.08,274,2.1
15,2025-04-18T15:00:00,22.3,89,896.36,0.16,304,0.8
16,2025-04-18T16:00:00,22.8,87,896.01,1.3,280,2.2
17,2025-04-18T17:00:00,22.2,90,896.05,0.73,284,2.0
18,2025-04-18T18:00:00,21.1,96,896.8,0.23,298,2.0
19,2025-04-18T19:00:00,20.6,99,897.43,0.0,296,1.8
20,2025-04-18T20:00:00,20.3,100,898.35,0.0,293,1.6
21,2025-04-18T21:00:00,20.2,100,898.75,0.0,301,1.6
22,2025-04-18T22:00:00,20.2,100,899.07,0.0,314,1.4
23,2025-04-18T23:00:00,20.2,100,898.78,0.0,328,0.9
24,2025-04-19T00:00:00,19.9,100,898.13,0.0,320,0.9
25,2025-04-19T01:00:00,19.8,100,897.48,0.0,322,1.1
26,2025-04-19T02:00:00,19.9,100,896.86,0.0,321,1.3
27,2025-04-19T03:00:00,19.9,100,896.58,0.0,318,1.7
28,2025-04-19T04:00:00,20.0,99,896.42,0.0,320,1.9
29,2025-04-19T05:00:00,20.0,99,896.79,0.0,315,1.8
30,2025-04-19T06:00:00,19.9,99,897.35,0.0,324,1.6
31,2025-04-19T07:00:00,21.2,93,898.11,0.0,326,1.7
32,2025-04-19T08:00:00,22.8,85,898.74,0.0,317,2.5
33,2025-04-19T09:00:00,24.3,77,899.05,0.0,309,2.8
34,2025-04-19T10:00:00,25.4,72,899.07,0.0,304,2.7
35,2025-04-19T11:00:00,25.9,73,898.7,0.0,301,2.6
36,2025-04-19T12:00:00,26.3,75,898.08,0.0,287,2.5
37,2025-04-19T13:00:00,25.5,77,897.2,3.25,288,2.8
38,2025-04-19T14:00:00,21.8,94,896.6,5.72,64,0.5
39,2025-04-19T15:00:00,22.5,92,896.54,0.61,297,2.0
40,2025-04-19T16:00:00,21.9,94,895.94,1.53,287,1.9
41,2025-04-19T17:00:00,21.6,95,896.06,0.0,298,1.9
42,2025-04-19T18:00:00,21.1,97,896.75,0.0,296,1.9
43,2025-04-19T19:00:00,20.7,99,897.38,0.0,311,1.5
44,2025-04-19T20:00:00,20.6,99,898.13,0.0,313,1.3
45,2025-04-19T21:00:00,20.4,99,898.7,0.0,316,1.3
46,2025-04-19T22:00:00,20.4,99,899.08,0.0,327,1.4
47,2025-04-19T23:00:00,20.5,99,898.92,0.0,317,1.4
48,2025-04-20T00:00:00,20.4,99,898.2,0.0,316,1.6
49,2025-04-20T01:00:00,20.3,99,897.51,0.0,308,1.7
50,2025-04-20T02:00:00,20.4,99,896.6,0.0,317,2.2
51,2025-04-20T03:00:00,20.4,99,896.0,0.0,317,2.1
52,2025-04-20T04:00:00,20.5,98,896.16,0.0,302,2.0
53,2025-04-20T05:00:00,20.3,99,896.88,0.0,290,1.8
54,2025-04-20T06:00:00,20.3,100,897.13,0.0,348,1.9
55,2025-04-20T07:00:00,21.1,95,897.98,0.0,321,1.8
56,2025-04-20T08:00:00,22.7,87,898.65,0.0,308,2.5
57,2025-04-20T09:00:00,23.6,82,899.35,0.0,301,2.7
58,2025-04-20T10:00:00,24.3,79,899.46,0.31,301,2.6
59,2025-04-20T11:00:00,24.5,80,899.13,0.41,299,2.7
60,2025-04-20T12:00:00,24.6,84,898.51,0.37,290,2.4
61,2025-04-20T13:00:00,25.1,81,897.65,0.0,285,2.7
62,2025-04-20T14:00:00,22.3,89,896.84,3.66,283,2.1
63,2025-04-20T15:00:00,22.5,88,896.56,2.09,248,1.7
64,2025-04-20T16:00:00,21.9,92,896.58,0.69,314,0.6
65,2025-04-20T17:00:00,21.9,91,896.75,0.0,294,2.8
66,2025-04-20T18:00:00,21.4,98,896.75,0.0,295,2.1
67,2025-04-20T19:00:00,20.5,99,897.69,0.0,298,2.0
68,2025-04-20T20:00:00,20.3,99,898.48,0.0,306,1.9
69,2025-04-20T21:00:00,20.2,99,899.09,0.0,302,1.7
70,2025-04-20T22:00:00,20.0,99,899.53,0.0,310,1.5
71,2025-04-20T23:00:00,19.6,98,899.2,0.0,307,1.1
72,2025-04-21T00:00:00,19.5,94,898.54,0.0,312,1.1
73,2025-04-21T01:00:00,19.4,93,897.87,0.0,316,1.4
74,2025-04-21T02:00:00,19.5,94,897.15,0.0,313,1.3
75,2025-04-21T03:00:00,19.4,95,896.73,0.0,305,1.2
76,2025-04-21T04:00:00,19.3,96,896.69,0.0,307,1.3
77,2025-04-21T05:00:00,19.2,98,897.11,0.0,310,1.0
78,2025-04-21T06:00:00,19.2,98,897.81,0.0,312,1.0
79,2025-04-21T07:00:00,21.0,94,898.7,0.0,315,1.6
80,2025-04-21T08:00:00,22.4,88,899.59,0.0,312,1.6
81,2025-04-21T09:00:00,24.2,80,900.25,0.0,313,1.6
82,2025-04-21T10:00:00,26.1,70,900.11,0.0,317,1.3
83,2025-04-21T11:00:00,27.0,62,899.64,0.0,328,0.5
84,2025-04-21T12:00:00,28.0,56,898.75,0.0,329,0.4
85,2025-04-21T13:00:00,27.8,57,897.77,0.0,323,1.4
86,2025-04-21T14:00:00,26.5,62,897.09,1.11,292,1.4
87,2025-04-21T15:00:00,24.4,79,896.85,0.41,298,2.4
88,2025-04-21T16:00:00,24.0,84,896.8,0.55,278,2.3
89,2025-04-21T17:00:00,22.3,93,897.23,0.46,270,1.7
90,2025-04-21T18:00:00,21.5,98,897.88,0.0,296,1.4
91,2025-04-21T19:00:00,21.0,100,898.75,0.0,285,0.8
92,2025-04-21T20:00:00,21.0,100,899.59,0.0,182,0.6
93,2025-04-21T21:00:00,20.8,99,900.29,0.0,225,0.3
94,2025-04-21T22:00:00,20.7,99,900.7,0.0,284,0.7
95,2025-04-21T23:00:00,20.9,99,900.35,0.0,295,1.3
96,2025-04-22T00:00:00,20.7,99,899.64,0.0,295,1.3
97,2025-04-22T01:00:00,20.6,99,898.92,0.0,315,1.4
98,2025-04-22T02:00:00,20.4,99,898.21,0.0,315,1.4
99,2025-04-22T03:00:00,20.4,99,898.27,0.0,315,1.5
100,2025-04-22T04:00:00,20.4,99,898.34,0.0,324,1.6
101,2025-04-22T05:00:00,20.3,100,898.4,0.0,324,1.7
102,2025-04-22T06:00:00,21.1,96,899.15,0.0,324,1.8
103,2025-04-22T07:00:00,21.8,92,899.9,0.0,333,1.8
104,2025-04-22T08:00:00,22.6,88,900.65,0.0,333,1.9
105,2025-04-22T09:00:00,24.2,78,900.47,0.0,333,1.7
