,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-14T00:00:00,22.8,95,971.06,0.02,299,2.0
1,2025-07-14T01:00:00,22.4,98,970.67,0.0,304,2.7
2,2025-07-14T02:00:00,22.3,98,970.08,0.0,316,1.9
3,2025-07-14T03:00:00,22.2,98,969.83,0.0,331,1.2
4,2025-07-14T04:00:00,21.5,100,970.01,0.01,266,2.1
5,2025-07-14T05:00:00,21.7,98,970.03,0.03,317,1.5
6,2025-07-14T06:00:00,21.7,99,970.88,0.12,300,2.0
7,2025-07-14T07:00:00,21.8,98,971.56,0.6,309,2.1
8,2025-07-14T08:00:00,22.5,97,971.98,1.86,311,1.8
9,2025-07-14T09:00:00,23.1,96,973.46,0.73,292,1.8
10,2025-07-14T10:00:00,23.9,94,972.64,0.51,275,1.8
11,2025-07-14T11:00:00,24.1,95,972.24,0.34,277,2.4
12,2025-07-14T12:00:00,24.5,88,972.65,0.15,295,2.5
13,2025-07-14T13:00:00,25.6,83,971.98,0.44,286,3.2
14,2025-07-14T14:00:00,24.8,86,971.35,0.16,298,2.9
15,2025-07-14T15:00:00,23.2,93,970.81,5.31,301,3.1
16,2025-07-14T16:00:00,22.8,96,970.65,0.42,290,2.7
17,2025-07-14T17:00:00,23.0,96,970.72,0.3,301,2.0
18,2025-07-14T18:00:00,22.6,96,971.25,0.3,299,2.7
19,2025-07-14T19:00:00,22.3,97,972.05,0.32,304,2.4
20,2025-07-14T20:00:00,22.1,97,972.35,0.33,314,2.3
21,2025-07-14T21:00:00,21.9,98,972.91,0.79,318,3.0
22,2025-07-14T22:00:00,22.0,97,973.0,0.59,317,3.1
23,2025-07-14T23:00:00,21.8,98,973.15,1.31,320,2.8
24,2025-07-15T00:00:00,21.7,98,972.48,1.64,313,3.3
25,2025-07-15T01:00:00,21.6,98,971.49,1.83,320,2.6
26,2025-07-15T02:00:00,21.7,98,971.15,0.0,311,2.4
27,2025-07-15T03:00:00,21.8,98,970.87,0.0,309,1.9
28,2025-07-15T04:00:00,21.7,97,970.75,0.0,321,1.8
29,2025-07-15T05:00:00,21.4,99,971.12,0.56,303,2.2
30,2025-07-15T06:00:00,21.6,98,971.04,0.67,319,1.9
31,2025-07-15T07:00:00,22.4,97,971.18,0.0,310,2.0
32,2025-07-15T08:00:00,23.5,92,971.77,0.7,307,1.6
33,2025-07-15T09:00:00,24.2,89,972.13,0.28,293,2.4
34,2025-07-15T10:00:00,24.8,86,972.32,0.33,300,2.1
35,2025-07-15T11:00:00,26.2,80,971.99,0.0,289,3.0
36,2025-07-15T12:00:00,24.5,88,971.51,2.22,302,3.9
37,2025-07-15T13:00:00,25.7,85,970.6,0.31,296,3.0
38,2025-07-15T14:00:00,24.7,89,969.85,1.95,291,3.6
39,2025-07-15T15:00:00,23.3,95,969.29,5.95,309,2.9
40,2025-07-15T16:00:00,23.5,93,969.41,0.51,304,3.3
41,2025-07-15T17:00:00,23.1,96,969.47,0.82,304,1.9
42,2025-07-15T18:00:00,22.9,98,969.86,0.27,310,2.0
43,2025-07-15T19:00:00,22.3,98,970.61,1.18,305,2.4
44,2025-07-15T20:00:00,22.1,98,971.62,4.65,312,2.9
45,2025-07-15T21:00:00,22.0,98,971.67,0.34,314,2.5
46,2025-07-15T22:00:00,21.9,98,971.78,0.0,311,2.2
47,2025-07-15T23:00:00,22.0,97,971.85,0.0,317,2.1
48,2025-07-16T00:00:00,21.9,98,971.18,0.0,319,2.1
49,2025-07-16T01:00:00,21.7,98,970.48,0.0,310,1.9
50,2025-07-16T02:00:00,21.8,98,970.0,0.0,316,2.3
51,2025-07-16T03:00:00,21.9,97,969.54,0.0,320,2.0
52,2025-07-16T04:00:00,21.7,97,969.44,0.0,297,2.0
53,2025-07-16T05:00:00,21.5,99,969.62,0.0,297,2.0
54,2025-07-16T06:00:00,21.6,99,970.0,0.0,302,2.0
55,2025-07-16T07:00:00,22.5,98,970.35,0.0,308,1.8
56,2025-07-16T08:00:00,23.7,95,970.96,0.0,293,1.7
57,2025-07-16T09:00:00,23.8,94,971.46,0.0,292,2.3
58,2025-07-16T10:00:00,25.3,89,971.28,0.0,298,2.2
59,2025-07-16T11:00:00,26.2,81,970.54,0.0,299,3.3
60,2025-07-16T12:00:00,26.2,83,969.88,1.21,303,3.8
61,2025-07-16T13:00:00,24.2,91,969.34,5.29,291,3.5
62,2025-07-16T14:00:00,23.5,94,968.94,4.15,296,4.3
63,2025-07-16T15:00:00,23.6,93,968.21,0.34,308,4.0
64,2025-07-16T16:00:00,23.8,94,968.33,1.4,299,3.3
65,2025-07-16T17:00:00,22.7,96,968.58,5.61,302,3.2
66,2025-07-16T18:00:00,22.6,98,969.3,0.28,301,2.4
67,2025-07-16T19:00:00,22.5,98,970.12,0.0,308,2.8
68,2025-07-16T20:00:00,22.5,98,970.58,0.0,309,2.3
69,2025-07-16T21:00:00,22.3,99,971.27,0.0,306,2.3
70,2025-07-16T22:00:00,22.2,98,971.56,0.0,328,2.6
71,2025-07-16T23:00:00,21.7,99,971.91,0.79,311,2.7
72,2025-07-17T00:00:00,21.8,99,971.12,0.0,324,2.1
73,2025-07-17T01:00:00,21.7,98,970.17,0.0,328,2.4
74,2025-07-17T02:00:00,21.8,99,969.61,0.0,309,2.8
75,2025-07-17T03:00:00,21.7,99,969.18,0.0,307,2.3
76,2025-07-17T04:00:00,21.6,99,969.19,0.54,311,2.6
77,2025-07-17T05:00:00,21.7,98,969.46,0.5,328,2.3
78,2025-07-17T06:00:00,21.8,98,969.68,0.0,313,2.2
79,2025-07-17T07:00:00,22.7,98,970.45,0.0,312,2.2
80,2025-07-17T08:00:00,23.8,94,970.67,0.0,312,2.0
81,2025-07-17T09:00:00,24.8,90,971.15,0.0,295,2.4
82,2025-07-17T10:00:00,25.3,85,970.94,0.0,301,3.3
83,2025-07-17T11:00:00,26.1,80,970.44,0.0,305,4.0
84,2025-07-17T12:00:00,26.3,79,969.81,0.0,296,3.8
85,2025-07-17T13:00:00,25.7,88,969.03,0.0,295,2.8
86,2025-07-17T14:00:00,24.9,89,968.43,1.08,315,3.8
87,2025-07-17T15:00:00,23.2,99,968.38,2.32,294,3.3
88,2025-07-17T16:00:00,22.9,99,968.17,0.94,311,2.7
89,2025-07-17T17:00:00,22.9,99,968.38,0.47,306,2.6
90,2025-07-17T18:00:00,22.7,99,969.12,0.0,307,2.2
91,2025-07-17T19:00:00,22.6,99,969.62,0.0,305,2.2
92,2025-07-17T20:00:00,22.6,99,970.27,0.0,314,2.2
93,2025-07-17T21:00:00,22.3,99,971.11,0.0,301,2.2
94,2025-07-17T22:00:00,22.2,98,971.24,0.0,316,2.4
95,2025-07-17T23:00:00,22.0,98,971.37,0.0,316,2.7
96,2025-07-18T00:00:00,21.9,99,970.91,0.0,316,2.4
97,2025-07-18T01:00:00,21.7,99,970.44,1.13,293,2.2
98,2025-07-18T02:00:00,21.5,100,969.98,1.13,293,1.9
99,2025-07-18T03:00:00,21.6,99,969.67,1.13,293,1.8
100,2025-07-18T04:00:00,21.6,98,969.37,0.0,306,1.7
101,2025-07-18T05:00:00,21.6,98,969.06,0.0,306,1.6
102,2025-07-18T06:00:00,22.3,97,969.66,0.0,306,1.7
103,2025-07-18T07:00:00,22.9,96,970.26,0.0,286,1.8
104,2025-07-18T08:00:00,23.6,95,970.86,0.0,286,1.9
105,2025-07-18T09:00:00,24.5,90,970.87,0.0,286,2.8
106,2025-07-18T10:00:00,25.5,85,970.89,0.0,298,3.7
107,2025-07-18T11:00:00,26.4,80,970.9,0.0,298,4.7
108,2025-07-18T12:00:00,25.4,85,970.22,0.0,298,4.5
109,2025-07-18T13:00:00,24.4,90,969.55,2.69,302,4.3
110,2025-07-18T14:00:00,23.4,95,968.87,2.69,302,4.1
111,2025-07-18T15:00:00,23.3,95,968.6,2.69,302,3.9
112,2025-07-18T16:00:00,23.3,95,968.32,0.45,302,3.7
113,2025-07-18T17:00:00,23.2,95,968.05,0.45,302,3.6
114,2025-07-18T18:00:00,22.9,96,968.88,0.45,302,3.3
115,2025-07-18T19:00:00,22.5,98,969.71,0.62,307,3.1
116,2025-07-18T20:00:00,22.1,99,970.54,0.62,307,2.8
