,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-23T00:00:00,19.2,99,899.05,0.0,309,1.7
1,2025-08-23T01:00:00,19.0,100,898.55,0.0,308,1.8
2,2025-08-23T02:00:00,18.9,99,897.91,0.0,317,2.4
3,2025-08-23T03:00:00,18.8,99,897.63,0.0,314,2.4
4,2025-08-23T04:00:00,18.8,99,897.73,0.0,313,2.4
5,2025-08-23T05:00:00,18.7,100,897.5,0.0,313,2.4
6,2025-08-23T06:00:00,18.8,99,898.11,0.0,313,2.7
7,2025-08-23T07:00:00,19.7,94,899.04,0.0,319,3.3
8,2025-08-23T08:00:00,20.7,90,899.53,0.0,317,2.7
9,2025-08-23T09:00:00,21.8,82,899.71,0.0,311,3.2
10,2025-08-23T10:00:00,23.0,77,899.77,0.0,306,3.5
11,2025-08-23T11:00:00,23.4,77,899.6,0.0,298,3.5
12,2025-08-23T12:00:00,23.8,74,898.86,0.0,293,3.5
13,2025-08-23T13:00:00,23.7,73,897.89,0.0,290,3.6
14,2025-08-23T14:00:00,22.6,81,896.93,0.0,289,4.0
15,2025-08-23T15:00:00,21.2,88,896.63,0.42,293,3.5
16,2025-08-23T16:00:00,20.9,90,896.92,0.43,291,2.9
17,2025-08-23T17:00:00,19.8,97,897.14,0.34,300,3.2
18,2025-08-23T18:00:00,19.4,99,898.02,0.0,306,2.9
19,2025-08-23T19:00:00,19.2,100,898.76,0.0,302,2.6
20,2025-08-23T20:00:00,19.3,100,899.45,0.0,299,2.9
21,2025-08-23T21:00:00,19.3,100,899.98,0.0,305,3.2
22,2025-08-23T22:00:00,19.2,100,900.25,0.0,312,3.1
23,2025-08-23T23:00:00,19.1,100,899.87,0.0,308,3.1
24,2025-08-24T00:00:00,18.9,100,899.15,0.0,311,3.3
25,2025-08-24T01:00:00,18.8,100,898.59,0.0,312,3.2
26,2025-08-24T02:00:00,18.8,100,898.0,0.0,311,3.6
27,2025-08-24T03:00:00,18.6,100,897.61,0.0,309,3.6
28,2025-08-24T04:00:00,18.6,100,897.85,0.0,311,3.8
29,2025-08-24T05:00:00,18.7,100,898.3,0.0,314,4.2
30,2025-08-24T06:00:00,18.5,99,898.7,0.0,316,4.1
31,2025-08-24T07:00:00,18.8,98,899.25,0.0,317,3.7
32,2025-08-24T08:00:00,19.7,93,900.08,0.0,318,4.3
33,2025-08-24T09:00:00,21.2,84,900.36,0.0,314,4.3
34,2025-08-24T10:00:00,22.4,76,900.19,0.0,310,4.9
35,2025-08-24T11:00:00,23.4,72,899.88,0.0,308,5.2
36,2025-08-24T12:00:00,23.3,74,899.27,0.0,307,5.0
37,2025-08-24T13:00:00,23.2,76,898.17,0.0,304,5.3
38,2025-08-24T14:00:00,23.0,77,897.48,0.0,301,5.2
39,2025-08-24T15:00:00,22.7,78,897.18,0.0,298,5.4
40,2025-08-24T16:00:00,22.0,80,897.2,0.0,297,5.2
41,2025-08-24T17:00:00,20.6,89,897.33,0.26,298,4.6
42,2025-08-24T18:00:00,19.6,96,898.02,0.0,302,3.7
43,2025-08-24T19:00:00,18.9,100,898.84,0.0,305,3.3
44,2025-08-24T20:00:00,18.7,100,899.49,0.0,312,3.3
45,2025-08-24T21:00:00,18.5,100,900.04,0.0,318,3.2
46,2025-08-24T22:00:00,18.4,100,900.54,0.0,324,2.9
47,2025-08-24T23:00:00,18.1,100,900.23,0.0,327,3.0
48,2025-08-25T00:00:00,18.0,100,899.63,0.0,326,3.0
49,2025-08-25T01:00:00,18.0,99,898.91,0.0,324,3.1
50,2025-08-25T02:00:00,18.1,100,898.34,0.0,325,3.5
51,2025-08-25T03:00:00,18.1,100,898.02,0.0,323,3.6
52,2025-08-25T04:00:00,18.1,100,898.15,0.0,322,3.2
53,2025-08-25T05:00:00,18.1,100,898.3,0.0,328,2.9
54,2025-08-25T06:00:00,17.9,100,898.63,0.0,331,2.7
55,2025-08-25T07:00:00,18.9,95,899.14,0.0,321,3.4
56,2025-08-25T08:00:00,20.2,88,899.63,0.0,317,4.3
57,2025-08-25T09:00:00,21.4,83,899.95,0.0,312,4.2
58,2025-08-25T10:00:00,22.5,77,899.53,0.0,310,4.3
59,2025-08-25T11:00:00,23.4,72,899.12,0.0,310,4.8
60,2025-08-25T12:00:00,23.8,71,898.39,0.0,309,4.9
61,2025-08-25T13:00:00,24.2,69,897.23,0.0,306,5.3
62,2025-08-25T14:00:00,23.8,72,896.47,0.0,304,5.2
63,2025-08-25T15:00:00,23.5,74,895.91,0.0,304,5.2
