,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-25T00:00:00,18.4,85,901.93,0,68,2.4
1,2025-11-25T01:00:00,17.9,88,901.27,0,73,2.8
2,2025-11-25T02:00:00,17.4,93,900.94,0,76,2.7
3,2025-11-25T03:00:00,16.8,96,900.65,0,76,2.4
4,2025-11-25T04:00:00,16.4,97,900.74,0,72,2.9
5,2025-11-25T05:00:00,16.6,99,901.23,0,65,3.0
6,2025-11-25T06:00:00,16.6,100,901.55,0,64,3.1
7,2025-11-25T07:00:00,17.1,98,902.15,0,62,4.4
8,2025-11-25T08:00:00,18.7,87,902.77,0,61,4.8
9,2025-11-25T09:00:00,20.5,76,903.09,0,65,5.0
10,2025-11-25T10:00:00,22.0,68,902.72,0,67,5.1
11,2025-11-25T11:00:00,23.3,60,901.98,0,68,5.5
12,2025-11-25T12:00:00,24.1,56,900.77,0,65,5.3
13,2025-11-25T13:00:00,24.8,52,899.86,0,64,4.9
14,2025-11-25T14:00:00,25.0,49,899.04,0,68,4.6
15,2025-11-25T15:00:00,24.7,50,898.8,0,71,4.2
16,2025-11-25T16:00:00,24.0,55,898.89,0,73,3.5
17,2025-11-25T17:00:00,22.4,64,899.47,0,63,1.9
18,2025-11-25T18:00:00,20.7,67,900.01,0,44,2.3
19,2025-11-25T19:00:00,19.9,69,900.86,0,47,2.2
20,2025-11-25T20:00:00,19.4,71,901.45,0,66,2.2
21,2025-11-25T21:00:00,18.6,75,901.84,0,73,2.1
22,2025-11-25T22:00:00,18.2,78,901.81,0,73,2.3
23,2025-11-25T23:00:00,17.7,81,901.66,0,89,2.6
24,2025-11-26T00:00:00,17.5,83,901.37,0,89,2.8
25,2025-11-26T01:00:00,16.8,87,900.69,0,88,2.2
26,2025-11-26T02:00:00,16.0,92,899.72,0,78,2.2
27,2025-11-26T03:00:00,15.8,94,899.41,0,73,2.5
28,2025-11-26T04:00:00,15.6,95,899.31,0,73,2.4
29,2025-11-26T05:00:00,15.4,95,899.92,0,69,2.4
30,2025-11-26T06:00:00,15.3,95,900.56,0,63,2.3
31,2025-11-26T07:00:00,16.8,91,901.37,0,60,2.8
32,2025-11-26T08:00:00,19.0,84,902.04,0,57,3.6
33,2025-11-26T09:00:00,20.8,69,902.62,0,58,4.3
34,2025-11-26T10:00:00,22.1,54,902.41,0,58,4.8
35,2025-11-26T11:00:00,23.3,50,901.61,0,61,5.1
36,2025-11-26T12:00:00,24.1,47,900.67,0,62,5.1
37,2025-11-26T13:00:00,24.7,44,899.82,0,60,4.7
38,2025-11-26T14:00:00,24.9,44,899.09,0,61,4.4
39,2025-11-26T15:00:00,24.6,46,898.85,0,62,4.3
40,2025-11-26T16:00:00,24.0,49,899.0,0,60,3.8
41,2025-11-26T17:00:00,22.0,54,899.35,0,57,3.1
42,2025-11-26T18:00:00,20.3,58,900.06,0,59,3.3
43,2025-11-26T19:00:00,19.9,61,900.85,0,61,3.7
44,2025-11-26T20:00:00,19.7,62,901.4,0,64,4.6
45,2025-11-26T21:00:00,19.0,65,901.96,0,68,4.9
46,2025-11-26T22:00:00,18.1,71,901.99,0,68,4.3
47,2025-11-26T23:00:00,17.4,74,901.81,0,70,4.3
48,2025-11-27T00:00:00,16.9,77,901.4,0,72,4.4
49,2025-11-27T01:00:00,16.1,82,900.65,0,67,4.2
50,2025-11-27T02:00:00,15.2,88,900.07,0,69,4.3
51,2025-11-27T03:00:00,14.4,93,899.69,0,70,4.2
52,2025-11-27T04:00:00,13.9,95,899.74,0,73,4.6
53,2025-11-27T05:00:00,13.6,97,900.24,0,75,4.9
54,2025-11-27T06:00:00,13.4,98,900.7,0,71,5.0
55,2025-11-27T07:00:00,14.4,94,901.44,0,76,5.3
56,2025-11-27T08:00:00,16.8,84,901.94,0,73,5.8
57,2025-11-27T09:00:00,18.8,73,902.09,0,71,6.5
58,2025-11-27T10:00:00,20.4,69,901.69,0,70,6.1
59,2025-11-27T11:00:00,21.8,64,900.87,0,67,6.0
60,2025-11-27T12:00:00,23.0,58,899.97,0,68,5.8
61,2025-11-27T13:00:00,23.7,55,899.13,0,67,5.4
62,2025-11-27T14:00:00,23.9,55,898.81,0,67,5.3
63,2025-11-27T15:00:00,23.6,57,898.67,0,70,5.1
64,2025-11-27T16:00:00,23.1,58,898.85,0,64,4.8
65,2025-11-27T17:00:00,21.8,63,899.22,0,58,4.1
66,2025-11-27T18:00:00,20.5,65,900.05,0,53,3.9
67,2025-11-27T19:00:00,19.9,65,900.83,0,59,4.1
68,2025-11-27T20:00:00,19.3,67,901.37,0,70,4.1
69,2025-11-27T21:00:00,18.5,70,901.91,0,74,4.1
70,2025-11-27T22:00:00,17.9,72,901.72,0,76,3.8
71,2025-11-27T23:00:00,17.5,73,901.35,0,69,3.9
72,2025-11-28T00:00:00,17.0,75,901.06,0,70,4.2
73,2025-11-28T01:00:00,16.4,79,900.22,0,69,4.0
74,2025-11-28T02:00:00,15.9,84,899.54,0,70,4.1
75,2025-11-28T03:00:00,15.6,87,899.32,0,70,4.4
76,2025-11-28T04:00:00,15.0,92,899.38,0,66,4.3
77,2025-11-28T05:00:00,14.8,94,899.61,0,67,4.1
78,2025-11-28T06:00:00,14.9,94,900.44,0,71,4.3
79,2025-11-28T07:00:00,15.7,90,900.74,0,64,4.4
80,2025-11-28T08:00:00,17.9,82,901.21,0,65,4.5
81,2025-11-28T09:00:00,19.5,74,901.63,0,67,5.6
82,2025-11-28T10:00:00,20.8,69,901.08,0,63,6.0
83,2025-11-28T11:00:00,22.6,61,900.13,0,61,6.2
