,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-25T00:00:00,18.8,77,902,0.0,89,3.3
1,2025-02-25T01:00:00,19.6,97,901,0.0,338,0.9
2,2025-02-25T02:00:00,17.9,85,901,0.0,87,2.9
3,2025-02-25T03:00:00,18.7,99,900,0.0,91,0.7
4,2025-02-25T04:00:00,16.7,86,900,0.0,353,0.8
5,2025-02-25T05:00:00,15.9,89,900,0.0,69,1.0
6,2025-02-25T06:00:00,15.1,91,901,0.0,342,1.3
7,2025-02-25T07:00:00,14.5,94,902,0.0,134,1.3
8,2025-02-25T08:00:00,19.0,94,902,0.0,5,3.3
9,2025-02-25T09:00:00,23.7,67,903,0.0,209,1.0
10,2025-02-25T10:00:00,23.6,52,903,0.0,84,5.3
11,2025-02-25T11:00:00,24.9,49,903,0.0,76,5.9
12,2025-02-25T12:00:00,25.9,47,902,0.0,77,5.8
13,2025-02-25T13:00:00,27.1,42,901,0.0,81,5.3
14,2025-02-25T14:00:00,26.7,44,900,0.0,82,5.3
15,2025-02-25T15:00:00,27.0,44,899,0.0,84,4.9
16,2025-02-25T16:00:00,26.0,49,899,0.0,79,4.5
17,2025-02-25T17:00:00,24.9,54,900,0.0,77,4.8
18,2025-02-25T18:00:00,22.9,63,901,0.0,80,4.5
19,2025-02-25T19:00:00,21.1,75,902,0.0,80,5.1
20,2025-02-25T20:00:00,20.0,82,902,0.0,81,4.1
21,2025-02-25T21:00:00,19.6,85,903,0.0,81,4.1
22,2025-02-25T22:00:00,19.7,84,903,0.0,77,3.8
23,2025-02-25T23:00:00,19.7,84,903,0.0,82,3.9
24,2025-02-26T00:00:00,19.5,85,902,0.0,81,3.9
25,2025-02-26T01:00:00,19.1,86,901,0.0,81,3.7
26,2025-02-26T02:00:00,18.8,87,901,0.0,82,3.7
27,2025-02-26T03:00:00,18.6,85,900,0.0,81,3.6
28,2025-02-26T04:00:00,18.4,83,900,0.0,79,3.7
29,2025-02-26T05:00:00,18.3,81,900,0.0,79,3.6
30,2025-02-26T06:00:00,18.2,80,901,0.0,81,3.7
31,2025-02-26T07:00:00,19.4,77,902,0.0,85,3.8
32,2025-02-26T08:00:00,21.2,70,902,0.0,87,4.4
33,2025-02-26T09:00:00,22.8,63,903,0.0,82,5.3
34,2025-02-26T10:00:00,24.2,59,903,0.0,75,6.9
35,2025-02-26T11:00:00,25.7,54,903,0.0,73,7.6
36,2025-02-26T12:00:00,26.4,52,902,0.0,72,6.9
37,2025-02-26T13:00:00,26.4,54,900,0.0,68,6.6
38,2025-02-26T14:00:00,26.2,55,899,0.0,68,6.3
39,2025-02-26T15:00:00,25.9,57,899,0.0,67,6.3
40,2025-02-26T16:00:00,25.1,59,899,0.0,73,6.1
41,2025-02-26T17:00:00,22.9,71,899,0.0,82,5.2
42,2025-02-26T18:00:00,21.1,83,900,0.0,84,3.4
43,2025-02-26T19:00:00,20.9,83,901,0.0,73,3.3
44,2025-02-26T20:00:00,20.8,83,902,0.0,72,4.0
45,2025-02-26T21:00:00,20.8,83,902,0.0,74,4.3
46,2025-02-26T22:00:00,20.7,85,902,0.0,77,4.4
47,2025-02-26T23:00:00,20.1,86,902,0.0,81,4.2
48,2025-02-27T00:00:00,20.0,75,901,0.0,81,4.3
49,2025-02-27T01:00:00,19.4,66,900,0.0,81,3.9
50,2025-02-27T02:00:00,18.8,63,899,0.0,78,3.6
51,2025-02-27T03:00:00,18.1,63,899,0.0,80,3.0
52,2025-02-27T04:00:00,17.4,64,899,0.0,82,2.5
53,2025-02-27T05:00:00,17.0,64,899,0.0,90,2.3
54,2025-02-27T06:00:00,17.1,60,900,0.0,93,2.6
55,2025-02-27T07:00:00,18.6,56,901,0.0,91,3.3
56,2025-02-27T08:00:00,21.0,48,901,0.0,93,3.3
57,2025-02-27T09:00:00,23.0,42,902,0.0,88,4.0
58,2025-02-27T10:00:00,24.9,33,902,0.0,82,4.8
59,2025-02-27T11:00:00,26.4,28,902,0.0,74,5.9
60,2025-02-27T12:00:00,27.0,32,900,0.0,73,5.8
61,2025-02-27T13:00:00,27.4,37,899,0.0,78,5.4
62,2025-02-27T14:00:00,27.8,40,898,0.0,81,5.2
63,2025-02-27T15:00:00,28.3,39,897,0.0,82,4.7
64,2025-02-27T16:00:00,27.3,43,897,0.0,85,4.6
65,2025-02-27T17:00:00,26.2,48,898,0.0,86,3.5
66,2025-02-27T18:00:00,24.0,57,899,0.0,100,1.6
67,2025-02-27T19:00:00,21.9,74,900,0.0,92,3.2
68,2025-02-27T20:00:00,20.9,83,901,0.0,94,3.5
69,2025-02-27T21:00:00,20.1,89,901,0.0,87,2.8
70,2025-02-27T22:00:00,19.6,94,901,0.0,82,2.9
71,2025-02-27T23:00:00,19.2,95,901,0.0,85,2.9
72,2025-02-28T00:00:00,19.1,95,900,0.0,79,2.5
73,2025-02-28T01:00:00,18.9,96,899,0.0,84,2.6
74,2025-02-28T02:00:00,18.9,96,898,0.0,72,2.4
75,2025-02-28T03:00:00,19.0,96,898,0.0,70,2.7
76,2025-02-28T04:00:00,18.9,96,898,0.0,63,2.1
77,2025-02-28T05:00:00,19.0,96,899,0.0,75,2.3
78,2025-02-28T06:00:00,18.9,96,899,0.0,73,2.4
79,2025-02-28T07:00:00,19.3,94,900,0.0,78,2.7
80,2025-02-28T08:00:00,20.9,85,901,0.0,80,3.7
81,2025-02-28T09:00:00,22.7,76,902,0.0,80,4.8
82,2025-02-28T10:00:00,23.5,73,901,0.0,73,5.0
83,2025-02-28T11:00:00,23.5,75,901,0.81,80,4.7
84,2025-02-28T12:00:00,24.4,71,900,0.56,78,4.1
85,2025-02-28T13:00:00,23.2,80,898,1.65,78,4.5
86,2025-02-28T14:00:00,23.6,77,897,0.95,79,4.2
87,2025-02-28T15:00:00,23.7,73,897,0.82,82,3.6
88,2025-02-28T16:00:00,23.0,77,897,0.0,86,4.0
89,2025-02-28T17:00:00,22.0,83,898,0.0,84,3.8
90,2025-02-28T18:00:00,21.2,87,899,0.0,84,3.3
91,2025-02-28T19:00:00,20.4,91,900,0.0,86,2.8
92,2025-02-28T20:00:00,19.6,95,900,0.0,86,2.4
93,2025-02-28T21:00:00,19.5,96,901,0.0,86,2.5
94,2025-02-28T22:00:00,19.4,96,901,0.0,88,2.6
95,2025-02-28T23:00:00,19.3,96,901,0.0,88,2.8
96,2025-03-01T00:00:00,19.2,96,900,0.0,88,3.0
97,2025-03-01T01:00:00,19.1,96,899,0.0,86,3.2
98,2025-03-01T02:00:00,19.0,96,899,0.0,86,3.4
99,2025-03-01T03:00:00,19.1,96,898,0.0,86,3.3
100,2025-03-01T04:00:00,19.1,96,898,0.0,81,3.3
101,2025-03-01T05:00:00,19.1,96,898,0.0,81,3.2
102,2025-03-01T06:00:00,19.4,96,899,0.0,81,3.6
103,2025-03-01T07:00:00,19.6,95,899,0.0,80,4.0
104,2025-03-01T08:00:00,19.9,94,900,0.0,80,4.4
105,2025-03-01T09:00:00,20.9,89,900,0.0,80,4.5
106,2025-03-01T10:00:00,22.0,84,901,0.0,78,4.6
107,2025-03-01T11:00:00,23.1,79,901,0.0,78,4.7
108,2025-03-01T12:00:00,23.2,78,900,0.0,78,4.5
109,2025-03-01T13:00:00,23.3,77,899,0.74,78,4.4
110,2025-03-01T14:00:00,23.4,76,897,0.74,78,4.3
111,2025-03-01T15:00:00,22.9,79,897,0.74,78,4.2
112,2025-03-01T16:00:00,22.3,81,898,0.45,87,4.1
113,2025-03-01T17:00:00,21.8,84,898,0.45,87,4.0
114,2025-03-01T18:00:00,21.2,88,898,0.45,87,3.6
115,2025-03-01T19:00:00,20.6,91,899,0.0,83,3.1
116,2025-03-01T20:00:00,20.0,95,900,0.0,83,2.7
117,2025-03-01T21:00:00,19.8,95,900,0.0,83,2.8
118,2025-03-01T22:00:00,19.7,96,900,0.0,84,2.9
119,2025-03-01T23:00:00,19.5,96,900,0.0,84,3.0
