,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-02-25T00:00:00,24.9,84,1004,0.0,49,0.3
1,2025-02-25T01:00:00,26.0,76,1003,0.0,56,0.6
2,2025-02-25T02:00:00,25.2,80,1003,0.0,76,0.4
3,2025-02-25T03:00:00,24.8,80,1002,0.0,83,0.4
4,2025-02-25T04:00:00,24.5,80,1002,0.0,69,0.4
5,2025-02-25T05:00:00,24.3,79,1003,0.0,68,0.3
6,2025-02-25T06:00:00,23.8,78,1003,0.0,105,0.7
7,2025-02-25T07:00:00,24.8,74,1004,0.0,117,1.0
8,2025-02-25T08:00:00,27.4,64,1005,0.0,159,0.8
9,2025-02-25T09:00:00,29.2,55,1005,0.0,192,1.2
10,2025-02-25T10:00:00,30.2,43,1005,0.0,222,1.2
11,2025-02-25T11:00:00,31.7,39,1005,0.0,247,1.1
12,2025-02-25T12:00:00,33.3,35,1003,0.0,256,1.0
13,2025-02-25T13:00:00,34.4,32,1002,0.0,256,1.5
14,2025-02-25T14:00:00,34.5,36,1000,0.0,264,2.5
15,2025-02-25T15:00:00,33.0,46,1000,0.0,277,3.6
16,2025-02-25T16:00:00,31.6,51,999,0.0,304,3.5
17,2025-02-25T17:00:00,30.5,54,1000,0.0,280,2.7
18,2025-02-25T18:00:00,28.8,63,1001,0.0,292,2.5
19,2025-02-25T19:00:00,27.4,68,1002,0.0,321,2.0
20,2025-02-25T20:00:00,26.5,73,1003,0.0,315,0.5
21,2025-02-25T21:00:00,25.8,77,1004,0.0,342,1.3
22,2025-02-25T22:00:00,25.4,80,1005,0.0,44,0.3
23,2025-02-25T23:00:00,24.9,79,1004,0.0,68,0.5
24,2025-02-26T00:00:00,24.6,76,1004,0.0,79,0.6
25,2025-02-26T01:00:00,24.2,75,1004,0.0,84,0.5
26,2025-02-26T02:00:00,24.0,76,1003,0.0,80,0.4
27,2025-02-26T03:00:00,23.9,75,1003,0.0,85,0.9
28,2025-02-26T04:00:00,23.8,76,1002,0.0,107,1.2
29,2025-02-26T05:00:00,23.8,76,1003,0.0,110,1.2
30,2025-02-26T06:00:00,23.6,77,1003,0.0,100,0.9
31,2025-02-26T07:00:00,24.8,71,1004,0.0,95,0.9
32,2025-02-26T08:00:00,27.2,62,1005,0.0,219,0.5
33,2025-02-26T09:00:00,29.1,52,1006,0.0,221,1.2
34,2025-02-26T10:00:00,30.5,49,1006,0.0,219,1.3
35,2025-02-26T11:00:00,31.8,45,1005,0.0,228,1.7
36,2025-02-26T12:00:00,33.3,41,1003,0.0,240,1.5
37,2025-02-26T13:00:00,34.3,41,1001,0.0,245,2.2
38,2025-02-26T14:00:00,33.7,46,1000,0.0,258,3.1
39,2025-02-26T15:00:00,32.9,49,999,0.0,283,3.2
40,2025-02-26T16:00:00,32.2,51,999,0.0,311,2.9
41,2025-02-26T17:00:00,31.2,53,999,0.0,327,2.5
42,2025-02-26T18:00:00,29.2,61,1000,0.0,329,1.9
43,2025-02-26T19:00:00,27.8,67,1001,0.0,348,2.2
44,2025-02-26T20:00:00,27.0,72,1002,0.0,8,0.8
45,2025-02-26T21:00:00,26.5,73,1003,0.0,124,0.4
46,2025-02-26T22:00:00,25.9,74,1003,0.0,67,0.3
47,2025-02-26T23:00:00,25.5,74,1003,0.0,40,0.5
48,2025-02-27T00:00:00,25.2,75,1003,0.0,77,0.4
49,2025-02-27T01:00:00,25.1,75,1002,0.0,90,0.3
50,2025-02-27T02:00:00,24.8,76,1001,0.0,103,0.4
51,2025-02-27T03:00:00,24.5,77,1001,0.0,105,0.4
52,2025-02-27T04:00:00,23.8,78,1001,0.0,117,0.6
53,2025-02-27T05:00:00,23.3,80,1001,0.0,114,0.9
54,2025-02-27T06:00:00,23.2,76,1002,0.0,126,1.1
55,2025-02-27T07:00:00,24.9,66,1003,0.0,137,1.1
56,2025-02-27T08:00:00,26.9,58,1004,0.0,206,0.6
57,2025-02-27T09:00:00,28.5,62,1004,0.0,228,1.0
58,2025-02-27T10:00:00,30.1,55,1004,0.0,214,1.5
59,2025-02-27T11:00:00,31.9,43,1003,0.0,208,1.3
60,2025-02-27T12:00:00,33.5,35,1002,0.0,209,0.8
61,2025-02-27T13:00:00,34.8,31,1000,0.0,254,1.6
62,2025-02-27T14:00:00,34.6,37,999,0.0,257,3.1
63,2025-02-27T15:00:00,33.5,44,998,0.0,272,3.6
64,2025-02-27T16:00:00,32.3,47,997,0.0,294,3.3
65,2025-02-27T17:00:00,31.2,49,998,0.0,307,2.5
66,2025-02-27T18:00:00,29.0,58,999,0.0,307,1.9
67,2025-02-27T19:00:00,27.5,65,1000,0.0,332,1.4
68,2025-02-27T20:00:00,26.9,70,1002,0.0,307,0.4
69,2025-02-27T21:00:00,26.1,73,1003,0.0,350,0.6
70,2025-02-27T22:00:00,25.4,71,1002,0.0,41,1.2
71,2025-02-27T23:00:00,24.6,72,1002,0.0,75,1.1
72,2025-02-28T00:00:00,24.4,70,1002,0.0,81,0.9
73,2025-02-28T01:00:00,24.2,68,1001,0.0,79,1.2
74,2025-02-28T02:00:00,24.0,67,1000,0.0,46,0.5
75,2025-02-28T03:00:00,24.2,66,1000,0.0,93,0.2
76,2025-02-28T04:00:00,24.0,66,1000,0.0,28,0.3
77,2025-02-28T05:00:00,23.7,68,1001,0.0,91,0.4
78,2025-02-28T06:00:00,23.4,70,1001,0.0,93,0.3
79,2025-02-28T07:00:00,24.5,67,1003,0.0,102,1.6
80,2025-02-28T08:00:00,27.3,59,1003,0.0,194,0.4
81,2025-02-28T09:00:00,29.2,51,1004,0.0,218,0.9
82,2025-02-28T10:00:00,30.8,46,1003,0.0,218,0.9
83,2025-02-28T11:00:00,32.5,41,1002,0.0,193,1.0
84,2025-02-28T12:00:00,33.7,39,1001,0.0,201,1.3
85,2025-02-28T13:00:00,34.6,37,999,0.0,270,1.6
86,2025-02-28T14:00:00,33.9,40,998,0.0,270,3.4
87,2025-02-28T15:00:00,32.7,46,998,0.0,316,2.3
88,2025-02-28T16:00:00,32.5,48,997,0.0,269,1.5
89,2025-02-28T17:00:00,31.4,54,998,0.0,248,1.7
90,2025-02-28T18:00:00,30.2,60,999,0.0,248,1.4
91,2025-02-28T19:00:00,29.0,67,1000,0.0,93,1.0
92,2025-02-28T20:00:00,27.8,73,1001,0.0,93,0.7
