,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-20T00:00:00,22.1,99,969.02,3.98,112,1.4
1,2025-10-20T01:00:00,22.0,100,968.27,3.47,103,1.4
2,2025-10-20T02:00:00,22.1,99,967.51,2.45,82,1.1
3,2025-10-20T03:00:00,21.9,100,967.51,1.52,120,0.7
4,2025-10-20T04:00:00,22.0,100,967.37,0.56,335,0.7
5,2025-10-20T05:00:00,22.0,100,967.08,0.03,47,0.3
6,2025-10-20T06:00:00,22.2,97,969.01,0.0,31,0.2
7,2025-10-20T07:00:00,23.3,98,969.85,0.0,127,0.5
8,2025-10-20T08:00:00,24.1,95,970.33,0.0,118,0.5
9,2025-10-20T09:00:00,25.7,86,970.53,0.0,200,0.4
10,2025-10-20T10:00:00,25.9,85,970.53,0.0,206,0.8
11,2025-10-20T11:00:00,26.1,85,969.89,0.0,199,1.1
12,2025-10-20T12:00:00,26.2,86,968.88,0.0,194,1.6
13,2025-10-20T13:00:00,25.8,90,967.53,2.2,198,1.6
14,2025-10-20T14:00:00,25.6,90,967.07,4.49,166,0.3
15,2025-10-20T15:00:00,26.3,87,966.73,2.97,244,0.5
16,2025-10-20T16:00:00,24.4,95,967.16,4.65,242,0.8
17,2025-10-20T17:00:00,23.8,98,967.84,0.85,88,1.5
18,2025-10-20T18:00:00,23.4,99,968.47,0.0,66,0.4
19,2025-10-20T19:00:00,23.3,98,969.51,1.1,117,0.6
20,2025-10-20T20:00:00,23.0,99,970.45,1.67,82,1.2
21,2025-10-20T21:00:00,22.9,99,971.17,2.19,71,0.5
22,2025-10-20T22:00:00,22.8,100,970.81,1.01,76,1.2
23,2025-10-20T23:00:00,22.7,99,969.91,0.0,70,0.8
24,2025-10-21T00:00:00,22.6,99,969.52,0.27,334,0.2
25,2025-10-21T01:00:00,22.6,96,968.9,0.53,89,0.4
26,2025-10-21T02:00:00,22.2,98,968.34,0.7,88,1.1
27,2025-10-21T03:00:00,22.0,98,967.89,0.27,73,1.3
28,2025-10-21T04:00:00,22.0,98,968.1,0.0,34,0.2
29,2025-10-21T05:00:00,21.9,98,969.33,2.45,307,0.7
30,2025-10-21T06:00:00,22.2,97,970.19,3.46,359,0.2
31,2025-10-21T07:00:00,22.9,98,970.07,0.0,77,1.7
32,2025-10-21T08:00:00,24.0,94,970.77,0.0,196,0.5
33,2025-10-21T09:00:00,25.2,89,970.88,0.0,213,0.7
34,2025-10-21T10:00:00,26.2,84,970.71,0.0,204,1.3
35,2025-10-21T11:00:00,26.4,83,969.93,0.0,206,0.7
36,2025-10-21T12:00:00,27.6,79,968.42,0.0,180,1.4
37,2025-10-21T13:00:00,26.6,80,967.6,0.27,165,1.4
38,2025-10-21T14:00:00,26.1,85,967.32,0.82,154,1.1
39,2025-10-21T15:00:00,25.6,90,966.76,0.89,107,0.9
40,2025-10-21T16:00:00,24.5,96,967.07,2.21,269,0.9
41,2025-10-21T17:00:00,23.8,98,967.98,2.4,293,0.9
42,2025-10-21T18:00:00,23.6,99,968.53,0.42,354,0.4
43,2025-10-21T19:00:00,23.5,99,969.3,0.34,194,0.2
44,2025-10-21T20:00:00,23.3,98,970.24,0.48,172,0.5
45,2025-10-21T21:00:00,23.0,99,971.04,0.47,205,0.6
46,2025-10-21T22:00:00,22.8,99,970.88,0.98,184,1.2
47,2025-10-21T23:00:00,22.4,99,970.66,2.58,186,1.5
48,2025-10-22T00:00:00,22.3,99,970.24,3.05,135,0.6
49,2025-10-22T01:00:00,22.3,99,969.4,2.61,135,0.8
50,2025-10-22T02:00:00,22.1,100,968.7,3.39,158,1.2
51,2025-10-22T03:00:00,22.0,100,968.31,3.14,134,1.0
52,2025-10-22T04:00:00,22.0,100,968.47,1.02,119,0.8
53,2025-10-22T05:00:00,22.1,99,968.83,0.0,76,0.6
54,2025-10-22T06:00:00,22.3,99,969.67,0.0,55,0.6
55,2025-10-22T07:00:00,22.9,99,970.65,0.0,93,0.2
56,2025-10-22T08:00:00,23.3,97,971.42,0.38,130,0.8
57,2025-10-22T09:00:00,23.4,98,972.05,1.19,132,1.7
58,2025-10-22T10:00:00,23.4,99,972.01,1.16,119,1.6
59,2025-10-22T11:00:00,24.0,96,971.07,0.69,133,2.0
60,2025-10-22T12:00:00,24.0,93,969.82,0.73,137,1.5
61,2025-10-22T13:00:00,24.1,93,968.83,0.0,138,1.2
62,2025-10-22T14:00:00,24.8,91,967.86,0.0,172,1.0
63,2025-10-22T15:00:00,23.3,95,968.07,5.14,169,2.0
64,2025-10-22T16:00:00,22.7,98,968.67,2.52,150,0.7
65,2025-10-22T17:00:00,22.8,98,969.29,1.13,164,0.5
66,2025-10-22T18:00:00,22.2,100,970.18,1.72,160,0.7
67,2025-10-22T19:00:00,22.2,99,970.86,3.11,67,0.7
68,2025-10-22T20:00:00,22.3,99,971.45,1.8,90,1.4
69,2025-10-22T21:00:00,22.2,99,972.05,0.31,139,1.5
70,2025-10-22T22:00:00,22.2,99,971.65,0.0,128,1.8
71,2025-10-22T23:00:00,22.0,99,971.36,0.0,125,1.4
72,2025-10-23T00:00:00,22.0,99,970.95,0.0,138,1.5
73,2025-10-23T01:00:00,21.9,99,969.99,0.61,122,1.7
74,2025-10-23T02:00:00,21.7,100,969.46,0.63,133,1.6
75,2025-10-23T03:00:00,21.6,99,969.12,0.72,110,1.6
76,2025-10-23T04:00:00,21.6,99,969.14,0.55,112,1.4
77,2025-10-23T05:00:00,21.5,99,969.93,0.0,113,1.4
78,2025-10-23T06:00:00,21.5,99,970.97,0.55,129,1.5
79,2025-10-23T07:00:00,21.9,99,971.84,0.32,125,1.7
80,2025-10-23T08:00:00,22.4,99,972.79,0.81,148,1.5
81,2025-10-23T09:00:00,22.6,99,973.21,2.26,127,1.7
82,2025-10-23T10:00:00,22.7,98,973.49,1.04,146,1.5
83,2025-10-23T11:00:00,22.6,96,972.91,1.27,165,2.6
