,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-22T00:00:00,22.8,97,996.01,0.23,280,0.9
1,2025-07-22T01:00:00,22.7,98,995.6,0.28,313,1.0
2,2025-07-22T02:00:00,22.6,98,994.96,0.05,316,1.8
3,2025-07-22T03:00:00,22.2,99,995.05,0.13,334,2.6
4,2025-07-22T04:00:00,22.1,98,995.22,0.05,339,2.2
5,2025-07-22T05:00:00,22.8,99,995.09,0.0,280,0.9
6,2025-07-22T06:00:00,22.8,99,995.68,0.29,294,1.1
7,2025-07-22T07:00:00,23.0,98,996.43,1.46,323,1.3
8,2025-07-22T08:00:00,23.2,97,996.87,0.6,302,1.0
9,2025-07-22T09:00:00,23.1,98,997.69,0.13,340,1.5
10,2025-07-22T10:00:00,23.1,98,1000.71,0.69,316,1.6
11,2025-07-22T11:00:00,23.3,98,1000.21,0.45,320,1.7
12,2025-07-22T12:00:00,23.5,98,999.61,0.91,321,1.3
13,2025-07-22T13:00:00,23.3,98,998.98,2.45,312,1.6
14,2025-07-22T14:00:00,23.4,97,997.93,1.46,337,2.3
15,2025-07-22T15:00:00,24.7,95,997.16,0.87,284,2.2
16,2025-07-22T16:00:00,23.3,98,996.98,1.34,325,1.7
17,2025-07-22T17:00:00,23.3,98,997.48,0.92,326,2.2
18,2025-07-22T18:00:00,23.2,98,997.93,0.82,312,1.8
19,2025-07-22T19:00:00,22.9,99,998.79,0.62,313,1.6
20,2025-07-22T20:00:00,22.9,99,999.67,1.18,340,2.4
21,2025-07-22T21:00:00,22.6,98,1000.17,3.1,326,2.3
22,2025-07-22T22:00:00,22.4,99,1000.7,2.98,317,2.3
23,2025-07-22T23:00:00,22.6,98,1000.14,0.71,341,1.7
24,2025-07-23T00:00:00,22.5,98,999.69,0.35,325,2.6
25,2025-07-23T01:00:00,22.0,98,998.88,0.55,329,2.7
26,2025-07-23T02:00:00,22.0,99,998.22,0.72,334,2.6
27,2025-07-23T03:00:00,22.0,99,997.78,1.27,345,2.3
