,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-19T00:00:00,19.5,99,896.51,2.75,91,0.8
1,2025-10-19T01:00:00,19.4,98,896.29,4.41,160,0.5
2,2025-10-19T02:00:00,19.2,100,895.69,4.27,95,0.3
3,2025-10-19T03:00:00,19.2,99,895.18,1.87,55,1.2
4,2025-10-19T04:00:00,19.0,99,895.65,0.05,124,1.2
5,2025-10-19T05:00:00,18.8,99,895.43,0.17,96,1.6
6,2025-10-19T06:00:00,18.9,99,896.01,0.3,118,1.6
7,2025-10-19T07:00:00,19.7,98,896.66,0.7,107,2.3
8,2025-10-19T08:00:00,20.8,93,897.55,0.67,114,1.9
9,2025-10-19T09:00:00,21.9,87,898.37,0.09,115,1.7
10,2025-10-19T10:00:00,23.1,82,898.13,0.0,87,1.4
11,2025-10-19T11:00:00,24.6,73,897.06,0.0,97,2.4
12,2025-10-19T12:00:00,24.1,78,896.17,0.0,92,2.1
13,2025-10-19T13:00:00,23.6,83,894.84,0.0,60,1.6
14,2025-10-19T14:00:00,23.4,84,894.43,0.03,105,0.9
15,2025-10-19T15:00:00,22.6,87,894.13,0.61,102,0.4
16,2025-10-19T16:00:00,21.6,90,894.45,1.29,173,0.5
17,2025-10-19T17:00:00,21.0,96,895.23,0.59,208,0.6
18,2025-10-19T18:00:00,20.2,97,895.79,0.34,84,1.0
19,2025-10-19T19:00:00,20.2,98,896.44,2.23,133,0.3
20,2025-10-19T20:00:00,19.8,99,897.3,0.48,86,0.3
21,2025-10-19T21:00:00,19.6,99,897.6,0.05,153,0.2
22,2025-10-19T22:00:00,19.3,99,897.53,0.0,161,0.4
23,2025-10-19T23:00:00,19.0,100,897.19,0.0,134,0.4
24,2025-10-20T00:00:00,18.8,99,896.56,0.0,186,0.3
25,2025-10-20T01:00:00,19.3,98,895.49,0.0,99,1.5
26,2025-10-20T02:00:00,19.2,99,894.94,0.0,118,1.0
27,2025-10-20T03:00:00,18.9,100,894.34,0.0,101,0.8
28,2025-10-20T04:00:00,19.1,99,894.53,0.0,119,0.8
29,2025-10-20T05:00:00,19.4,98,894.92,0.0,109,0.8
30,2025-10-20T06:00:00,19.6,98,895.67,0.0,112,1.0
31,2025-10-20T07:00:00,20.2,96,896.48,0.0,112,1.4
32,2025-10-20T08:00:00,20.9,91,896.67,0.0,90,1.9
33,2025-10-20T09:00:00,22.5,82,896.97,0.0,98,2.4
34,2025-10-20T10:00:00,23.5,78,896.89,0.3,97,2.1
35,2025-10-20T11:00:00,24.2,76,896.17,1.07,98,1.9
36,2025-10-20T12:00:00,23.4,84,895.57,0.27,126,0.6
37,2025-10-20T13:00:00,24.0,81,894.03,1.29,120,1.6
