,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-22T00:00:00,19.3,100,898.54,0.76,289,2.5
1,2025-09-22T01:00:00,19.1,100,898.19,0.65,288,2.3
2,2025-09-22T02:00:00,19.1,100,897.81,0.53,294,2.7
3,2025-09-22T03:00:00,19.0,100,897.42,0.63,297,2.5
4,2025-09-22T04:00:00,19.0,100,897.58,0.2,292,2.5
5,2025-09-22T05:00:00,18.9,100,897.62,0.07,291,2.4
6,2025-09-22T06:00:00,18.9,100,898.56,0.02,287,2.6
7,2025-09-22T07:00:00,19.1,99,899.21,0.02,288,3.2
8,2025-09-22T08:00:00,19.4,97,899.81,0.03,292,3.3
9,2025-09-22T09:00:00,19.9,96,900.25,0.0,290,3.4
10,2025-09-22T10:00:00,20.7,92,900.1,0.0,287,3.6
11,2025-09-22T11:00:00,21.7,87,899.7,0.0,286,4.0
12,2025-09-22T12:00:00,22.6,81,898.89,0.03,283,4.3
13,2025-09-22T13:00:00,22.8,78,897.98,0.23,278,4.5
14,2025-09-22T14:00:00,22.2,80,897.12,0.0,277,4.2
15,2025-09-22T15:00:00,21.2,87,896.91,0.4,279,3.9
16,2025-09-22T16:00:00,20.9,89,896.84,0.47,273,3.8
17,2025-09-22T17:00:00,20.0,94,897.36,0.0,280,3.6
18,2025-09-22T18:00:00,19.0,99,897.98,0.41,288,3.1
19,2025-09-22T19:00:00,19.1,100,899.11,0.0,287,3.1
20,2025-09-22T20:00:00,19.2,100,899.98,0.0,290,3.4
21,2025-09-22T21:00:00,19.2,100,900.59,0.0,285,3.5
22,2025-09-22T22:00:00,19.0,100,900.87,0.0,284,3.1
23,2025-09-22T23:00:00,18.9,100,900.59,0.0,283,2.8
24,2025-09-23T00:00:00,18.7,100,899.87,0.0,292,2.5
25,2025-09-23T01:00:00,18.7,100,899.13,0.0,283,2.9
26,2025-09-23T02:00:00,18.7,100,898.53,0.31,283,2.6
27,2025-09-23T03:00:00,18.6,100,898.42,0.0,287,3.0
28,2025-09-23T04:00:00,18.6,100,898.55,0.0,283,3.0
29,2025-09-23T05:00:00,18.7,100,898.82,0.0,284,3.1
30,2025-09-23T06:00:00,18.8,100,899.54,0.0,286,3.3
31,2025-09-23T07:00:00,19.0,99,900.06,0.0,287,3.7
32,2025-09-23T08:00:00,19.2,97,901.03,0.0,287,4.0
33,2025-09-23T09:00:00,19.6,95,901.39,0.27,287,4.0
34,2025-09-23T10:00:00,19.8,94,901.25,0.31,284,4.2
35,2025-09-23T11:00:00,20.5,94,900.51,0.72,284,4.1
36,2025-09-23T12:00:00,20.9,92,899.54,1.07,283,4.6
37,2025-09-23T13:00:00,20.3,95,898.72,1.16,281,4.1
38,2025-09-23T14:00:00,20.1,94,897.97,1.07,282,4.0
39,2025-09-23T15:00:00,19.9,96,897.27,1.19,284,4.3
40,2025-09-23T16:00:00,19.8,94,897.23,0.64,283,4.2
41,2025-09-23T17:00:00,19.4,98,897.59,0.5,286,4.1
42,2025-09-23T18:00:00,19.1,100,898.26,0.6,288,3.8
43,2025-09-23T19:00:00,19.1,100,898.93,0.34,291,3.4
44,2025-09-23T20:00:00,19.1,100,899.64,0.0,288,3.2
45,2025-09-23T21:00:00,19.2,100,900.33,0.0,287,3.0
46,2025-09-23T22:00:00,19.2,100,900.59,0.4,283,2.7
47,2025-09-23T23:00:00,19.2,100,900.38,0.41,280,2.5
48,2025-09-24T00:00:00,19.0,100,899.25,0.0,290,2.7
49,2025-09-24T01:00:00,18.8,100,898.11,0.34,290,3.0
50,2025-09-24T02:00:00,18.7,100,897.48,0.34,288,3.0
51,2025-09-24T03:00:00,18.7,100,897.28,0.0,287,2.6
52,2025-09-24T04:00:00,18.7,100,897.18,0.0,284,2.4
53,2025-09-24T05:00:00,18.7,100,897.72,0.0,281,2.6
54,2025-09-24T06:00:00,18.6,100,898.13,0.0,293,2.6
55,2025-09-24T07:00:00,18.8,100,898.81,0.27,287,3.2
56,2025-09-24T08:00:00,18.8,99,899.71,0.63,289,3.5
57,2025-09-24T09:00:00,19.1,99,900.19,0.37,290,3.4
58,2025-09-24T10:00:00,19.2,99,900.05,0.0,291,3.5
59,2025-09-24T11:00:00,19.3,100,899.5,0.0,288,3.7
60,2025-09-24T12:00:00,19.8,95,898.48,0.38,289,3.7
61,2025-09-24T13:00:00,19.9,93,897.57,0.49,288,3.8
62,2025-09-24T14:00:00,20.6,92,896.77,0.6,286,4.4
63,2025-09-24T15:00:00,19.9,96,896.26,0.99,288,3.9
64,2025-09-24T16:00:00,19.4,97,896.49,0.6,287,3.3
65,2025-09-24T17:00:00,19.2,100,896.65,0.81,290,3.3
66,2025-09-24T18:00:00,19.1,100,897.29,0.0,284,2.7
67,2025-09-24T19:00:00,19.0,100,898.05,0.46,275,2.3
68,2025-09-24T20:00:00,19.0,100,898.61,0.41,283,2.5
69,2025-09-24T21:00:00,19.0,100,899.13,0.46,288,2.4
70,2025-09-24T22:00:00,19.0,100,899.02,0.0,296,2.3
71,2025-09-24T23:00:00,19.0,100,898.73,0.0,291,2.4
72,2025-09-25T00:00:00,19.0,100,897.91,0.0,288,2.7
73,2025-09-25T01:00:00,19.0,100,897.1,0.0,288,2.7
74,2025-09-25T02:00:00,18.9,100,896.63,0.0,289,2.7
75,2025-09-25T03:00:00,18.9,100,896.51,0.29,286,3.1
76,2025-09-25T04:00:00,18.7,100,896.61,1.01,278,2.8
77,2025-09-25T05:00:00,18.5,100,897.0,0.0,281,2.4
78,2025-09-25T06:00:00,18.6,100,897.61,0.0,277,2.6
79,2025-09-25T07:00:00,18.8,100,898.31,0.29,283,2.8
80,2025-09-25T08:00:00,19.1,99,899.17,0.0,288,3.6
81,2025-09-25T09:00:00,19.2,100,899.96,0.32,282,3.5
82,2025-09-25T10:00:00,19.8,98,899.44,0.84,269,3.0
83,2025-09-25T11:00:00,20.0,99,898.92,0.7,263,2.9
84,2025-09-25T12:00:00,19.9,98,897.82,0.69,267,3.6
85,2025-09-25T13:00:00,19.4,99,897.13,1.56,271,3.3
86,2025-09-25T14:00:00,19.9,96,895.79,0.92,277,4.2
