,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-16T00:00:00,21.5,74,998.6,0,119,1.0
1,2025-12-16T01:00:00,21.1,74,998.34,0,104,0.5
2,2025-12-16T02:00:00,20.6,74,997.47,0,95,0.2
3,2025-12-16T03:00:00,19.9,77,997.11,0,114,0.4
4,2025-12-16T04:00:00,19.1,77,997.12,0,126,1.2
5,2025-12-16T05:00:00,18.9,71,997.63,0,83,0.5
6,2025-12-16T06:00:00,18.6,72,998.02,0,51,0.2
7,2025-12-16T07:00:00,20.1,71,998.49,0,14,0.8
8,2025-12-16T08:00:00,22.9,66,999.26,0,282,1.1
9,2025-12-16T09:00:00,25.3,57,999.88,0,270,1.2
10,2025-12-16T10:00:00,27.5,47,1000.01,0,296,1.4
11,2025-12-16T11:00:00,29.1,48,1002.24,0,298,1.8
12,2025-12-16T12:00:00,30.1,43,1001.15,0,286,2.6
13,2025-12-16T13:00:00,30.5,39,999.96,0,277,2.8
14,2025-12-16T14:00:00,30.3,42,998.86,0,295,2.8
15,2025-12-16T15:00:00,30.0,47,998.4,0,296,3.0
16,2025-12-16T16:00:00,29.0,53,998.53,0,304,3.1
17,2025-12-16T17:00:00,27.4,61,999.09,0,303,2.2
18,2025-12-16T18:00:00,25.4,66,999.76,0,319,2.0
19,2025-12-16T19:00:00,24.5,70,1000.69,0,354,1.3
20,2025-12-16T20:00:00,24.3,70,1001.54,0,36,0.4
21,2025-12-16T21:00:00,24.5,69,1002.15,0,84,0.3
22,2025-12-16T22:00:00,23.8,70,1002.39,0,78,0.6
23,2025-12-16T23:00:00,23.4,72,1002.14,0,100,1.0
24,2025-12-17T00:00:00,23.0,74,1001.78,0,105,1.1
25,2025-12-17T01:00:00,22.7,75,1001.17,0,99,0.7
26,2025-12-17T02:00:00,22.4,75,1000.44,0,91,0.6
27,2025-12-17T03:00:00,22.0,76,1000.18,0,93,0.7
28,2025-12-17T04:00:00,21.7,77,1000.51,0,98,1.0
