,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-12-24T00:00:00,20.4,73,954.78,0.0,68,0.4
1,2025-12-24T01:00:00,20.0,73,954.29,0.0,78,0.7
2,2025-12-24T02:00:00,19.3,75,953.57,0.0,64,0.8
3,2025-12-24T03:00:00,18.4,78,953.37,0.0,58,1.0
4,2025-12-24T04:00:00,17.8,81,953.42,0.0,51,1.3
5,2025-12-24T05:00:00,18.2,83,953.76,0.0,50,1.3
6,2025-12-24T06:00:00,17.4,87,954.31,0.0,55,1.3
7,2025-12-24T07:00:00,19.0,84,955.02,0.0,56,1.8
8,2025-12-24T08:00:00,23.3,68,955.32,0.0,57,1.2
9,2025-12-24T09:00:00,25.2,60,955.5,0.0,325,0.4
10,2025-12-24T10:00:00,27.0,51,955.07,0.0,255,0.8
11,2025-12-24T11:00:00,28.3,43,954.48,0.0,251,1.3
12,2025-12-24T12:00:00,29.2,39,953.45,0.0,257,1.9
13,2025-12-24T13:00:00,29.7,38,952.35,0.0,253,2.7
14,2025-12-24T14:00:00,29.3,39,951.47,0.0,247,3.4
15,2025-12-24T15:00:00,28.7,40,951.11,0.0,249,2.9
16,2025-12-24T16:00:00,28.4,41,950.92,0.0,259,2.0
17,2025-12-24T17:00:00,26.3,58,951.48,0.0,274,1.6
18,2025-12-24T18:00:00,24.1,69,952.36,0.0,310,0.4
19,2025-12-24T19:00:00,23.2,75,953.56,0.0,195,0.7
20,2025-12-24T20:00:00,22.4,79,954.81,0.0,120,0.8
21,2025-12-24T21:00:00,22.0,83,955.23,0.0,101,0.9
22,2025-12-24T22:00:00,21.5,87,955.26,0.0,95,0.6
23,2025-12-24T23:00:00,21.2,88,955.16,0.0,59,0.4
24,2025-12-25T00:00:00,21.0,88,954.78,0.0,49,0.3
25,2025-12-25T01:00:00,20.8,91,954.31,0.28,33,0.3
26,2025-12-25T02:00:00,20.5,92,953.7,0.35,65,0.1
27,2025-12-25T03:00:00,20.3,94,953.54,0.0,71,0.2
28,2025-12-25T04:00:00,19.4,95,953.62,0.0,57,0.5
29,2025-12-25T05:00:00,18.7,95,953.96,0.0,52,0.6
30,2025-12-25T06:00:00,18.4,94,954.58,0.0,61,0.4
31,2025-12-25T07:00:00,19.3,94,955.36,0.0,68,1.1
32,2025-12-25T08:00:00,22.9,78,956.06,0.0,119,0.7
33,2025-12-25T09:00:00,23.9,76,956.17,0.0,221,0.8
34,2025-12-25T10:00:00,25.4,69,956.14,0.0,237,1.2
35,2025-12-25T11:00:00,26.7,61,955.63,0.0,244,1.5
36,2025-12-25T12:00:00,27.7,56,954.48,0.0,252,2.0
37,2025-12-25T13:00:00,28.3,53,953.25,0.0,256,2.1
38,2025-12-25T14:00:00,28.0,54,952.36,0.0,251,3.1
39,2025-12-25T15:00:00,27.4,55,951.94,0.0,247,3.3
40,2025-12-25T16:00:00,27.3,52,952.01,0.0,254,2.5
