,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-27T00:00:00,18.9,99,898.21,0.91,264,2.1
1,2025-08-27T01:00:00,18.7,99,897.5,0.28,274,2.6
2,2025-08-27T02:00:00,18.6,99,896.83,0.08,265,2.6
3,2025-08-27T03:00:00,18.5,100,896.68,0.1,255,2.2
4,2025-08-27T04:00:00,18.6,100,896.66,0.0,254,2.5
5,2025-08-27T05:00:00,18.9,99,896.85,0.0,242,3.0
6,2025-08-27T06:00:00,18.7,99,897.12,0.0,242,2.6
7,2025-08-27T07:00:00,18.9,99,897.44,0.0,245,3.1
8,2025-08-27T08:00:00,19.3,97,898.19,0.09,252,4.4
9,2025-08-27T09:00:00,19.5,97,898.94,0.06,249,4.8
10,2025-08-27T10:00:00,20.1,94,898.83,0.13,244,4.4
11,2025-08-27T11:00:00,20.5,92,898.4,0.65,245,5.3
12,2025-08-27T12:00:00,20.7,91,897.77,0.77,243,5.5
13,2025-08-27T13:00:00,20.9,92,896.83,1.08,241,5.8
14,2025-08-27T14:00:00,20.5,96,895.83,2.01,241,5.4
15,2025-08-27T15:00:00,19.9,98,895.4,1.14,248,5.1
16,2025-08-27T16:00:00,19.9,99,895.36,1.9,252,4.6
17,2025-08-27T17:00:00,19.5,98,895.49,0.59,254,4.3
18,2025-08-27T18:00:00,19.3,99,896.23,0.85,251,4.0
19,2025-08-27T19:00:00,19.1,99,896.94,0.63,250,3.7
20,2025-08-27T20:00:00,19.1,99,897.38,1.26,252,3.7
21,2025-08-27T21:00:00,18.9,99,898.11,0.0,253,3.7
22,2025-08-27T22:00:00,19.0,99,898.39,0.0,250,3.5
23,2025-08-27T23:00:00,18.9,99,897.88,0.0,252,3.8
24,2025-08-28T00:00:00,18.9,99,897.18,0.0,251,4.1
25,2025-08-28T01:00:00,18.8,99,896.35,0.0,246,3.4
26,2025-08-28T02:00:00,18.8,99,895.88,0.26,245,3.5
27,2025-08-28T03:00:00,18.7,99,895.63,0.0,244,3.2
28,2025-08-28T04:00:00,18.7,99,895.77,0.0,251,3.4
29,2025-08-28T05:00:00,18.6,99,896.25,0.0,247,2.7
30,2025-08-28T06:00:00,18.6,99,896.63,0.31,233,2.6
31,2025-08-28T07:00:00,18.8,99,897.46,0.67,241,2.5
