,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-29T00:00:00,18.9,100,895.71,0.16,275,5.8
1,2025-05-29T01:00:00,19.4,99,894.69,0.01,271,6.6
2,2025-05-29T02:00:00,19.5,100,894.01,0.05,269,6.1
3,2025-05-29T03:00:00,19.1,100,893.87,0.06,276,4.7
4,2025-05-29T04:00:00,18.9,100,893.94,0.17,271,5.1
5,2025-05-29T05:00:00,19.1,100,893.95,0.35,277,4.3
6,2025-05-29T06:00:00,18.8,100,894.71,0.07,283,4.7
7,2025-05-29T07:00:00,19.0,100,895.72,0.44,272,4.6
8,2025-05-29T08:00:00,19.3,100,895.86,2.34,255,5.1
9,2025-05-29T09:00:00,19.8,98,896.45,1.44,270,5.2
10,2025-05-29T10:00:00,20.3,100,896.5,2.01,259,4.4
11,2025-05-29T11:00:00,20.2,99,896.26,4.68,260,5.7
12,2025-05-29T12:00:00,20.7,98,895.53,2.73,258,5.6
13,2025-05-29T13:00:00,20.9,97,895.09,4.41,256,6.6
14,2025-05-29T14:00:00,20.4,98,894.28,5.5,258,6.2
15,2025-05-29T15:00:00,20.4,99,893.6,5.27,250,6.4
16,2025-05-29T16:00:00,20.1,99,893.41,4.69,262,5.7
17,2025-05-29T17:00:00,19.9,99,894.07,5.44,256,6.1
18,2025-05-29T18:00:00,19.3,100,894.47,6.16,259,5.7
19,2025-05-29T19:00:00,19.6,99,895.1,5.3,262,5.4
20,2025-05-29T20:00:00,19.4,100,895.98,5.96,266,5.8
21,2025-05-29T21:00:00,19.4,100,896.25,5.39,267,5.4
22,2025-05-29T22:00:00,19.5,99,896.57,4.58,261,5.1
23,2025-05-29T23:00:00,19.3,100,896.52,4.5,268,5.2
24,2025-05-30T00:00:00,19.2,100,895.41,5.16,265,4.5
25,2025-05-30T01:00:00,19.2,100,894.86,4.35,268,4.5
26,2025-05-30T02:00:00,19.2,100,894.28,4.8,275,3.9
27,2025-05-30T03:00:00,19.0,100,894.06,4.37,273,3.6
28,2025-05-30T04:00:00,19.0,100,894.07,6.14,255,4.1
29,2025-05-30T05:00:00,19.1,100,894.22,5.08,258,3.6
30,2025-05-30T06:00:00,19.3,100,894.92,3.18,261,4.6
31,2025-05-30T07:00:00,19.3,100,895.59,4.46,261,3.4
32,2025-05-30T08:00:00,19.7,100,896.34,6.97,269,4.0
33,2025-05-30T09:00:00,19.8,100,897.05,7.37,282,4.4
34,2025-05-30T10:00:00,20.1,100,897.09,6.79,257,4.4
35,2025-05-30T11:00:00,20.0,98,897.1,4.95,254,5.8
36,2025-05-30T12:00:00,20.4,99,896.95,3.81,267,5.4
37,2025-05-30T13:00:00,20.7,99,896.15,3.44,266,5.4
38,2025-05-30T14:00:00,20.2,99,895.88,5.0,274,5.0
39,2025-05-30T15:00:00,20.4,99,895.2,4.2,267,4.4
40,2025-05-30T16:00:00,20.1,99,894.82,8.83,277,5.0
41,2025-05-30T17:00:00,19.8,100,895.25,5.1,274,3.7
42,2025-05-30T18:00:00,19.5,100,895.7,6.1,266,4.5
43,2025-05-30T19:00:00,19.5,100,896.87,2.34,278,5.0
44,2025-05-30T20:00:00,19.2,100,897.36,2.82,285,3.9
45,2025-05-30T21:00:00,19.1,100,898.12,2.44,272,3.6
46,2025-05-30T22:00:00,19.1,100,898.27,1.72,295,3.8
47,2025-05-30T23:00:00,19.2,100,898.5,0.69,293,3.6
48,2025-05-31T00:00:00,19.0,100,898.09,1.17,306,3.5
49,2025-05-31T01:00:00,18.9,100,897.4,0.7,304,3.3
50,2025-05-31T02:00:00,19.0,100,897.05,0.66,294,3.5
51,2025-05-31T03:00:00,19.1,100,896.73,0.6,290,3.5
52,2025-05-31T04:00:00,19.1,100,897.02,0.44,297,2.8
53,2025-05-31T05:00:00,19.1,100,897.04,0.36,311,3.6
54,2025-05-31T06:00:00,19.2,100,897.27,0.5,304,3.7
55,2025-05-31T07:00:00,19.6,100,898.21,0.35,299,4.9
56,2025-05-31T08:00:00,19.6,99,898.9,0.28,300,5.1
57,2025-05-31T09:00:00,19.8,99,899.64,0.0,289,4.8
58,2025-05-31T10:00:00,19.9,98,899.85,0.26,286,4.9
59,2025-05-31T11:00:00,20.4,93,899.58,0.46,280,4.5
60,2025-05-31T12:00:00,20.5,96,898.69,0.79,283,4.6
61,2025-05-31T13:00:00,20.5,96,898.19,0.75,288,4.9
62,2025-05-31T14:00:00,20.3,96,897.62,1.39,284,4.5
63,2025-05-31T15:00:00,20.0,99,897.37,1.11,283,4.1
64,2025-05-31T16:00:00,20.0,100,897.54,1.51,273,3.9
65,2025-05-31T17:00:00,19.6,100,897.53,1.67,289,3.8
66,2025-05-31T18:00:00,19.6,100,898.06,1.99,285,4.5
67,2025-05-31T19:00:00,19.0,100,898.99,2.07,287,3.8
68,2025-05-31T20:00:00,19.1,100,899.28,0.98,287,3.1
69,2025-05-31T21:00:00,19.4,100,899.79,0.48,294,3.8
70,2025-05-31T22:00:00,19.6,100,900.17,0.55,297,3.8
71,2025-05-31T23:00:00,19.8,100,900.15,0.53,297,4.2
72,2025-06-01T00:00:00,19.8,100,899.58,0.41,300,3.7
73,2025-06-01T01:00:00,19.9,100,898.66,0.0,302,3.7
74,2025-06-01T02:00:00,20.0,100,898.07,0.0,298,4.4
75,2025-06-01T03:00:00,20.1,100,897.9,0.0,300,4.6
76,2025-06-01T04:00:00,20.2,100,897.84,0.0,299,4.3
77,2025-06-01T05:00:00,20.2,100,897.9,0.0,300,4.6
78,2025-06-01T06:00:00,20.3,100,898.08,0.0,303,5.0
79,2025-06-01T07:00:00,20.3,100,898.66,0.0,308,5.4
80,2025-06-01T08:00:00,20.2,99,899.18,0.26,308,5.5
81,2025-06-01T09:00:00,20.9,92,899.76,0.35,307,5.2
82,2025-06-01T10:00:00,21.2,95,900.16,0.72,302,5.0
83,2025-06-01T11:00:00,21.1,95,899.81,0.56,300,4.8
84,2025-06-01T12:00:00,21.5,95,899.29,0.96,295,5.3
85,2025-06-01T13:00:00,21.6,95,898.77,0.6,297,5.1
86,2025-06-01T14:00:00,21.2,95,898.13,0.46,302,5.0
87,2025-06-01T15:00:00,21.0,94,897.64,0.52,299,4.8
88,2025-06-01T16:00:00,20.9,96,897.41,0.85,297,4.8
89,2025-06-01T17:00:00,20.4,98,897.92,0.46,304,4.0
90,2025-06-01T18:00:00,20.3,99,898.53,0.46,304,3.9
91,2025-06-01T19:00:00,20.2,99,899.14,0.0,302,3.9
92,2025-06-01T20:00:00,20.1,100,899.75,0.0,302,3.8
93,2025-06-01T21:00:00,20.1,100,899.79,0.0,302,3.8
94,2025-06-01T22:00:00,20.1,100,899.83,0.0,299,3.8
95,2025-06-01T23:00:00,20.1,100,899.87,0.0,299,3.8
96,2025-06-02T00:00:00,20.0,100,899.11,0.0,299,3.7
97,2025-06-02T01:00:00,19.9,100,898.36,0.0,301,3.6
98,2025-06-02T02:00:00,19.8,100,897.6,0.0,301,3.6
99,2025-06-02T03:00:00,19.8,100,897.69,0.0,301,3.9
100,2025-06-02T04:00:00,19.8,100,897.77,0.0,295,4.2
101,2025-06-02T05:00:00,19.8,100,897.86,0.0,295,4.6
102,2025-06-02T06:00:00,19.9,99,898.28,0.0,295,4.5
103,2025-06-02T07:00:00,20.0,98,898.7,0.0,289,4.3
104,2025-06-02T08:00:00,20.2,97,899.12,0.0,289,4.2
105,2025-06-02T09:00:00,20.3,96,899.22,0.0,289,4.0
106,2025-06-02T10:00:00,20.5,96,899.32,0.69,277,3.8
107,2025-06-02T11:00:00,20.6,96,899.42,0.69,277,3.6
108,2025-06-02T12:00:00,20.8,96,898.54,0.69,277,3.8
109,2025-06-02T13:00:00,21.0,96,897.65,0.74,280,4.0
110,2025-06-02T14:00:00,21.2,96,896.77,0.74,280,4.1
111,2025-06-02T15:00:00,20.7,97,896.77,0.74,280,3.9
112,2025-06-02T16:00:00,20.3,98,896.76,1.38,286,3.8
113,2025-06-02T17:00:00,19.8,100,896.76,1.38,286,3.6
114,2025-06-02T18:00:00,19.6,100,897.54,1.38,286,3.2
115,2025-06-02T19:00:00,19.3,100,898.33,0.5,284,2.9
116,2025-06-02T20:00:00,19.0,100,899.11,0.5,284,2.6
117,2025-06-02T21:00:00,19.2,100,899.11,0.5,284,2.6
118,2025-06-02T22:00:00,19.3,100,899.11,0.28,274,2.7
119,2025-06-02T23:00:00,19.5,100,899.11,0.28,274,2.7
