,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-18T00:00:00,19.6,100,898.46,0.85,255,1.9
1,2025-09-18T01:00:00,19.6,99,897.76,0.48,255,2.1
2,2025-09-18T02:00:00,19.5,99,897.22,0.21,270,1.7
3,2025-09-18T03:00:00,19.2,100,897.01,0.23,269,1.5
4,2025-09-18T04:00:00,19.3,100,897.0,0.25,252,1.4
5,2025-09-18T05:00:00,19.6,99,897.34,0.27,300,1.6
6,2025-09-18T06:00:00,19.5,99,898.1,0.02,285,1.5
7,2025-09-18T07:00:00,19.8,99,898.45,0.05,289,2.3
8,2025-09-18T08:00:00,20.1,98,899.02,0.0,274,3.2
9,2025-09-18T09:00:00,22.1,87,899.13,0.02,259,3.4
10,2025-09-18T10:00:00,22.4,88,899.44,0.61,255,3.5
11,2025-09-18T11:00:00,22.2,91,898.79,0.02,263,3.8
12,2025-09-18T12:00:00,23.3,84,897.91,0.0,262,3.9
13,2025-09-18T13:00:00,21.0,94,896.9,0.0,263,3.2
14,2025-09-18T14:00:00,21.8,90,895.92,0.0,261,4.0
15,2025-09-18T15:00:00,22.0,87,895.58,0.04,255,4.6
16,2025-09-18T16:00:00,20.7,93,895.71,0.09,253,4.1
17,2025-09-18T17:00:00,21.1,89,896.55,0.01,247,3.9
18,2025-09-18T18:00:00,20.0,96,897.34,0.13,250,3.0
19,2025-09-18T19:00:00,19.6,98,898.22,0.52,244,2.4
20,2025-09-18T20:00:00,19.5,99,899.06,0.38,246,2.4
21,2025-09-18T21:00:00,19.4,98,899.73,0.59,248,2.3
22,2025-09-18T22:00:00,19.2,98,900.3,0.36,248,2.1
23,2025-09-18T23:00:00,19.2,97,900.05,0.02,253,2.1
24,2025-09-19T00:00:00,19.1,97,899.15,0.0,259,1.7
25,2025-09-19T01:00:00,19.0,98,898.54,0.0,257,1.7
26,2025-09-19T02:00:00,19.0,98,897.94,0.0,264,1.8
27,2025-09-19T03:00:00,19.1,98,897.47,0.0,264,2.0
28,2025-09-19T04:00:00,19.0,99,897.8,0.0,255,1.7
29,2025-09-19T05:00:00,18.9,99,898.12,0.0,256,1.7
30,2025-09-19T06:00:00,18.9,98,898.22,0.0,254,1.8
31,2025-09-19T07:00:00,19.3,96,899.11,0.0,254,2.4
32,2025-09-19T08:00:00,20.6,90,900.09,0.0,251,3.1
33,2025-09-19T09:00:00,21.7,84,900.29,0.0,258,4.0
34,2025-09-19T10:00:00,22.8,79,900.26,0.0,258,4.2
35,2025-09-19T11:00:00,23.3,78,899.63,0.0,255,4.7
36,2025-09-19T12:00:00,22.9,80,898.74,0.36,257,4.9
37,2025-09-19T13:00:00,22.7,83,897.54,0.34,249,4.6
38,2025-09-19T14:00:00,22.8,84,896.78,0.0,251,4.5
39,2025-09-19T15:00:00,21.9,86,896.31,0.36,253,5.1
40,2025-09-19T16:00:00,21.0,90,896.35,0.0,246,4.1
41,2025-09-19T17:00:00,20.5,92,896.95,0.0,252,3.6
42,2025-09-19T18:00:00,19.6,97,897.95,0.0,254,2.7
43,2025-09-19T19:00:00,19.3,98,898.89,0.0,255,2.3
44,2025-09-19T20:00:00,19.5,98,899.32,0.0,261,2.2
45,2025-09-19T21:00:00,19.5,98,899.86,0.0,257,2.3
46,2025-09-19T22:00:00,19.4,98,900.02,0.0,262,2.4
47,2025-09-19T23:00:00,19.4,98,900.12,0.0,259,2.4
48,2025-09-20T00:00:00,19.4,98,899.29,0.0,257,2.2
49,2025-09-20T01:00:00,19.4,98,898.65,0.0,260,2.0
50,2025-09-20T02:00:00,19.3,98,897.92,0.0,254,1.8
51,2025-09-20T03:00:00,19.3,98,897.53,0.0,255,1.6
52,2025-09-20T04:00:00,19.2,99,897.45,0.0,253,1.4
53,2025-09-20T05:00:00,19.1,99,897.71,0.0,249,1.3
54,2025-09-20T06:00:00,19.2,99,898.28,0.0,239,1.3
55,2025-09-20T07:00:00,19.4,99,899.18,0.0,243,1.8
56,2025-09-20T08:00:00,20.0,96,899.69,0.0,255,2.7
57,2025-09-20T09:00:00,21.4,88,900.13,0.0,258,3.3
58,2025-09-20T10:00:00,22.2,84,899.83,0.0,260,3.5
59,2025-09-20T11:00:00,23.4,83,899.51,0.0,256,3.4
60,2025-09-20T12:00:00,23.7,78,898.37,0.0,257,3.3
61,2025-09-20T13:00:00,21.3,94,897.56,4.19,259,3.4
62,2025-09-20T14:00:00,21.2,94,896.64,4.2,247,3.5
63,2025-09-20T15:00:00,21.5,89,896.34,0.53,251,4.0
64,2025-09-20T16:00:00,21.0,92,896.12,0.34,246,4.3
65,2025-09-20T17:00:00,20.5,94,896.67,0.0,244,3.2
66,2025-09-20T18:00:00,19.6,98,897.37,0.0,253,2.7
67,2025-09-20T19:00:00,19.5,99,898.14,0.0,263,2.5
68,2025-09-20T20:00:00,19.4,99,898.61,0.0,257,2.4
69,2025-09-20T21:00:00,19.4,99,899.23,0.0,265,2.3
70,2025-09-20T22:00:00,19.4,99,899.44,0.0,269,2.5
71,2025-09-20T23:00:00,19.4,98,899.15,0.0,272,2.2
72,2025-09-21T00:00:00,19.4,98,898.26,0.0,268,2.1
73,2025-09-21T01:00:00,19.1,99,897.76,0.0,269,1.4
74,2025-09-21T02:00:00,19.3,98,897.17,0.0,276,1.7
75,2025-09-21T03:00:00,19.2,99,896.96,0.0,269,1.8
76,2025-09-21T04:00:00,19.3,99,897.15,0.0,266,1.8
77,2025-09-21T05:00:00,19.3,98,897.47,0.0,275,1.5
78,2025-09-21T06:00:00,19.0,99,898.15,0.0,260,1.2
79,2025-09-21T07:00:00,19.8,96,898.61,0.0,288,2.5
80,2025-09-21T08:00:00,21.1,88,899.16,0.0,269,2.5
81,2025-09-21T09:00:00,22.2,83,899.38,0.0,271,3.0
82,2025-09-21T10:00:00,23.0,80,899.09,0.0,267,2.9
83,2025-09-21T11:00:00,23.6,81,898.63,0.0,258,3.3
84,2025-09-21T12:00:00,24.1,79,897.6,0.0,260,3.5
85,2025-09-21T13:00:00,22.5,83,896.57,1.28,267,3.1
86,2025-09-21T14:00:00,22.5,86,895.78,0.51,253,3.6
87,2025-09-21T15:00:00,22.3,86,895.4,0.6,252,3.7
88,2025-09-21T16:00:00,21.0,91,895.57,0.45,257,3.7
89,2025-09-21T17:00:00,20.8,93,895.92,0.0,255,3.5
90,2025-09-21T18:00:00,19.9,98,896.66,0.0,242,2.7
91,2025-09-21T19:00:00,19.6,99,897.93,0.0,250,2.2
92,2025-09-21T20:00:00,19.7,98,898.51,0.0,255,2.2
93,2025-09-21T21:00:00,19.5,99,899.17,0.0,257,1.8
94,2025-09-21T22:00:00,19.4,99,899.44,0.0,263,1.5
95,2025-09-21T23:00:00,19.4,99,899.25,0.0,273,1.6
96,2025-09-22T00:00:00,19.2,100,898.3,0.0,268,1.3
97,2025-09-22T01:00:00,19.2,99,897.49,0.0,286,1.4
98,2025-09-22T02:00:00,19.0,100,896.86,0.0,276,1.6
