,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-12T00:00:00,22.8,100,997.73,0.09,265,1.0
1,2025-07-12T01:00:00,22.9,99,997.02,0.01,352,1.0
2,2025-07-12T02:00:00,22.4,100,997.01,0.0,311,1.9
3,2025-07-12T03:00:00,22.6,98,995.91,0.04,1,1.1
4,2025-07-12T04:00:00,22.5,98,996.41,0.07,297,1.3
5,2025-07-12T05:00:00,22.7,99,997.3,0.29,295,1.7
6,2025-07-12T06:00:00,22.7,99,997.3,1.77,295,1.7
7,2025-07-12T07:00:00,22.8,99,998.0,0.83,318,3.0
8,2025-07-12T08:00:00,23.5,96,998.52,0.48,322,2.5
9,2025-07-12T09:00:00,25.6,91,998.26,0.12,300,2.2
10,2025-07-12T10:00:00,26.4,83,998.53,0.0,315,4.3
11,2025-07-12T11:00:00,28.2,73,1000.46,0.0,308,4.7
12,2025-07-12T12:00:00,28.4,73,999.94,0.0,309,5.0
13,2025-07-12T13:00:00,28.6,72,999.23,0.02,307,4.5
14,2025-07-12T14:00:00,28.5,72,998.39,0.0,297,4.9
15,2025-07-12T15:00:00,27.7,76,997.46,0.0,299,4.3
16,2025-07-12T16:00:00,27.1,79,997.38,0.0,299,4.0
17,2025-07-12T17:00:00,26.7,81,997.57,0.0,298,3.4
18,2025-07-12T18:00:00,25.7,86,998.23,0.0,321,2.5
19,2025-07-12T19:00:00,24.7,89,998.78,0.0,333,2.0
20,2025-07-12T20:00:00,24.6,90,999.75,0.0,309,1.7
21,2025-07-12T21:00:00,24.0,94,1000.74,0.0,278,1.3
22,2025-07-12T22:00:00,23.4,98,1001.35,0.33,290,2.6
23,2025-07-12T23:00:00,23.4,98,1001.16,0.0,308,1.9
24,2025-07-13T00:00:00,23.2,99,1000.96,0.0,287,1.5
25,2025-07-13T01:00:00,22.8,100,1000.32,3.2,310,1.5
26,2025-07-13T02:00:00,22.9,99,999.69,0.0,293,1.9
27,2025-07-13T03:00:00,22.6,100,999.24,1.05,313,1.5
28,2025-07-13T04:00:00,22.7,98,999.4,0.0,311,1.6
29,2025-07-13T05:00:00,22.4,99,1000.08,1.06,310,1.2
30,2025-07-13T06:00:00,22.8,96,1000.23,0.0,259,1.3
31,2025-07-13T07:00:00,23.2,98,1000.53,0.0,334,1.7
32,2025-07-13T08:00:00,24.5,95,1001.19,0.0,262,1.9
33,2025-07-13T09:00:00,25.0,92,1001.16,0.0,326,2.2
34,2025-07-13T10:00:00,26.5,85,1001.25,0.0,312,2.7
35,2025-07-13T11:00:00,27.9,78,1000.68,0.0,302,3.3
36,2025-07-13T12:00:00,29.1,72,1000.14,0.0,296,4.0
37,2025-07-13T13:00:00,26.5,87,999.71,1.68,286,3.5
38,2025-07-13T14:00:00,25.2,94,999.44,3.79,316,3.0
39,2025-07-13T15:00:00,25.0,91,998.66,0.63,304,3.7
40,2025-07-13T16:00:00,24.6,94,998.25,1.01,324,3.3
41,2025-07-13T17:00:00,25.0,93,998.6,0.0,305,1.4
42,2025-07-13T18:00:00,23.7,98,999.27,2.42,339,2.6
43,2025-07-13T19:00:00,23.7,98,1000.06,0.0,334,1.7
44,2025-07-13T20:00:00,23.4,98,1000.63,0.0,325,1.8
45,2025-07-13T21:00:00,23.2,98,1000.64,0.37,334,1.4
46,2025-07-13T22:00:00,22.9,98,1001.26,0.0,285,1.4
47,2025-07-13T23:00:00,22.7,99,1001.51,0.33,337,2.0
48,2025-07-14T00:00:00,22.7,98,1000.95,0.9,312,1.6
49,2025-07-14T01:00:00,22.6,98,1000.05,1.69,349,2.4
50,2025-07-14T02:00:00,22.5,98,999.23,0.53,319,1.7
51,2025-07-14T03:00:00,22.0,99,999.49,5.29,6,1.9
52,2025-07-14T04:00:00,22.4,97,998.76,0.5,350,1.3
53,2025-07-14T05:00:00,22.4,96,998.76,0.0,312,1.3
54,2025-07-14T06:00:00,22.5,96,998.71,0.0,330,1.5
55,2025-07-14T07:00:00,23.5,96,999.73,0.0,306,1.9
56,2025-07-14T08:00:00,24.4,95,1000.03,0.0,319,1.9
57,2025-07-14T09:00:00,25.5,90,1000.89,0.0,311,2.0
58,2025-07-14T10:00:00,26.4,85,1001.1,0.0,327,1.5
59,2025-07-14T11:00:00,27.0,82,1000.73,0.0,304,2.3
60,2025-07-14T12:00:00,26.0,84,1000.2,0.89,315,2.9
61,2025-07-14T13:00:00,26.8,86,999.39,1.4,320,2.1
62,2025-07-14T14:00:00,24.0,96,999.2,8.51,298,3.5
63,2025-07-14T15:00:00,23.8,98,998.12,0.98,328,2.1
64,2025-07-14T16:00:00,24.2,98,998.25,0.53,291,2.5
65,2025-07-14T17:00:00,24.5,95,998.09,0.56,337,2.0
66,2025-07-14T18:00:00,23.8,97,998.99,0.52,318,2.4
67,2025-07-14T19:00:00,23.3,97,1000.4,0.95,261,1.7
68,2025-07-14T20:00:00,22.9,98,1000.66,2.51,27,1.5
69,2025-07-14T21:00:00,23.2,97,1001.14,0.0,270,0.7
70,2025-07-14T22:00:00,23.1,97,1001.14,0.0,333,1.8
71,2025-07-14T23:00:00,23.2,94,1000.68,0.0,347,2.2
72,2025-07-15T00:00:00,23.0,96,999.88,0.0,334,1.6
73,2025-07-15T01:00:00,22.8,97,999.29,0.0,300,2.0
74,2025-07-15T02:00:00,22.4,98,999.02,0.67,331,1.5
75,2025-07-15T03:00:00,22.3,98,998.61,0.0,336,1.8
76,2025-07-15T04:00:00,22.3,98,998.44,0.35,334,2.4
77,2025-07-15T05:00:00,22.3,98,998.8,0.64,340,2.1
78,2025-07-15T06:00:00,22.5,97,998.93,0.35,348,2.0
79,2025-07-15T07:00:00,23.1,97,999.53,0.47,312,1.5
80,2025-07-15T08:00:00,23.2,98,1000.37,0.72,315,1.7
81,2025-07-15T09:00:00,24.0,96,1000.57,0.5,341,1.8
82,2025-07-15T10:00:00,25.6,88,1000.71,0.0,313,1.4
