,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-23T00:00:00,18.9,99,896.85,0.16,264,3.6
1,2025-07-23T01:00:00,18.9,99,895.92,0.05,259,3.5
2,2025-07-23T02:00:00,18.9,99,895.36,0.09,260,3.8
3,2025-07-23T03:00:00,18.9,99,894.87,0.22,264,4.0
4,2025-07-23T04:00:00,18.9,99,895.04,0.23,257,3.7
5,2025-07-23T05:00:00,18.8,99,895.15,0.12,253,3.6
6,2025-07-23T06:00:00,18.8,99,895.39,0.13,257,3.3
7,2025-07-23T07:00:00,18.9,99,895.91,0.02,252,3.1
8,2025-07-23T08:00:00,19.2,99,896.08,0.02,252,4.1
9,2025-07-23T09:00:00,19.2,99,896.47,0.02,248,3.6
10,2025-07-23T10:00:00,19.3,99,896.27,0.04,246,3.7
11,2025-07-23T11:00:00,19.5,97,896.48,0.48,254,4.8
12,2025-07-23T12:00:00,20.0,97,896.08,0.76,254,5.3
13,2025-07-23T13:00:00,20.8,91,895.07,0.53,255,6.3
14,2025-07-23T14:00:00,20.8,90,894.4,0.27,260,6.3
15,2025-07-23T15:00:00,20.3,95,893.9,0.65,258,5.5
16,2025-07-23T16:00:00,19.7,98,893.7,1.02,255,5.0
17,2025-07-23T17:00:00,19.5,98,893.91,1.24,258,4.8
18,2025-07-23T18:00:00,19.3,99,894.46,1.0,246,5.5
19,2025-07-23T19:00:00,19.1,99,895.2,0.66,249,5.0
20,2025-07-23T20:00:00,19.1,99,895.81,1.05,248,5.3
21,2025-07-23T21:00:00,19.1,99,896.35,1.11,251,5.0
22,2025-07-23T22:00:00,19.1,98,897.09,0.66,254,4.6
23,2025-07-23T23:00:00,18.9,99,896.56,0.99,248,3.6
24,2025-07-24T00:00:00,18.8,98,895.95,1.38,254,4.2
25,2025-07-24T01:00:00,18.6,99,895.12,0.99,251,3.7
26,2025-07-24T02:00:00,18.5,99,894.54,0.58,251,4.3
27,2025-07-24T03:00:00,18.5,99,894.21,0.63,251,4.2
28,2025-07-24T04:00:00,18.6,99,894.12,0.72,253,4.4
29,2025-07-24T05:00:00,18.4,99,894.34,0.89,256,3.9
30,2025-07-24T06:00:00,18.3,99,894.95,0.98,252,4.1
31,2025-07-24T07:00:00,18.5,99,895.61,0.72,252,4.6
32,2025-07-24T08:00:00,18.9,99,895.84,0.72,255,5.0
33,2025-07-24T09:00:00,19.1,99,896.39,0.69,250,4.8
34,2025-07-24T10:00:00,19.4,97,896.23,0.49,251,6.7
35,2025-07-24T11:00:00,19.7,95,896.16,0.37,251,6.8
36,2025-07-24T12:00:00,20.0,93,895.99,0.36,252,6.8
37,2025-07-24T13:00:00,20.6,90,895.05,0.41,251,6.8
38,2025-07-24T14:00:00,20.7,91,894.43,0.82,254,7.0
39,2025-07-24T15:00:00,20.1,94,893.87,0.69,253,7.0
40,2025-07-24T16:00:00,19.6,98,893.62,0.33,253,6.6
41,2025-07-24T17:00:00,19.6,96,893.65,0.56,243,5.1
42,2025-07-24T18:00:00,19.0,98,894.25,0.58,253,5.4
43,2025-07-24T19:00:00,18.8,99,895.14,0.73,254,4.0
44,2025-07-24T20:00:00,18.8,99,895.66,0.42,253,4.1
45,2025-07-24T21:00:00,18.8,99,896.35,0.4,250,3.0
46,2025-07-24T22:00:00,18.6,99,896.96,0.6,242,2.8
47,2025-07-24T23:00:00,18.5,99,896.48,0.35,241,3.0
48,2025-07-25T00:00:00,18.5,99,896.1,0.84,253,3.3
49,2025-07-25T01:00:00,18.4,99,895.19,0.34,249,3.4
50,2025-07-25T02:00:00,18.5,99,894.66,0.0,253,4.4
51,2025-07-25T03:00:00,18.5,99,894.01,0.34,248,4.2
52,2025-07-25T04:00:00,18.5,99,893.97,0.79,255,4.0
53,2025-07-25T05:00:00,18.3,99,894.59,1.48,258,4.6
54,2025-07-25T06:00:00,18.4,99,894.96,0.26,254,4.8
55,2025-07-25T07:00:00,18.8,99,895.54,0.0,252,5.0
56,2025-07-25T08:00:00,19.4,98,896.06,0.85,247,5.6
57,2025-07-25T09:00:00,19.5,97,896.51,0.85,249,5.5
58,2025-07-25T10:00:00,20.1,98,896.81,0.76,253,5.1
59,2025-07-25T11:00:00,20.5,95,896.64,1.22,252,6.8
60,2025-07-25T12:00:00,20.6,93,896.12,1.04,252,7.3
