,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-08T00:00:00,20.8,100,900.15,0.0,265,0.2
1,2025-04-08T01:00:00,20.8,100,899.37,0.0,356,0.9
2,2025-04-08T02:00:00,19.8,100,899.17,0.0,32,0.8
3,2025-04-08T03:00:00,19.1,98,898.87,0.0,49,1.0
4,2025-04-08T04:00:00,18.7,95,899.23,0.0,90,1.1
5,2025-04-08T05:00:00,18.4,92,899.46,0.0,148,1.7
6,2025-04-08T06:00:00,19.1,83,899.94,0.0,171,0.9
7,2025-04-08T07:00:00,21.4,77,900.64,0.0,308,0.9
8,2025-04-08T08:00:00,24.1,64,901.45,0.0,310,1.2
9,2025-04-08T09:00:00,26.6,54,901.38,0.0,158,1.1
10,2025-04-08T10:00:00,28.9,42,901.11,0.0,128,1.4
11,2025-04-08T11:00:00,30.3,34,900.53,0.0,95,1.6
12,2025-04-08T12:00:00,31.4,29,899.52,0.0,71,2.8
13,2025-04-08T13:00:00,31.3,25,898.79,0.0,63,4.5
14,2025-04-08T14:00:00,30.7,27,898.24,0.0,52,3.8
15,2025-04-08T15:00:00,31.2,25,897.66,0.0,49,2.9
16,2025-04-08T16:00:00,30.0,28,897.3,0.0,52,0.9
17,2025-04-08T17:00:00,26.6,49,897.67,0.0,251,3.3
18,2025-04-08T18:00:00,22.8,75,898.8,0.0,254,3.1
19,2025-04-08T19:00:00,22.3,71,899.63,0.0,275,2.0
20,2025-04-08T20:00:00,21.5,78,900.2,0.0,264,1.6
21,2025-04-08T21:00:00,20.5,85,900.83,0.0,249,1.1
22,2025-04-08T22:00:00,20.2,89,901.37,0.0,259,0.8
23,2025-04-08T23:00:00,20.0,92,901.18,0.0,258,0.7
24,2025-04-09T00:00:00,19.7,95,900.51,0.0,289,1.0
25,2025-04-09T01:00:00,19.2,98,899.98,0.0,251,1.0
26,2025-04-09T02:00:00,19.2,99,899.47,0.0,266,0.7
27,2025-04-09T03:00:00,19.1,99,898.95,0.0,283,0.7
28,2025-04-09T04:00:00,18.7,99,898.9,0.0,314,0.8
29,2025-04-09T05:00:00,17.7,99,899.02,0.0,336,1.1
30,2025-04-09T06:00:00,16.9,98,899.54,0.0,345,1.0
31,2025-04-09T07:00:00,19.7,87,899.9,0.0,327,0.9
32,2025-04-09T08:00:00,25.0,57,900.64,0.0,323,0.9
