,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-30T00:00:00,18.9,99,898.4,0.14,223,1.9
1,2025-08-30T01:00:00,18.8,99,897.82,0.07,238,2.0
2,2025-08-30T02:00:00,18.6,99,897.25,0.26,239,2.2
3,2025-08-30T03:00:00,18.6,98,896.85,0.25,233,1.8
4,2025-08-30T04:00:00,18.6,98,897.1,0.24,230,1.9
5,2025-08-30T05:00:00,18.6,99,897.59,0.15,240,2.5
6,2025-08-30T06:00:00,18.7,98,897.91,0.34,236,2.5
7,2025-08-30T07:00:00,18.8,99,898.48,0.53,245,2.4
8,2025-08-30T08:00:00,19.3,97,899.12,0.41,243,3.4
9,2025-08-30T09:00:00,20.2,92,899.5,0.0,249,3.7
10,2025-08-30T10:00:00,21.1,88,899.72,0.0,243,4.3
11,2025-08-30T11:00:00,20.8,91,899.57,0.05,248,3.9
12,2025-08-30T12:00:00,20.7,92,899.43,0.4,254,4.1
13,2025-08-30T13:00:00,21.6,88,898.27,0.95,251,5.3
14,2025-08-30T14:00:00,22.1,88,897.63,0.58,249,5.5
15,2025-08-30T15:00:00,21.0,92,897.35,0.61,250,5.7
16,2025-08-30T16:00:00,21.1,91,897.02,0.49,253,5.4
17,2025-08-30T17:00:00,20.4,95,897.13,0.0,252,5.0
18,2025-08-30T18:00:00,19.7,98,897.53,0.0,252,4.4
19,2025-08-30T19:00:00,19.5,98,898.44,0.0,253,3.7
20,2025-08-30T20:00:00,19.5,98,898.8,0.0,253,3.5
21,2025-08-30T21:00:00,19.4,99,899.48,0.0,249,2.9
22,2025-08-30T22:00:00,19.4,98,900.12,0.0,251,2.8
23,2025-08-30T23:00:00,19.3,99,899.99,0.0,248,2.2
24,2025-08-31T00:00:00,19.1,100,899.16,0.0,243,2.0
25,2025-08-31T01:00:00,19.1,100,898.55,0.0,240,2.7
26,2025-08-31T02:00:00,18.9,100,898.07,0.0,242,2.5
27,2025-08-31T03:00:00,18.8,100,897.48,0.0,240,2.1
28,2025-08-31T04:00:00,18.8,100,897.3,0.0,248,1.8
29,2025-08-31T05:00:00,18.7,100,897.53,0.0,242,1.8
30,2025-08-31T06:00:00,18.7,100,897.69,0.0,235,1.7
31,2025-08-31T07:00:00,18.9,99,898.54,0.0,240,1.8
32,2025-08-31T08:00:00,19.4,98,899.16,0.0,246,2.2
33,2025-08-31T09:00:00,20.2,94,899.46,0.0,250,3.5
34,2025-08-31T10:00:00,21.2,89,899.96,0.0,255,4.3
35,2025-08-31T11:00:00,21.6,88,899.56,0.4,258,4.0
36,2025-08-31T12:00:00,22.8,81,899.04,0.0,258,4.1
37,2025-08-31T13:00:00,22.6,85,898.34,0.53,252,4.6
38,2025-08-31T14:00:00,22.5,84,897.47,0.0,249,4.8
39,2025-08-31T15:00:00,22.0,84,896.74,0.37,253,5.4
40,2025-08-31T16:00:00,20.9,90,896.47,0.29,252,5.2
41,2025-08-31T17:00:00,20.3,93,896.15,0.0,254,4.8
42,2025-08-31T18:00:00,19.7,96,896.57,0.0,253,3.7
43,2025-08-31T19:00:00,19.4,99,897.45,0.0,258,3.2
44,2025-08-31T20:00:00,19.3,98,898.23,0.0,261,3.5
45,2025-08-31T21:00:00,19.2,99,898.51,0.0,257,3.0
46,2025-08-31T22:00:00,19.3,98,899.28,0.0,256,2.9
47,2025-08-31T23:00:00,19.2,99,898.7,0.0,254,3.1
48,2025-09-01T00:00:00,19.1,99,898.07,0.0,259,2.9
49,2025-09-01T01:00:00,19.0,99,897.32,0.0,261,2.4
50,2025-09-01T02:00:00,18.9,100,896.68,0.0,252,2.2
51,2025-09-01T03:00:00,18.9,100,896.07,0.0,258,2.5
52,2025-09-01T04:00:00,18.8,99,895.96,0.0,252,2.4
53,2025-09-01T05:00:00,18.7,99,896.04,0.0,253,2.1
54,2025-09-01T06:00:00,18.7,99,895.97,0.0,251,2.0
55,2025-09-01T07:00:00,19.0,98,896.39,0.0,268,3.1
56,2025-09-01T08:00:00,19.9,93,897.3,0.0,277,4.7
57,2025-09-01T09:00:00,21.5,85,897.73,0.0,275,5.0
58,2025-09-01T10:00:00,22.2,81,897.56,0.0,276,5.3
59,2025-09-01T11:00:00,22.6,81,897.18,0.43,267,5.4
60,2025-09-01T12:00:00,22.6,84,896.87,0.65,259,5.4
61,2025-09-01T13:00:00,21.5,88,896.64,1.88,258,5.2
62,2025-09-01T14:00:00,21.5,90,895.92,0.56,247,4.6
63,2025-09-01T15:00:00,21.2,88,895.57,0.56,255,4.8
64,2025-09-01T16:00:00,20.7,91,895.24,0.6,256,4.6
65,2025-09-01T17:00:00,20.3,93,895.32,0.0,253,3.9
66,2025-09-01T18:00:00,19.5,97,895.5,0.0,250,3.3
67,2025-09-01T19:00:00,18.9,99,896.3,0.0,255,2.9
68,2025-09-01T20:00:00,19.1,99,896.81,0.0,266,3.2
69,2025-09-01T21:00:00,18.9,99,897.47,0.0,262,2.8
70,2025-09-01T22:00:00,19.0,98,897.81,0.0,261,3.2
71,2025-09-01T23:00:00,19.0,99,897.71,0.0,255,3.0
72,2025-09-02T00:00:00,19.1,98,897.33,0.0,255,3.3
73,2025-09-02T01:00:00,19.1,99,896.78,0.0,260,3.4
74,2025-09-02T02:00:00,19.1,99,896.41,0.0,259,3.4
75,2025-09-02T03:00:00,19.0,99,895.97,0.0,257,3.3
76,2025-09-02T04:00:00,19.0,99,895.69,0.0,249,3.3
77,2025-09-02T05:00:00,18.9,99,895.95,0.0,249,3.2
78,2025-09-02T06:00:00,18.9,100,896.33,0.0,247,3.3
79,2025-09-02T07:00:00,19.1,98,896.98,0.0,255,4.0
80,2025-09-02T08:00:00,19.3,98,897.73,0.0,257,4.4
