,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-08-30T00:00:00,22.2,96,998.51,0.01,289,0.9
1,2025-08-30T01:00:00,22.1,99,997.9,0.2,328,1.2
2,2025-08-30T02:00:00,22.3,98,997.68,0.72,333,0.9
3,2025-08-30T03:00:00,22.2,98,997.24,0.52,231,0.7
4,2025-08-30T04:00:00,22.0,98,997.46,0.0,29,0.4
5,2025-08-30T05:00:00,22.4,98,997.68,0.0,330,1.6
6,2025-08-30T06:00:00,22.5,98,998.17,0.32,326,1.1
7,2025-08-30T07:00:00,23.0,97,998.71,0.38,315,1.4
8,2025-08-30T08:00:00,23.8,96,999.47,0.26,321,1.4
9,2025-08-30T09:00:00,25.0,90,999.95,0.3,327,1.3
10,2025-08-30T10:00:00,26.5,83,999.65,0.77,296,1.7
11,2025-08-30T11:00:00,26.0,87,1002.29,0.91,315,2.1
12,2025-08-30T12:00:00,26.8,81,1001.83,0.53,275,2.7
13,2025-08-30T13:00:00,25.4,92,1001.31,3.37,300,3.2
14,2025-08-30T14:00:00,25.7,86,1000.35,1.7,302,2.6
15,2025-08-30T15:00:00,25.0,92,999.91,2.22,298,2.7
16,2025-08-30T16:00:00,24.8,95,999.58,1.27,311,3.4
17,2025-08-30T17:00:00,24.4,94,999.69,1.07,316,2.9
18,2025-08-30T18:00:00,23.7,97,1000.25,0.47,342,2.0
19,2025-08-30T19:00:00,23.3,97,1001.0,0.0,18,1.8
20,2025-08-30T20:00:00,23.4,95,1001.52,0.0,337,1.4
21,2025-08-30T21:00:00,23.4,97,1002.36,0.28,312,1.4
22,2025-08-30T22:00:00,23.3,98,1002.84,0.62,329,1.6
23,2025-08-30T23:00:00,23.1,98,1002.39,0.0,331,2.1
24,2025-08-31T00:00:00,22.8,98,1001.88,0.0,336,1.6
25,2025-08-31T01:00:00,22.7,97,1001.11,0.0,329,1.6
26,2025-08-31T02:00:00,22.4,97,1000.63,0.0,335,1.4
27,2025-08-31T03:00:00,22.4,97,1000.04,0.0,316,1.3
28,2025-08-31T04:00:00,22.3,97,1000.02,0.0,310,1.2
29,2025-08-31T05:00:00,22.4,96,1000.09,0.0,299,1.0
30,2025-08-31T06:00:00,22.4,96,1000.25,0.0,311,1.1
31,2025-08-31T07:00:00,23.6,97,1000.62,0.0,299,1.3
32,2025-08-31T08:00:00,24.9,94,1001.56,0.0,277,1.7
33,2025-08-31T09:00:00,25.9,88,1002.18,0.0,295,2.1
34,2025-08-31T10:00:00,27.4,81,1002.2,0.0,310,2.6
35,2025-08-31T11:00:00,28.1,75,1001.64,0.0,313,3.3
36,2025-08-31T12:00:00,29.0,73,1001.12,0.0,289,3.4
37,2025-08-31T13:00:00,29.3,70,1000.1,0.0,294,3.9
38,2025-08-31T14:00:00,26.8,81,999.55,1.01,289,3.9
39,2025-08-31T15:00:00,26.6,82,998.82,0.32,295,3.6
40,2025-08-31T16:00:00,25.3,88,998.71,0.52,302,3.3
41,2025-08-31T17:00:00,24.5,93,998.55,0.35,315,2.9
42,2025-08-31T18:00:00,23.9,95,998.97,0.33,323,2.3
43,2025-08-31T19:00:00,23.5,96,999.69,0.0,336,1.9
44,2025-08-31T20:00:00,23.5,95,1000.31,0.0,336,2.1
45,2025-08-31T21:00:00,23.4,96,1001.07,0.0,322,2.5
