,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-10T00:00:00,24.9,98,972.76,0.32,178,1.1
1,2025-04-10T01:00:00,24.6,97,972.1,2.05,170,1.7
2,2025-04-10T02:00:00,24.4,97,971.47,1.72,169,1.2
3,2025-04-10T03:00:00,24.1,98,971.21,0.16,146,1.7
4,2025-04-10T04:00:00,24.3,96,971.47,0.19,124,1.5
5,2025-04-10T05:00:00,24.2,96,971.92,0.25,118,1.5
6,2025-04-10T06:00:00,24.0,98,972.59,0.04,116,1.1
7,2025-04-10T07:00:00,25.4,92,972.47,0.05,124,0.8
8,2025-04-10T08:00:00,26.7,85,973.11,0.0,174,0.6
9,2025-04-10T09:00:00,26.1,81,973.41,0.0,243,0.9
10,2025-04-10T10:00:00,27.7,74,973.44,0.0,246,1.8
11,2025-04-10T11:00:00,28.7,72,973.05,0.0,250,2.1
12,2025-04-10T12:00:00,29.8,68,972.19,0.0,251,2.7
13,2025-04-10T13:00:00,30.2,65,970.58,0.0,253,3.3
14,2025-04-10T14:00:00,28.0,76,969.55,1.29,254,3.1
15,2025-04-10T15:00:00,26.8,78,969.16,0.84,282,3.5
16,2025-04-10T16:00:00,26.3,79,968.87,0.0,292,2.9
17,2025-04-10T17:00:00,25.7,83,969.05,0.0,310,2.4
18,2025-04-10T18:00:00,24.9,88,969.28,0.0,282,1.1
19,2025-04-10T19:00:00,24.0,93,970.57,0.0,287,0.5
20,2025-04-10T20:00:00,23.7,95,971.18,0.0,353,0.5
21,2025-04-10T21:00:00,23.7,95,971.87,0.0,37,0.4
22,2025-04-10T22:00:00,23.4,96,972.27,0.0,79,0.5
23,2025-04-10T23:00:00,23.2,98,972.12,0.0,102,0.8
24,2025-04-11T00:00:00,23.0,99,971.51,0.0,88,0.9
25,2025-04-11T01:00:00,23.0,98,970.79,0.0,79,1.2
26,2025-04-11T02:00:00,22.8,98,969.9,0.0,86,1.0
27,2025-04-11T03:00:00,22.6,98,969.31,0.0,79,0.9
28,2025-04-11T04:00:00,22.5,97,969.17,0.0,79,0.6
29,2025-04-11T05:00:00,22.5,97,969.68,0.0,74,0.6
30,2025-04-11T06:00:00,22.5,96,970.24,0.0,71,0.7
31,2025-04-11T07:00:00,24.4,88,970.71,0.0,111,0.6
32,2025-04-11T08:00:00,25.9,83,971.8,0.0,208,0.8
33,2025-04-11T09:00:00,27.5,76,972.18,0.0,256,1.6
34,2025-04-11T10:00:00,28.2,74,972.18,0.0,253,2.1
35,2025-04-11T11:00:00,29.1,71,971.63,0.49,261,1.9
36,2025-04-11T12:00:00,30.3,68,970.88,0.67,256,2.2
37,2025-04-11T13:00:00,29.4,73,969.28,1.27,246,2.3
38,2025-04-11T14:00:00,26.8,83,969.0,2.94,251,2.7
39,2025-04-11T15:00:00,26.6,82,968.36,0.5,283,2.4
40,2025-04-11T16:00:00,25.8,84,968.5,1.33,281,1.7
41,2025-04-11T17:00:00,25.5,89,969.07,1.1,246,1.5
42,2025-04-11T18:00:00,24.3,94,970.0,1.07,294,0.4
43,2025-04-11T19:00:00,23.8,98,970.95,0.0,91,0.5
44,2025-04-11T20:00:00,23.7,99,971.77,0.0,116,1.1
45,2025-04-11T21:00:00,23.6,99,972.3,0.0,93,1.4
46,2025-04-11T22:00:00,23.4,98,972.82,0.0,113,1.4
47,2025-04-11T23:00:00,23.2,98,972.56,0.0,111,1.5
48,2025-04-12T00:00:00,23.0,99,972.03,0.0,118,1.8
49,2025-04-12T01:00:00,22.9,99,971.16,0.0,110,1.5
50,2025-04-12T02:00:00,22.4,98,971.15,0.89,202,1.2
51,2025-04-12T03:00:00,22.4,98,970.44,0.26,81,1.0
52,2025-04-12T04:00:00,22.2,99,970.72,0.0,117,1.2
53,2025-04-12T05:00:00,22.4,99,971.26,0.0,127,1.1
54,2025-04-12T06:00:00,22.4,99,971.83,0.0,124,1.1
55,2025-04-12T07:00:00,23.1,98,972.56,0.0,115,1.5
56,2025-04-12T08:00:00,24.2,92,973.59,0.0,145,1.5
57,2025-04-12T09:00:00,25.6,86,974.21,0.0,201,1.2
58,2025-04-12T10:00:00,26.9,80,974.16,0.0,233,1.7
59,2025-04-12T11:00:00,28.0,73,973.41,0.29,253,1.8
60,2025-04-12T12:00:00,28.3,76,972.2,1.17,260,2.0
61,2025-04-12T13:00:00,28.8,74,970.63,1.62,234,1.9
62,2025-04-12T14:00:00,25.0,86,970.47,4.62,303,2.2
63,2025-04-12T15:00:00,25.7,84,969.39,0.63,296,2.0
64,2025-04-12T16:00:00,26.2,82,969.44,0.0,291,1.4
65,2025-04-12T17:00:00,26.2,82,969.81,0.0,274,1.2
66,2025-04-12T18:00:00,25.5,86,970.75,0.0,280,1.4
67,2025-04-12T19:00:00,24.4,93,971.73,0.0,304,0.7
68,2025-04-12T20:00:00,24.0,95,972.57,0.0,330,0.9
69,2025-04-12T21:00:00,23.9,96,973.2,0.0,355,0.9
70,2025-04-12T22:00:00,23.7,96,973.25,0.0,38,0.6
71,2025-04-12T23:00:00,23.3,97,972.77,0.0,64,0.7
