,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-10T00:00:00,19.6,100,899.32,0.29,267,0.2
1,2025-04-10T01:00:00,19.6,100,898.34,0.09,284,0.8
2,2025-04-10T02:00:00,19.5,100,898.03,0.0,228,0.8
3,2025-04-10T03:00:00,19.3,100,897.77,0.0,275,0.8
4,2025-04-10T04:00:00,19.3,100,897.71,0.0,298,0.9
5,2025-04-10T05:00:00,19.1,100,898.0,0.0,275,0.7
6,2025-04-10T06:00:00,19.2,99,898.19,0.0,271,1.0
7,2025-04-10T07:00:00,20.4,95,898.71,0.0,260,1.6
8,2025-04-10T08:00:00,22.1,84,899.35,0.0,265,2.2
9,2025-04-10T09:00:00,23.0,79,899.65,0.0,271,3.0
10,2025-04-10T10:00:00,23.4,77,899.68,0.0,269,2.8
11,2025-04-10T11:00:00,23.9,75,899.45,0.02,269,3.0
12,2025-04-10T12:00:00,23.9,79,898.75,0.31,273,3.3
13,2025-04-10T13:00:00,23.8,83,897.94,0.0,277,3.1
14,2025-04-10T14:00:00,24.4,77,896.59,0.0,286,3.2
15,2025-04-10T15:00:00,19.9,95,896.52,4.13,254,1.0
16,2025-04-10T16:00:00,21.1,93,895.59,0.0,313,2.1
17,2025-04-10T17:00:00,21.2,91,895.61,0.0,296,2.5
18,2025-04-10T18:00:00,20.4,95,896.16,0.0,289,1.5
19,2025-04-10T19:00:00,19.7,100,897.13,0.0,300,1.6
20,2025-04-10T20:00:00,19.5,100,897.74,0.0,297,1.3
21,2025-04-10T21:00:00,19.4,100,898.27,0.0,292,1.4
22,2025-04-10T22:00:00,19.5,100,898.67,0.0,294,1.7
23,2025-04-10T23:00:00,19.7,100,898.36,0.0,300,2.1
24,2025-04-11T00:00:00,19.7,100,897.75,0.0,302,2.2
25,2025-04-11T01:00:00,19.5,100,897.19,0.0,301,1.8
26,2025-04-11T02:00:00,19.4,100,896.3,0.0,302,1.7
27,2025-04-11T03:00:00,19.3,100,895.71,0.0,307,1.5
28,2025-04-11T04:00:00,19.1,100,895.73,0.0,306,1.0
29,2025-04-11T05:00:00,18.9,99,896.24,0.0,318,0.7
30,2025-04-11T06:00:00,18.9,99,896.64,0.0,337,0.7
31,2025-04-11T07:00:00,20.2,96,897.43,0.0,322,0.8
32,2025-04-11T08:00:00,22.1,86,898.36,0.0,309,1.3
33,2025-04-11T09:00:00,23.9,77,898.9,0.0,289,1.5
34,2025-04-11T10:00:00,25.2,72,898.9,0.0,284,1.9
35,2025-04-11T11:00:00,26.1,70,898.51,0.0,275,1.9
36,2025-04-11T12:00:00,25.7,72,897.92,0.0,266,1.8
37,2025-04-11T13:00:00,23.6,81,896.96,1.79,259,1.6
38,2025-04-11T14:00:00,23.8,78,895.88,0.0,266,1.5
39,2025-04-11T15:00:00,21.7,86,895.88,0.7,231,2.3
40,2025-04-11T16:00:00,21.5,90,895.38,0.0,277,1.4
41,2025-04-11T17:00:00,21.5,89,895.95,0.0,254,1.9
42,2025-04-11T18:00:00,20.8,94,896.72,0.0,260,1.5
43,2025-04-11T19:00:00,20.1,100,897.51,0.0,282,1.5
44,2025-04-11T20:00:00,20.0,100,898.17,0.0,264,1.4
45,2025-04-11T21:00:00,20.0,99,898.7,0.0,258,1.3
46,2025-04-11T22:00:00,19.9,99,899.06,0.0,252,1.4
47,2025-04-11T23:00:00,19.9,99,898.96,0.0,248,1.4
48,2025-04-12T00:00:00,19.8,99,898.27,0.0,261,1.1
