,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-03-23T00:00:00,20.9,84,901.21,0.0,131,0.6
1,2025-03-23T01:00:00,20.9,83,900.67,0.0,50,1.1
2,2025-03-23T02:00:00,20.7,83,900.1,0.0,245,0.7
3,2025-03-23T03:00:00,18.6,94,899.71,0.0,126,0.7
4,2025-03-23T04:00:00,18.4,94,899.78,0.0,126,0.8
5,2025-03-23T05:00:00,19.5,88,900.28,0.0,204,0.7
6,2025-03-23T06:00:00,18.3,95,900.77,0.0,122,0.9
7,2025-03-23T07:00:00,20.4,91,901.41,0.0,119,1.5
8,2025-03-23T08:00:00,22.3,79,902.14,0.0,102,1.8
9,2025-03-23T09:00:00,23.7,73,902.67,0.0,96,2.3
10,2025-03-23T10:00:00,25.1,65,902.96,0.0,91,3.1
11,2025-03-23T11:00:00,25.9,62,901.88,0.0,89,2.6
12,2025-03-23T12:00:00,26.3,60,900.72,0.27,84,2.4
13,2025-03-23T13:00:00,26.5,56,899.88,0.33,72,1.8
14,2025-03-23T14:00:00,25.3,63,899.1,0.82,58,1.8
15,2025-03-23T15:00:00,23.2,81,899.22,1.88,80,1.6
16,2025-03-23T16:00:00,23.2,79,899.25,0.0,40,1.9
17,2025-03-23T17:00:00,22.6,80,899.55,0.0,28,1.0
18,2025-03-23T18:00:00,21.2,91,900.38,0.0,52,0.5
19,2025-03-23T19:00:00,20.6,94,900.95,0.0,81,0.9
20,2025-03-23T20:00:00,20.4,93,901.5,0.0,96,0.9
21,2025-03-23T21:00:00,20.3,91,901.84,0.0,88,1.0
22,2025-03-23T22:00:00,19.9,92,902.12,0.0,89,1.0
23,2025-03-23T23:00:00,19.7,92,901.66,0.0,95,1.2
24,2025-03-24T00:00:00,19.4,93,901.18,0.0,104,1.7
25,2025-03-24T01:00:00,19.2,94,900.47,0.0,105,1.9
26,2025-03-24T02:00:00,18.9,96,899.77,0.0,101,1.6
27,2025-03-24T03:00:00,18.5,97,899.41,0.0,103,1.6
28,2025-03-24T04:00:00,18.4,97,899.5,0.0,106,1.3
29,2025-03-24T05:00:00,18.2,98,899.84,0.0,100,1.1
30,2025-03-24T06:00:00,18.1,97,900.34,0.0,104,1.2
31,2025-03-24T07:00:00,20.2,93,901.07,0.0,99,1.5
32,2025-03-24T08:00:00,22.3,78,901.83,0.0,97,1.5
33,2025-03-24T09:00:00,23.9,71,902.36,0.0,89,1.8
34,2025-03-24T10:00:00,25.2,66,902.29,0.0,84,2.4
35,2025-03-24T11:00:00,26.4,59,901.49,0.0,85,2.5
36,2025-03-24T12:00:00,27.6,49,900.42,0.0,86,2.6
37,2025-03-24T13:00:00,28.1,45,899.3,0.0,72,2.6
38,2025-03-24T14:00:00,27.6,44,898.36,0.0,67,2.1
39,2025-03-24T15:00:00,27.0,46,897.96,0.0,50,1.8
40,2025-03-24T16:00:00,25.8,52,897.92,0.0,19,1.1
41,2025-03-24T17:00:00,24.3,64,898.21,0.0,319,1.0
42,2025-03-24T18:00:00,22.0,85,898.9,0.0,301,1.3
43,2025-03-24T19:00:00,20.8,95,899.85,0.0,10,0.3
44,2025-03-24T20:00:00,20.7,96,900.64,0.0,281,0.1
45,2025-03-24T21:00:00,20.3,97,901.34,0.0,321,0.3
46,2025-03-24T22:00:00,20.0,99,901.39,0.0,0,0.7
47,2025-03-24T23:00:00,19.8,99,901.04,0.0,95,0.4
48,2025-03-25T00:00:00,19.5,99,900.12,0.0,151,0.5
49,2025-03-25T01:00:00,19.1,99,899.19,0.0,126,0.6
50,2025-03-25T02:00:00,19.1,97,898.45,0.0,117,0.4
51,2025-03-25T03:00:00,18.9,96,898.21,0.0,122,0.4
52,2025-03-25T04:00:00,18.7,96,898.01,0.0,133,0.4
53,2025-03-25T05:00:00,18.4,96,898.17,0.0,145,0.5
