,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-04-22T00:00:00,25.5,98,973.41,0.0,173,0.6
1,2025-04-22T01:00:00,25.3,97,972.99,0.0,286,0.3
2,2025-04-22T02:00:00,25.2,96,972.35,0.0,94,0.2
3,2025-04-22T03:00:00,25.2,97,972.2,0.0,114,0.5
4,2025-04-22T04:00:00,25.1,97,972.54,0.0,110,1.6
5,2025-04-22T05:00:00,25.1,97,972.88,0.0,106,1.4
6,2025-04-22T06:00:00,25.2,96,973.29,0.0,97,1.0
7,2025-04-22T07:00:00,26.8,89,974.13,0.0,138,0.4
8,2025-04-22T08:00:00,28.5,80,974.7,0.0,259,0.5
9,2025-04-22T09:00:00,30.4,71,974.8,0.0,274,1.2
10,2025-04-22T10:00:00,29.3,72,974.38,0.0,254,1.7
11,2025-04-22T11:00:00,30.5,68,973.99,0.0,254,1.8
12,2025-04-22T12:00:00,31.0,63,973.15,0.05,250,1.3
13,2025-04-22T13:00:00,30.4,67,971.93,0.27,269,2.7
14,2025-04-22T14:00:00,28.9,73,971.17,1.19,269,2.2
15,2025-04-22T15:00:00,28.8,72,970.52,0.0,274,2.4
16,2025-04-22T16:00:00,28.7,71,970.27,0.0,286,3.1
17,2025-04-22T17:00:00,27.8,76,970.94,0.0,288,3.1
18,2025-04-22T18:00:00,26.5,83,971.63,0.0,301,2.2
19,2025-04-22T19:00:00,26.0,85,972.88,0.0,330,1.8
20,2025-04-22T20:00:00,25.6,86,973.43,0.0,339,2.0
21,2025-04-22T21:00:00,25.3,88,974.07,0.0,9,0.9
22,2025-04-22T22:00:00,25.3,89,974.69,0.0,75,0.5
23,2025-04-22T23:00:00,25.1,91,974.31,0.0,128,0.5
24,2025-04-23T00:00:00,24.5,94,973.54,0.0,133,0.7
25,2025-04-23T01:00:00,24.2,95,972.59,0.0,120,0.6
26,2025-04-23T02:00:00,24.2,94,972.02,0.0,144,0.8
27,2025-04-23T03:00:00,23.9,96,971.71,0.0,133,0.5
