,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-26T00:00:00,23.9,94,997.63,0.0,88,2.7
1,2025-10-26T01:00:00,23.5,95,997.04,0.0,89,2.4
2,2025-10-26T02:00:00,23.3,96,996.66,0.0,93,2.4
3,2025-10-26T03:00:00,23.6,92,996.45,0.0,96,2.6
4,2025-10-26T04:00:00,23.4,92,996.1,0.0,100,2.1
5,2025-10-26T05:00:00,23.7,87,996.26,0.0,101,2.1
6,2025-10-26T06:00:00,23.4,88,996.77,0.0,100,2.3
7,2025-10-26T07:00:00,25.4,85,997.61,0.0,98,2.0
8,2025-10-26T08:00:00,27.4,82,998.69,0.0,119,1.3
9,2025-10-26T09:00:00,27.6,76,998.85,0.0,154,2.6
10,2025-10-26T10:00:00,28.4,74,998.8,0.0,158,2.4
11,2025-10-26T11:00:00,30.2,67,997.54,0.0,156,1.5
12,2025-10-26T12:00:00,30.2,67,997.21,0.0,156,1.5
13,2025-10-26T13:00:00,29.7,73,996.26,0.03,228,2.4
14,2025-10-26T14:00:00,26.7,88,996.05,0.23,137,0.3
15,2025-10-26T15:00:00,27.5,83,998.0,0.02,69,1.1
16,2025-10-26T16:00:00,27.6,81,998.11,0.0,123,1.3
17,2025-10-26T17:00:00,26.4,86,998.86,0.06,141,1.4
18,2025-10-26T18:00:00,25.0,93,998.89,0.06,85,2.1
19,2025-10-26T19:00:00,24.7,92,999.53,0.0,78,1.9
20,2025-10-26T20:00:00,24.4,93,1000.92,2.5,314,0.8
21,2025-10-26T21:00:00,23.4,98,1001.63,1.65,307,2.4
22,2025-10-26T22:00:00,22.6,99,1001.43,1.43,36,1.9
23,2025-10-26T23:00:00,23.0,98,1001.17,0.0,329,0.1
24,2025-10-27T00:00:00,22.7,99,1000.21,0.0,42,0.9
25,2025-10-27T01:00:00,22.7,98,999.95,0.0,353,0.2
26,2025-10-27T02:00:00,22.7,98,999.36,0.0,51,0.8
27,2025-10-27T03:00:00,22.7,97,999.18,0.84,329,0.6
28,2025-10-27T04:00:00,22.9,97,999.25,0.38,12,0.9
29,2025-10-27T05:00:00,22.6,98,999.57,0.55,163,0.5
30,2025-10-27T06:00:00,22.7,99,1000.1,0.0,143,1.1
31,2025-10-27T07:00:00,23.3,99,1001.29,0.0,327,0.3
32,2025-10-27T08:00:00,24.1,97,1001.05,0.37,151,1.8
33,2025-10-27T09:00:00,25.2,89,1001.71,0.0,131,1.2
34,2025-10-27T10:00:00,25.7,88,1001.54,0.4,179,1.5
35,2025-10-27T11:00:00,26.1,87,1000.91,0.0,196,1.2
36,2025-10-27T12:00:00,26.5,86,1000.26,0.41,222,0.8
37,2025-10-27T13:00:00,26.5,84,998.75,0.0,202,0.6
38,2025-10-27T14:00:00,27.1,84,998.52,0.9,267,0.3
39,2025-10-27T15:00:00,24.7,95,998.62,14.92,266,2.2
40,2025-10-27T16:00:00,23.6,97,999.31,3.43,268,2.8
41,2025-10-27T17:00:00,23.4,99,999.57,1.91,71,0.6
42,2025-10-27T18:00:00,23.5,99,1000.05,0.73,23,0.7
43,2025-10-27T19:00:00,23.1,99,1001.16,2.73,331,1.5
44,2025-10-27T20:00:00,23.2,98,1001.82,1.16,37,0.7
45,2025-10-27T21:00:00,23.1,98,1002.51,3.22,320,1.7
46,2025-10-27T22:00:00,23.1,98,1001.88,1.53,339,0.9
47,2025-10-27T23:00:00,23.1,96,1001.0,0.64,157,0.2
48,2025-10-28T00:00:00,22.8,98,1000.69,2.0,213,0.5
49,2025-10-28T01:00:00,22.5,100,1000.29,2.3,315,1.6
50,2025-10-28T02:00:00,22.7,99,998.91,0.53,310,0.9
51,2025-10-28T03:00:00,22.8,98,998.23,0.32,179,0.2
52,2025-10-28T04:00:00,22.7,99,998.26,0.0,137,0.3
53,2025-10-28T05:00:00,22.7,99,998.56,0.27,31,0.2
54,2025-10-28T06:00:00,23.0,98,999.31,0.0,345,0.1
55,2025-10-28T07:00:00,23.4,99,1000.17,0.0,288,0.8
56,2025-10-28T08:00:00,23.6,98,1001.1,0.26,277,1.0
57,2025-10-28T09:00:00,23.5,98,1001.45,2.58,318,1.0
58,2025-10-28T10:00:00,24.9,92,1001.11,0.0,353,0.9
59,2025-10-28T11:00:00,25.8,89,1000.44,0.0,15,1.4
60,2025-10-28T12:00:00,26.8,83,999.62,0.35,295,1.0
61,2025-10-28T13:00:00,24.8,94,998.81,1.45,314,2.2
62,2025-10-28T14:00:00,25.5,88,998.06,0.26,320,2.1
63,2025-10-28T15:00:00,24.9,91,997.46,0.67,322,2.6
64,2025-10-28T16:00:00,25.0,88,997.61,0.0,320,1.7
65,2025-10-28T17:00:00,24.1,95,997.77,1.17,333,1.9
66,2025-10-28T18:00:00,23.2,99,998.68,0.26,352,1.2
67,2025-10-28T19:00:00,23.1,98,999.36,0.0,32,1.0
68,2025-10-28T20:00:00,23.3,96,1000.21,0.0,5,1.1
69,2025-10-28T21:00:00,23.1,96,1000.52,0.0,325,1.2
70,2025-10-28T22:00:00,22.9,98,1000.44,0.37,2,1.3
71,2025-10-28T23:00:00,23.0,98,1000.13,0.0,327,0.8
72,2025-10-29T00:00:00,22.9,98,999.67,0.0,354,1.5
73,2025-10-29T01:00:00,22.9,98,999.01,0.0,1,0.9
74,2025-10-29T02:00:00,22.9,99,998.13,0.0,345,0.9
75,2025-10-29T03:00:00,23.1,98,997.68,0.0,11,0.7
76,2025-10-29T04:00:00,22.9,97,998.07,0.0,28,0.3
77,2025-10-29T05:00:00,23.0,95,998.57,0.0,343,0.4
78,2025-10-29T06:00:00,22.8,96,999.5,0.0,315,0.2
79,2025-10-29T07:00:00,23.6,99,1000.22,0.0,88,0.5
80,2025-10-29T08:00:00,25.0,96,1001.48,0.0,209,0.6
81,2025-10-29T09:00:00,26.3,92,1001.81,0.0,194,0.7
82,2025-10-29T10:00:00,28.0,81,1001.41,0.0,182,0.5
83,2025-10-29T11:00:00,29.4,72,1000.8,0.0,261,1.1
84,2025-10-29T12:00:00,29.6,69,999.84,0.0,289,2.0
85,2025-10-29T13:00:00,29.5,68,998.59,0.0,291,2.6
86,2025-10-29T14:00:00,29.1,72,997.97,0.0,272,2.0
87,2025-10-29T15:00:00,28.2,74,997.67,0.29,300,2.0
88,2025-10-29T16:00:00,27.3,77,997.62,0.0,316,1.7
89,2025-10-29T17:00:00,26.5,84,998.15,0.0,313,1.0
90,2025-10-29T18:00:00,25.2,89,998.73,0.0,360,0.8
91,2025-10-29T19:00:00,24.7,90,999.35,0.0,35,0.5
92,2025-10-29T20:00:00,24.0,93,1000.49,0.66,288,1.1
93,2025-10-29T21:00:00,23.6,95,1001.13,0.0,348,0.8
94,2025-10-29T22:00:00,23.3,96,1001.15,0.0,337,0.5
95,2025-10-29T23:00:00,22.9,96,1000.89,0.0,73,0.9
96,2025-10-30T00:00:00,22.7,97,1000.39,0.0,73,0.9
97,2025-10-30T01:00:00,22.5,98,999.88,0.83,38,0.9
98,2025-10-30T02:00:00,22.3,99,999.38,0.83,38,0.9
99,2025-10-30T03:00:00,22.2,99,999.46,0.83,38,0.9
100,2025-10-30T04:00:00,22.1,99,999.55,0.43,116,1.0
101,2025-10-30T05:00:00,22.0,99,999.63,0.43,116,1.0
102,2025-10-30T06:00:00,22.9,98,1000.52,0.43,116,1.0
103,2025-10-30T07:00:00,23.7,97,1001.42,0.0,325,0.9
104,2025-10-30T08:00:00,24.5,95,1002.31,0.0,325,0.9
105,2025-10-30T09:00:00,26.0,88,1002.17,0.0,325,1.0
106,2025-10-30T10:00:00,27.5,81,1002.04,0.0,249,1.2
107,2025-10-30T11:00:00,29.0,74,1001.9,0.0,249,1.3
108,2025-10-30T12:00:00,29.3,73,1000.96,0.0,249,1.4
109,2025-10-30T13:00:00,29.6,71,1000.02,0.0,265,1.5
110,2025-10-30T14:00:00,29.8,70,999.08,0.0,265,1.6
111,2025-10-30T15:00:00,28.9,74,999.18,0.0,265,1.8
112,2025-10-30T16:00:00,28.0,79,999.28,0.0,258,1.9
113,2025-10-30T17:00:00,27.0,83,999.38,0.0,258,2.0
114,2025-10-30T18:00:00,26.1,87,1000.21,0.0,258,1.5
115,2025-10-30T19:00:00,25.1,90,1001.05,0.0,58,1.0
116,2025-10-30T20:00:00,24.1,94,1001.88,0.0,58,0.5
117,2025-10-30T21:00:00,23.9,93,1001.97,0.0,58,0.5
118,2025-10-30T22:00:00,23.7,92,1002.07,0.0,59,0.4
119,2025-10-30T23:00:00,23.5,90,1002.16,0.0,59,0.4
