,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-26T00:00:00,22.7,97,971.27,0.0,68,1.9
1,2025-10-26T01:00:00,22.6,97,970.55,0.0,61,1.3
2,2025-10-26T02:00:00,22.5,95,970.29,0.0,64,1.1
3,2025-10-26T03:00:00,22.4,94,970.23,0.0,66,1.4
4,2025-10-26T04:00:00,22.4,92,969.91,0.0,61,1.2
5,2025-10-26T05:00:00,22.7,86,969.99,0.0,62,1.0
6,2025-10-26T06:00:00,22.6,84,970.45,0.0,75,0.9
7,2025-10-26T07:00:00,24.2,87,971.23,0.0,67,0.9
8,2025-10-26T08:00:00,25.5,84,972.19,0.0,135,0.9
9,2025-10-26T09:00:00,26.3,76,972.55,0.0,151,2.1
10,2025-10-26T10:00:00,26.7,75,972.28,0.0,175,2.1
11,2025-10-26T11:00:00,28.0,73,970.98,0.0,192,1.6
12,2025-10-26T12:00:00,28.0,73,970.83,0.0,192,1.6
13,2025-10-26T13:00:00,28.3,72,969.83,0.01,205,1.8
14,2025-10-26T14:00:00,24.0,94,969.87,0.17,265,1.0
15,2025-10-26T15:00:00,25.4,86,970.16,0.02,5,1.0
16,2025-10-26T16:00:00,25.5,87,970.43,0.0,113,0.8
17,2025-10-26T17:00:00,24.9,87,971.02,0.05,122,0.8
18,2025-10-26T18:00:00,23.8,94,971.05,0.06,60,0.7
19,2025-10-26T19:00:00,23.7,93,971.69,0.0,50,0.7
20,2025-10-26T20:00:00,24.0,90,972.76,0.0,306,0.6
21,2025-10-26T21:00:00,23.2,95,973.31,1.52,308,0.6
22,2025-10-26T22:00:00,21.9,98,973.43,1.96,14,1.3
23,2025-10-26T23:00:00,22.3,97,972.85,0.0,42,0.8
24,2025-10-27T00:00:00,22.0,99,972.21,0.0,20,0.6
25,2025-10-27T01:00:00,22.0,98,971.79,0.0,337,0.2
26,2025-10-27T02:00:00,22.1,97,971.36,0.0,38,0.4
27,2025-10-27T03:00:00,22.1,98,971.18,0.0,310,0.5
28,2025-10-27T04:00:00,22.2,96,971.25,0.31,29,1.2
29,2025-10-27T05:00:00,21.9,98,971.57,0.55,198,0.3
30,2025-10-27T06:00:00,21.9,99,971.94,0.43,111,0.5
31,2025-10-27T07:00:00,22.5,97,972.97,0.0,310,0.3
32,2025-10-27T08:00:00,23.0,95,972.89,0.78,133,2.0
33,2025-10-27T09:00:00,23.6,92,973.71,0.0,174,0.7
34,2025-10-27T10:00:00,24.5,91,973.7,0.0,173,1.0
35,2025-10-27T11:00:00,24.6,90,972.91,0.0,167,0.8
36,2025-10-27T12:00:00,25.2,87,972.26,0.0,223,0.9
37,2025-10-27T13:00:00,25.1,86,970.91,0.0,203,1.0
38,2025-10-27T14:00:00,25.5,86,970.68,0.38,223,0.8
39,2025-10-27T15:00:00,23.7,96,970.46,11.67,273,1.7
40,2025-10-27T16:00:00,22.8,97,971.15,2.84,264,2.4
41,2025-10-27T17:00:00,22.3,99,971.41,2.52,302,1.1
42,2025-10-27T18:00:00,22.4,99,971.89,0.64,302,0.8
43,2025-10-27T19:00:00,22.0,99,973.0,2.04,299,1.9
44,2025-10-27T20:00:00,22.0,98,973.66,2.35,329,1.0
45,2025-10-27T21:00:00,22.0,99,974.19,1.97,322,1.5
46,2025-10-27T22:00:00,22.1,98,973.72,1.75,322,1.3
47,2025-10-27T23:00:00,22.0,98,973.0,0.73,28,0.5
48,2025-10-28T00:00:00,21.9,99,972.53,0.96,273,1.0
49,2025-10-28T01:00:00,21.6,99,971.97,1.85,305,1.7
50,2025-10-28T02:00:00,21.8,98,970.91,0.46,321,1.5
51,2025-10-28T03:00:00,21.8,99,970.23,0.38,34,0.3
52,2025-10-28T04:00:00,21.8,99,970.26,0.0,335,0.2
53,2025-10-28T05:00:00,21.8,99,970.56,0.0,306,1.0
54,2025-10-28T06:00:00,22.1,98,971.15,0.0,315,0.7
55,2025-10-28T07:00:00,22.5,98,972.17,0.0,277,1.0
56,2025-10-28T08:00:00,22.6,99,972.94,1.07,255,1.1
57,2025-10-28T09:00:00,22.5,99,973.29,0.6,286,1.0
58,2025-10-28T10:00:00,23.3,94,973.11,0.0,247,0.8
59,2025-10-28T11:00:00,24.2,92,972.44,0.0,5,0.6
60,2025-10-28T12:00:00,24.7,88,971.62,0.34,258,0.6
61,2025-10-28T13:00:00,23.9,92,970.65,1.72,304,1.9
62,2025-10-28T14:00:00,24.1,91,970.06,0.4,294,2.1
63,2025-10-28T15:00:00,23.7,92,969.46,0.58,310,2.3
64,2025-10-28T16:00:00,24.0,88,969.61,0.0,308,1.7
65,2025-10-28T17:00:00,23.1,95,969.77,0.55,320,1.9
66,2025-10-28T18:00:00,22.2,98,970.52,0.93,308,2.0
67,2025-10-28T19:00:00,22.2,98,971.2,0.0,317,1.6
68,2025-10-28T20:00:00,22.3,97,972.05,0.0,329,1.3
69,2025-10-28T21:00:00,22.2,97,972.36,0.0,304,1.5
70,2025-10-28T22:00:00,22.0,98,972.44,0.26,318,1.1
71,2025-10-28T23:00:00,22.1,97,971.97,0.0,299,1.2
72,2025-10-29T00:00:00,22.0,99,971.51,0.31,336,1.4
73,2025-10-29T01:00:00,22.1,98,971.01,0.0,316,0.9
74,2025-10-29T02:00:00,22.1,99,970.13,0.0,303,0.8
75,2025-10-29T03:00:00,22.1,99,969.68,0.0,317,0.7
76,2025-10-29T04:00:00,22.0,98,970.07,0.0,311,0.5
77,2025-10-29T05:00:00,21.9,97,970.57,0.0,333,0.3
78,2025-10-29T06:00:00,21.9,96,971.34,0.0,292,0.6
79,2025-10-29T07:00:00,22.7,98,972.22,0.0,3,0.4
80,2025-10-29T08:00:00,24.1,94,973.32,0.0,211,0.6
81,2025-10-29T09:00:00,24.9,92,973.81,0.0,188,0.8
82,2025-10-29T10:00:00,26.1,85,973.57,0.0,199,0.6
83,2025-10-29T11:00:00,27.4,76,972.96,0.0,238,1.3
84,2025-10-29T12:00:00,28.0,71,971.84,0.0,275,2.5
85,2025-10-29T13:00:00,27.8,70,970.59,0.0,277,3.3
86,2025-10-29T14:00:00,26.8,76,970.13,0.81,286,2.6
87,2025-10-29T15:00:00,25.9,79,969.99,0.75,289,2.5
88,2025-10-29T16:00:00,25.3,82,969.78,0.31,305,2.1
89,2025-10-29T17:00:00,24.8,88,970.31,0.0,283,1.1
90,2025-10-29T18:00:00,23.6,93,970.89,0.0,322,0.6
91,2025-10-29T19:00:00,23.1,95,971.51,0.0,342,0.5
92,2025-10-29T20:00:00,22.5,97,972.49,0.0,301,1.2
93,2025-10-29T21:00:00,22.5,96,972.97,0.0,320,0.7
94,2025-10-29T22:00:00,22.3,97,973.15,0.0,292,0.4
95,2025-10-29T23:00:00,22.1,96,972.73,0.0,31,0.4
96,2025-10-30T00:00:00,21.9,97,972.23,0.0,31,0.6
