,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-07-15T00:00:00,18.9,99,898.85,0.0,293,5.5
1,2025-07-15T01:00:00,18.7,100,898.14,0.0,296,4.7
2,2025-07-15T02:00:00,18.9,100,897.47,0.0,291,4.5
3,2025-07-15T03:00:00,18.9,100,897.24,0.0,285,4.4
4,2025-07-15T04:00:00,18.8,100,897.16,0.01,290,4.1
5,2025-07-15T05:00:00,18.7,100,897.43,0.03,290,3.6
6,2025-07-15T06:00:00,18.7,100,897.43,0.02,290,3.6
7,2025-07-15T07:00:00,18.7,100,897.75,0.09,296,4.8
8,2025-07-15T08:00:00,18.9,100,898.14,0.06,299,5.7
9,2025-07-15T09:00:00,19.3,96,898.52,0.09,302,6.1
10,2025-07-15T10:00:00,20.2,93,898.48,0.16,300,5.9
11,2025-07-15T11:00:00,19.5,98,896.5,0.2,303,5.8
12,2025-07-15T12:00:00,19.9,94,897.54,0.0,303,6.3
13,2025-07-15T13:00:00,20.8,94,896.73,0.2,301,5.9
14,2025-07-15T14:00:00,19.5,98,896.5,1.05,303,5.8
15,2025-07-15T15:00:00,19.6,96,895.58,1.19,306,6.5
16,2025-07-15T16:00:00,19.5,96,895.55,1.13,304,6.4
17,2025-07-15T17:00:00,19.2,96,895.85,0.58,308,5.8
18,2025-07-15T18:00:00,18.9,100,896.17,0.43,306,5.4
19,2025-07-15T19:00:00,19.0,100,896.84,0.0,308,5.0
20,2025-07-15T20:00:00,19.1,100,897.32,0.0,308,4.6
21,2025-07-15T21:00:00,19.1,100,897.86,0.28,304,4.5
22,2025-07-15T22:00:00,19.0,100,898.09,0.0,302,3.6
23,2025-07-15T23:00:00,19.1,100,897.89,0.0,300,3.6
24,2025-07-16T00:00:00,19.0,100,897.32,0.27,296,3.4
25,2025-07-16T01:00:00,19.0,100,896.55,0.32,298,3.3
26,2025-07-16T02:00:00,18.9,100,896.32,0.26,297,3.4
27,2025-07-16T03:00:00,18.9,100,895.87,0.45,296,3.7
28,2025-07-16T04:00:00,18.8,100,895.55,0.56,302,3.8
29,2025-07-16T05:00:00,18.6,100,895.86,0.45,299,3.4
30,2025-07-16T06:00:00,18.8,100,896.09,0.34,298,3.5
31,2025-07-16T07:00:00,19.1,100,896.63,0.0,301,4.7
32,2025-07-16T08:00:00,19.3,98,896.95,0.72,297,4.6
33,2025-07-16T09:00:00,19.6,99,897.32,0.32,294,4.8
34,2025-07-16T10:00:00,19.8,99,897.57,1.29,287,3.9
35,2025-07-16T11:00:00,20.0,98,897.18,1.03,292,4.2
36,2025-07-16T12:00:00,20.3,97,896.6,0.76,283,3.7
37,2025-07-16T13:00:00,20.7,99,896.35,2.02,279,3.7
38,2025-07-16T14:00:00,20.3,98,895.34,0.57,293,5.1
39,2025-07-16T15:00:00,20.0,100,894.89,2.03,289,4.6
40,2025-07-16T16:00:00,19.6,100,894.85,1.53,291,4.9
41,2025-07-16T17:00:00,19.3,99,894.96,1.04,294,4.8
42,2025-07-16T18:00:00,19.2,100,895.4,0.77,295,5.0
43,2025-07-16T19:00:00,19.2,100,896.34,0.65,298,4.7
44,2025-07-16T20:00:00,19.2,100,897.2,0.92,294,4.1
45,2025-07-16T21:00:00,19.2,100,897.73,0.8,289,3.7
46,2025-07-16T22:00:00,18.9,100,897.9,1.12,299,4.0
47,2025-07-16T23:00:00,18.9,100,897.38,0.43,295,4.3
48,2025-07-17T00:00:00,19.0,100,896.9,0.59,297,4.4
49,2025-07-17T01:00:00,18.9,100,896.18,0.54,301,4.3
50,2025-07-17T02:00:00,18.8,100,895.62,0.3,304,4.2
51,2025-07-17T03:00:00,18.8,100,895.2,0.26,303,4.0
52,2025-07-17T04:00:00,18.8,100,894.92,0.0,306,3.8
53,2025-07-17T05:00:00,19.0,100,894.89,0.0,304,4.5
54,2025-07-17T06:00:00,19.0,100,895.33,0.0,304,4.5
55,2025-07-17T07:00:00,19.2,100,896.11,0.34,305,4.9
56,2025-07-17T08:00:00,19.4,100,896.79,0.27,307,4.9
57,2025-07-17T09:00:00,19.5,99,897.23,0.41,307,4.9
58,2025-07-17T10:00:00,19.5,97,897.66,0.88,303,4.5
59,2025-07-17T11:00:00,19.8,99,897.42,1.35,291,3.7
60,2025-07-17T12:00:00,20.1,100,896.76,1.01,300,4.4
61,2025-07-17T13:00:00,20.0,100,896.12,0.82,298,4.6
62,2025-07-17T14:00:00,20.0,99,895.49,1.24,299,4.8
63,2025-07-17T15:00:00,20.1,98,895.06,0.85,299,5.7
64,2025-07-17T16:00:00,19.8,98,895.0,1.0,303,4.7
65,2025-07-17T17:00:00,19.5,99,895.25,0.89,301,5.1
66,2025-07-17T18:00:00,19.2,100,895.79,0.57,304,5.1
67,2025-07-17T19:00:00,19.3,100,896.47,0.4,301,4.3
68,2025-07-17T20:00:00,19.3,100,897.18,0.31,305,4.2
69,2025-07-17T21:00:00,19.2,100,898.01,0.37,300,4.1
70,2025-07-17T22:00:00,19.2,100,897.96,0.38,304,4.2
71,2025-07-17T23:00:00,19.0,100,897.85,0.43,298,3.6
72,2025-07-18T00:00:00,19.0,100,897.0,0.39,295,3.5
73,2025-07-18T01:00:00,19.0,100,896.53,0.37,297,3.6
74,2025-07-18T02:00:00,19.0,100,895.85,0.4,297,3.6
75,2025-07-18T03:00:00,18.6,100,895.55,0.31,306,3.3
76,2025-07-18T04:00:00,18.8,100,895.23,0.54,302,3.9
77,2025-07-18T05:00:00,18.6,100,895.51,0.42,300,3.6
78,2025-07-18T06:00:00,18.7,100,896.24,0.0,299,3.8
79,2025-07-18T07:00:00,18.9,100,897.1,0.47,305,4.2
80,2025-07-18T08:00:00,19.3,100,897.63,0.82,305,4.5
81,2025-07-18T09:00:00,19.4,96,898.03,0.81,304,4.8
82,2025-07-18T10:00:00,19.5,100,898.15,1.2,302,4.3
83,2025-07-18T11:00:00,19.2,99,897.55,0.61,306,5.3
84,2025-07-18T12:00:00,19.8,98,896.89,0.39,308,5.6
85,2025-07-18T13:00:00,20.4,96,896.13,0.95,303,5.5
86,2025-07-18T14:00:00,20.9,96,895.32,0.98,307,6.7
87,2025-07-18T15:00:00,20.1,96,894.57,1.59,296,4.8
88,2025-07-18T16:00:00,19.3,95,894.71,2.19,301,5.9
89,2025-07-18T17:00:00,19.2,98,894.74,1.3,305,5.8
90,2025-07-18T18:00:00,19.0,100,895.17,0.99,303,6.1
91,2025-07-18T19:00:00,19.1,100,896.18,0.46,301,5.9
92,2025-07-18T20:00:00,19.0,100,897.11,1.04,295,5.0
93,2025-07-18T21:00:00,18.9,100,897.45,1.57,285,4.6
94,2025-07-18T22:00:00,18.8,99,897.79,1.57,285,4.3
95,2025-07-18T23:00:00,18.8,100,897.51,1.96,288,3.3
96,2025-07-19T00:00:00,18.7,100,896.77,1.96,288,3.7
97,2025-07-19T01:00:00,18.6,99,896.04,1.44,295,4.0
98,2025-07-19T02:00:00,18.4,99,895.3,1.44,295,4.4
99,2025-07-19T03:00:00,18.5,99,895.07,1.44,295,4.0
100,2025-07-19T04:00:00,18.5,100,894.85,1.89,289,3.5
101,2025-07-19T05:00:00,18.5,100,894.62,1.89,289,3.1
102,2025-07-19T06:00:00,18.7,100,895.19,1.89,289,3.2
103,2025-07-19T07:00:00,18.8,100,895.76,1.96,291,3.2
104,2025-07-19T08:00:00,19.0,100,896.33,1.96,291,3.3
105,2025-07-19T09:00:00,19.0,100,896.28,1.96,291,3.3
106,2025-07-19T10:00:00,19.0,100,896.23,3.02,286,3.3
107,2025-07-19T11:00:00,19.0,100,896.18,3.02,286,3.3
108,2025-07-19T12:00:00,19.1,100,895.52,3.02,286,3.8
109,2025-07-19T13:00:00,19.2,100,894.85,3.35,291,4.3
110,2025-07-19T14:00:00,19.3,100,894.19,3.35,291,4.9
111,2025-07-19T15:00:00,19.2,100,894.15,3.35,291,5.0
112,2025-07-19T16:00:00,19.1,100,894.11,2.65,287,5.0
113,2025-07-19T17:00:00,19.1,100,894.07,2.65,287,5.1
114,2025-07-19T18:00:00,19.0,100,894.62,2.65,287,5.1
115,2025-07-19T19:00:00,19.0,100,895.18,1.52,306,5.1
116,2025-07-19T20:00:00,18.9,100,895.73,1.52,306,5.1
117,2025-07-19T21:00:00,18.9,100,895.7,1.52,306,5.4
118,2025-07-19T22:00:00,18.9,100,895.68,1.05,300,5.7
119,2025-07-19T23:00:00,18.9,100,895.65,1.05,300,5.9
