,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-14T00:00:00,23.6,90,998.16,0.0,349,0.3
1,2025-09-14T01:00:00,23.2,91,997.37,0.0,13,0.3
2,2025-09-14T02:00:00,23.0,92,997.02,0.0,20,0.5
3,2025-09-14T03:00:00,22.7,92,996.61,0.0,66,0.2
4,2025-09-14T04:00:00,22.8,92,997.16,0.0,42,0.2
5,2025-09-14T05:00:00,22.2,93,997.49,0.0,25,0.4
6,2025-09-14T06:00:00,22.1,94,997.76,0.27,32,0.4
7,2025-09-14T07:00:00,24.1,90,998.3,0.0,347,0.7
8,2025-09-14T08:00:00,25.8,84,998.87,0.0,295,0.9
9,2025-09-14T09:00:00,27.3,77,999.33,0.0,292,1.6
10,2025-09-14T10:00:00,28.3,71,998.61,0.0,294,2.5
11,2025-09-14T11:00:00,29.3,71,998.12,0.0,282,2.5
12,2025-09-14T12:00:00,29.6,70,997.46,0.0,278,2.8
13,2025-09-14T13:00:00,30.0,66,996.61,0.26,274,3.2
14,2025-09-14T14:00:00,29.1,68,996.1,0.55,275,3.4
15,2025-09-14T15:00:00,28.3,72,997.24,0.43,284,3.3
16,2025-09-14T16:00:00,27.5,75,998.39,0.09,284,3.1
17,2025-09-14T17:00:00,26.5,80,999.03,0.04,286,2.6
18,2025-09-14T18:00:00,25.2,88,999.51,0.01,319,1.3
19,2025-09-14T19:00:00,24.8,89,1000.37,0.0,354,1.3
20,2025-09-14T20:00:00,24.3,92,1000.91,0.01,5,1.3
21,2025-09-14T21:00:00,24.0,92,1001.83,0.0,9,1.3
22,2025-09-14T22:00:00,23.8,91,1002.28,0.0,331,1.3
23,2025-09-14T23:00:00,23.4,93,1001.85,0.0,350,0.8
24,2025-09-15T00:00:00,23.1,93,1001.26,0.0,10,0.8
25,2025-09-15T01:00:00,22.7,94,1000.55,0.0,16,0.8
26,2025-09-15T02:00:00,22.1,96,999.82,0.0,34,0.7
27,2025-09-15T03:00:00,21.7,96,999.53,0.0,31,0.8
28,2025-09-15T04:00:00,21.4,96,999.4,0.0,36,0.7
29,2025-09-15T05:00:00,21.5,94,999.92,0.0,48,0.3
30,2025-09-15T06:00:00,21.5,93,1000.19,0.0,30,0.9
31,2025-09-15T07:00:00,23.7,89,1000.6,0.0,342,0.4
32,2025-09-15T08:00:00,25.5,84,1001.31,0.0,236,0.7
33,2025-09-15T09:00:00,27.4,77,1001.58,0.0,283,1.0
34,2025-09-15T10:00:00,28.4,72,1001.49,0.0,297,2.4
35,2025-09-15T11:00:00,29.0,72,1000.94,0.0,297,2.8
36,2025-09-15T12:00:00,29.0,74,1000.26,0.0,284,2.9
37,2025-09-15T13:00:00,28.1,76,999.04,0.46,280,3.5
38,2025-09-15T14:00:00,27.9,75,998.31,0.58,304,3.2
39,2025-09-15T15:00:00,27.9,76,997.56,0.0,309,3.0
40,2025-09-15T16:00:00,27.5,77,997.2,0.0,292,3.2
41,2025-09-15T17:00:00,26.5,82,997.81,0.0,283,3.2
42,2025-09-15T18:00:00,25.0,90,998.96,0.63,325,1.4
43,2025-09-15T19:00:00,24.9,89,999.81,0.0,357,1.5
44,2025-09-15T20:00:00,24.5,90,1000.69,0.0,317,1.9
45,2025-09-15T21:00:00,24.0,94,1001.5,0.0,294,1.5
46,2025-09-15T22:00:00,23.6,95,1001.96,0.0,272,1.1
47,2025-09-15T23:00:00,23.1,98,1001.79,0.0,306,1.1
48,2025-09-16T00:00:00,23.1,98,1001.21,0.0,313,0.9
49,2025-09-16T01:00:00,23.0,98,1000.28,0.0,7,1.0
50,2025-09-16T02:00:00,22.9,97,999.98,0.0,338,0.9
51,2025-09-16T03:00:00,23.0,96,998.93,0.0,360,0.8
52,2025-09-16T04:00:00,22.6,98,998.9,0.0,263,0.5
53,2025-09-16T05:00:00,22.7,98,998.96,0.0,351,1.2
54,2025-09-16T06:00:00,22.5,98,999.46,0.0,325,0.4
55,2025-09-16T07:00:00,24.1,95,1000.01,0.0,287,1.1
56,2025-09-16T08:00:00,25.6,89,1000.83,0.0,281,1.4
57,2025-09-16T09:00:00,27.0,81,1001.32,0.0,282,1.7
58,2025-09-16T10:00:00,28.4,74,1001.0,0.0,292,2.6
59,2025-09-16T11:00:00,28.9,72,1000.37,0.0,289,3.1
60,2025-09-16T12:00:00,29.5,71,999.88,0.0,291,2.9
61,2025-09-16T13:00:00,28.6,72,999.19,0.29,293,3.1
62,2025-09-16T14:00:00,27.7,76,998.01,0.29,297,3.7
63,2025-09-16T15:00:00,27.8,76,997.28,0.0,295,3.3
64,2025-09-16T16:00:00,27.0,82,997.42,0.43,292,3.4
65,2025-09-16T17:00:00,25.4,89,998.15,0.56,303,2.6
66,2025-09-16T18:00:00,25.1,90,998.53,0.26,322,1.7
67,2025-09-16T19:00:00,24.7,91,999.27,0.0,333,1.7
68,2025-09-16T20:00:00,24.1,94,1000.23,0.0,332,1.6
69,2025-09-16T21:00:00,23.7,96,1000.76,0.0,308,1.7
70,2025-09-16T22:00:00,23.4,97,1001.18,0.0,312,1.9
71,2025-09-16T23:00:00,23.2,98,1001.1,0.0,322,1.5
72,2025-09-17T00:00:00,23.3,96,1000.1,0.0,313,1.2
73,2025-09-17T01:00:00,22.9,98,999.54,0.0,322,1.3
74,2025-09-17T02:00:00,22.9,97,998.8,0.0,346,1.2
75,2025-09-17T03:00:00,22.7,97,998.76,0.0,274,1.0
76,2025-09-17T04:00:00,22.7,96,998.19,0.0,22,0.9
77,2025-09-17T05:00:00,22.6,97,998.87,0.0,242,0.4
78,2025-09-17T06:00:00,22.8,97,999.19,0.0,347,0.8
79,2025-09-17T07:00:00,24.1,95,999.89,0.0,317,1.0
80,2025-09-17T08:00:00,25.8,88,1000.51,0.0,291,1.6
81,2025-09-17T09:00:00,27.3,81,1000.89,0.0,286,2.1
82,2025-09-17T10:00:00,28.3,75,1000.78,0.0,297,3.3
83,2025-09-17T11:00:00,28.8,76,1000.4,0.0,300,3.3
84,2025-09-17T12:00:00,29.2,73,999.4,0.0,298,3.3
85,2025-09-17T13:00:00,27.6,78,998.43,0.63,299,3.8
86,2025-09-17T14:00:00,27.0,82,997.41,0.66,309,3.6
87,2025-09-17T15:00:00,26.2,84,997.11,1.13,307,3.2
88,2025-09-17T16:00:00,25.7,92,996.79,0.82,317,2.9
89,2025-09-17T17:00:00,25.5,91,997.0,0.0,307,2.5
90,2025-09-17T18:00:00,24.5,95,997.99,0.0,332,1.4
91,2025-09-17T19:00:00,24.4,94,998.98,0.0,333,1.2
