,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-09-14T00:00:00,21.8,96,954.18,0.0,335,1.3
1,2025-09-14T01:00:00,21.5,96,953.41,0.0,352,1.4
2,2025-09-14T02:00:00,21.5,94,952.97,0.0,12,1.1
3,2025-09-14T03:00:00,21.5,91,953.01,0.0,19,1.1
4,2025-09-14T04:00:00,21.0,91,953.18,0.0,26,1.3
5,2025-09-14T05:00:00,20.9,91,953.36,0.0,27,1.6
6,2025-09-14T06:00:00,20.5,93,953.85,0.0,23,1.6
7,2025-09-14T07:00:00,22.3,90,954.39,0.0,353,1.5
8,2025-09-14T08:00:00,23.9,82,955.02,0.0,299,1.7
9,2025-09-14T09:00:00,25.1,75,955.37,0.0,301,2.7
10,2025-09-14T10:00:00,25.6,74,955.03,0.0,295,2.9
11,2025-09-14T11:00:00,26.6,68,954.69,0.0,285,2.9
12,2025-09-14T12:00:00,26.8,68,953.87,0.0,289,3.1
13,2025-09-14T13:00:00,26.7,69,952.86,0.0,279,3.2
14,2025-09-14T14:00:00,25.5,77,952.64,0.0,285,2.5
15,2025-09-14T15:00:00,24.5,83,952.64,0.28,302,2.7
16,2025-09-14T16:00:00,23.4,90,952.63,0.26,302,3.0
17,2025-09-14T17:00:00,23.1,91,952.95,0.29,336,0.5
18,2025-09-14T18:00:00,22.2,98,953.43,0.11,314,1.0
19,2025-09-14T19:00:00,22.4,95,953.97,0.08,314,1.0
20,2025-09-14T20:00:00,22.0,98,954.67,0.06,341,1.0
21,2025-09-14T21:00:00,21.7,98,955.11,0.0,336,1.1
22,2025-09-14T22:00:00,21.6,97,955.56,0.0,356,1.0
23,2025-09-14T23:00:00,21.8,97,955.29,0.0,345,1.6
24,2025-09-15T00:00:00,21.9,97,954.54,0.0,333,1.8
25,2025-09-15T01:00:00,21.6,98,953.99,0.0,332,1.4
26,2025-09-15T02:00:00,21.3,98,953.26,0.0,347,0.9
27,2025-09-15T03:00:00,21.3,97,952.97,0.0,3,0.9
28,2025-09-15T04:00:00,21.4,96,953.0,0.0,327,0.7
