,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-10-10T00:00:00,22.7,86,954.92,0.0,12,0.4
1,2025-10-10T01:00:00,22.4,86,954.43,0.0,352,0.4
2,2025-10-10T02:00:00,21.8,90,953.88,0.0,14,0.7
3,2025-10-10T03:00:00,21.6,89,953.61,0.0,34,0.3
4,2025-10-10T04:00:00,21.8,89,953.72,0.0,8,1.0
5,2025-10-10T05:00:00,21.4,92,953.59,0.0,36,1.4
6,2025-10-10T06:00:00,21.5,91,954.09,0.0,36,1.3
7,2025-10-10T07:00:00,23.4,87,954.49,0.0,25,1.4
8,2025-10-10T08:00:00,24.8,79,954.82,0.0,277,0.1
9,2025-10-10T09:00:00,26.1,75,955.11,0.0,224,1.4
10,2025-10-10T10:00:00,27.0,74,954.85,0.0,231,1.8
11,2025-10-10T11:00:00,27.3,76,954.44,0.0,245,2.5
12,2025-10-10T12:00:00,27.0,79,953.64,0.0,286,0.4
13,2025-10-10T13:00:00,26.8,78,952.15,0.77,248,2.3
14,2025-10-10T14:00:00,24.2,91,952.55,4.41,230,1.2
15,2025-10-10T15:00:00,23.2,92,951.8,1.24,150,1.1
16,2025-10-10T16:00:00,23.5,90,952.17,0.0,176,1.0
17,2025-10-10T17:00:00,23.3,93,952.66,0.0,155,1.1
18,2025-10-10T18:00:00,22.7,95,953.34,0.0,90,0.7
19,2025-10-10T19:00:00,22.3,95,954.06,0.0,110,1.0
20,2025-10-10T20:00:00,22.3,94,954.37,0.0,92,0.9
21,2025-10-10T21:00:00,22.2,92,954.33,0.0,107,1.2
22,2025-10-10T22:00:00,22.5,89,954.8,0.0,104,1.1
23,2025-10-10T23:00:00,22.1,91,954.66,0.0,107,1.0
24,2025-10-11T00:00:00,21.9,93,953.76,0.0,97,1.1
25,2025-10-11T01:00:00,21.8,93,953.55,0.0,70,0.5
26,2025-10-11T02:00:00,21.7,93,952.92,0.0,75,0.7
27,2025-10-11T03:00:00,21.6,93,952.39,0.0,64,1.0
28,2025-10-11T04:00:00,21.3,95,952.48,0.0,37,0.5
29,2025-10-11T05:00:00,21.4,93,953.16,0.0,356,0.9
30,2025-10-11T06:00:00,21.5,93,953.09,0.0,64,1.0
31,2025-10-11T07:00:00,23.0,90,953.25,0.0,60,1.0
32,2025-10-11T08:00:00,24.1,85,953.97,0.0,285,1.3
33,2025-10-11T09:00:00,25.7,77,954.28,0.0,277,1.5
34,2025-10-11T10:00:00,26.9,72,954.09,0.0,266,2.1
35,2025-10-11T11:00:00,27.1,71,953.4,0.0,267,2.3
36,2025-10-11T12:00:00,27.4,72,952.58,0.0,278,1.9
37,2025-10-11T13:00:00,28.4,69,951.44,0.0,268,2.1
38,2025-10-11T14:00:00,26.4,80,950.76,0.94,276,1.5
39,2025-10-11T15:00:00,24.8,89,950.63,3.56,241,1.0
40,2025-10-11T16:00:00,24.0,92,950.72,1.27,263,0.6
41,2025-10-11T17:00:00,23.5,96,951.6,0.0,289,0.6
42,2025-10-11T18:00:00,23.0,98,952.06,0.0,89,0.4
43,2025-10-11T19:00:00,22.6,98,953.21,0.0,55,0.9
44,2025-10-11T20:00:00,22.4,96,953.44,0.0,34,0.5
45,2025-10-11T21:00:00,22.3,94,954.09,0.0,57,0.2
46,2025-10-11T22:00:00,22.3,94,954.5,0.0,134,0.6
47,2025-10-11T23:00:00,21.9,96,954.0,0.0,36,0.6
48,2025-10-12T00:00:00,21.6,97,953.62,0.0,10,0.9
49,2025-10-12T01:00:00,21.7,97,952.29,0.0,60,0.7
50,2025-10-12T02:00:00,21.5,97,951.72,0.0,40,1.1
51,2025-10-12T03:00:00,21.3,96,951.35,0.0,80,0.2
52,2025-10-12T04:00:00,21.4,96,951.63,0.0,48,0.8
53,2025-10-12T05:00:00,21.0,97,951.51,0.0,62,0.3
54,2025-10-12T06:00:00,21.3,95,952.18,0.0,53,0.4
55,2025-10-12T07:00:00,23.4,96,952.8,0.0,45,0.4
56,2025-10-12T08:00:00,24.7,87,953.18,0.0,296,0.1
57,2025-10-12T09:00:00,26.5,79,953.49,0.0,236,1.7
58,2025-10-12T10:00:00,24.0,93,954.1,6.94,210,1.4
59,2025-10-12T11:00:00,25.7,83,952.67,0.43,116,1.2
60,2025-10-12T12:00:00,27.0,75,952.16,0.0,154,1.0
61,2025-10-12T13:00:00,26.9,76,951.16,0.66,223,2.2
62,2025-10-12T14:00:00,25.0,87,950.79,10.67,187,0.9
63,2025-10-12T15:00:00,24.2,90,950.44,1.65,177,1.2
64,2025-10-12T16:00:00,23.2,94,950.73,0.0,218,0.8
65,2025-10-12T17:00:00,23.3,96,951.5,0.0,237,1.0
66,2025-10-12T18:00:00,22.4,94,952.38,1.59,93,0.6
67,2025-10-12T19:00:00,21.6,98,953.67,0.78,125,0.5
68,2025-10-12T20:00:00,21.9,98,953.72,0.0,72,0.9
69,2025-10-12T21:00:00,21.7,98,954.44,0.0,29,0.6
70,2025-10-12T22:00:00,22.0,93,954.09,0.0,61,0.2
71,2025-10-12T23:00:00,21.9,93,954.06,0.0,25,0.6
72,2025-10-13T00:00:00,22.1,91,953.5,0.0,32,0.4
73,2025-10-13T01:00:00,22.1,91,952.66,0.0,8,0.5
74,2025-10-13T02:00:00,21.6,94,951.97,0.0,21,0.6
75,2025-10-13T03:00:00,21.7,93,951.46,0.0,31,0.6
76,2025-10-13T04:00:00,21.0,96,952.04,0.0,351,1.1
77,2025-10-13T05:00:00,21.0,98,951.91,0.0,59,2.2
78,2025-10-13T06:00:00,21.1,97,952.1,0.0,44,1.0
79,2025-10-13T07:00:00,22.7,97,952.93,0.0,324,0.7
80,2025-10-13T08:00:00,24.1,90,953.8,0.0,258,0.4
81,2025-10-13T09:00:00,25.4,86,954.52,0.0,243,1.6
82,2025-10-13T10:00:00,26.5,82,954.04,0.0,235,2.0
83,2025-10-13T11:00:00,26.6,82,952.95,2.17,228,2.7
