,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-30T00:00:00,22.0,84,970.44,0.41,331,0.4
1,2025-11-30T01:00:00,22.2,82,970.02,0.49,86,0.1
2,2025-11-30T02:00:00,21.8,84,969.79,0.58,116,0.8
3,2025-11-30T03:00:00,21.8,86,969.43,0.42,70,0.4
4,2025-11-30T04:00:00,22.0,84,969.42,0.25,244,0.1
5,2025-11-30T05:00:00,23.0,84,970.8,0.22,209,0.9
6,2025-11-30T06:00:00,21.5,86,970.19,0.05,325,0.3
7,2025-11-30T07:00:00,23.0,84,970.94,0.0,209,0.9
8,2025-11-30T08:00:00,24.2,78,971.88,0.0,181,0.9
9,2025-11-30T09:00:00,25.0,74,972.11,0.0,213,1.4
10,2025-11-30T10:00:00,25.5,71,972.28,0.0,224,1.9
11,2025-11-30T11:00:00,26.1,72,971.26,0.0,244,1.6
12,2025-11-30T12:00:00,26.8,69,970.31,0.0,244,1.6
13,2025-11-30T13:00:00,27.9,66,969.23,0.0,251,1.4
14,2025-11-30T14:00:00,29.0,65,969.46,0.0,258,1.1
15,2025-11-30T15:00:00,28.5,66,969.26,0.2,252,1.2
16,2025-11-30T16:00:00,24.1,92,970.61,0.48,307,0.9
17,2025-11-30T17:00:00,23.8,95,970.85,0.26,348,2.3
18,2025-11-30T18:00:00,23.3,94,971.9,0.0,346,2.0
19,2025-11-30T19:00:00,23.6,94,972.62,0.0,348,0.9
20,2025-11-30T20:00:00,23.8,92,973.26,0.0,19,0.5
21,2025-11-30T21:00:00,23.8,92,973.73,0.0,345,0.3
22,2025-11-30T22:00:00,23.5,93,973.49,0.0,333,0.6
23,2025-11-30T23:00:00,23.2,94,973.03,0.32,49,0.2
24,2025-12-01T00:00:00,23.1,95,972.6,0.0,182,0.1
25,2025-12-01T01:00:00,22.4,97,972.19,0.0,162,0.9
26,2025-12-01T02:00:00,22.3,99,971.65,0.0,60,0.3
27,2025-12-01T03:00:00,22.1,98,971.29,0.0,72,0.1
28,2025-12-01T04:00:00,22.0,98,971.58,0.0,117,0.2
29,2025-12-01T05:00:00,22.2,96,971.97,0.0,318,0.0
30,2025-12-01T06:00:00,22.2,96,972.46,0.0,106,0.2
31,2025-12-01T07:00:00,22.8,97,973.12,0.0,147,0.8
32,2025-12-01T08:00:00,23.5,94,973.9,0.0,196,0.9
33,2025-12-01T09:00:00,24.6,88,974.14,0.0,222,0.9
34,2025-12-01T10:00:00,26.0,81,973.59,0.0,225,1.1
35,2025-12-01T11:00:00,27.3,76,972.79,0.0,230,1.3
36,2025-12-01T12:00:00,28.5,71,971.6,0.0,248,1.6
37,2025-12-01T13:00:00,29.1,67,970.66,0.0,257,2.2
38,2025-12-01T14:00:00,28.6,69,969.78,0.34,262,2.3
39,2025-12-01T15:00:00,26.6,81,969.73,1.29,253,2.2
40,2025-12-01T16:00:00,26.5,78,969.97,0.0,270,2.9
41,2025-12-01T17:00:00,25.3,85,970.91,0.0,281,2.3
42,2025-12-01T18:00:00,24.3,89,971.91,0.0,284,1.3
43,2025-12-01T19:00:00,24.0,91,972.84,0.0,316,1.4
44,2025-12-01T20:00:00,23.9,90,973.7,0.0,345,1.5
45,2025-12-01T21:00:00,23.6,92,974.15,0.0,67,0.4
46,2025-12-01T22:00:00,23.0,95,974.17,0.0,8,0.4
47,2025-12-01T23:00:00,22.8,96,973.9,0.27,335,0.3
48,2025-12-02T00:00:00,22.4,98,973.48,0.31,288,0.4
49,2025-12-02T01:00:00,22.3,98,972.68,0.0,46,0.3
50,2025-12-02T02:00:00,22.0,98,972.02,0.0,94,0.3
51,2025-12-02T03:00:00,21.8,98,971.85,0.0,134,0.3
52,2025-12-02T04:00:00,21.9,98,972.01,0.0,149,0.2
53,2025-12-02T05:00:00,22.0,98,972.14,0.0,99,0.4
54,2025-12-02T06:00:00,21.7,98,972.6,0.0,103,0.5
55,2025-12-02T07:00:00,22.8,97,973.11,0.0,140,0.8
56,2025-12-02T08:00:00,24.0,93,973.84,0.0,180,1.2
57,2025-12-02T09:00:00,24.9,87,974.23,0.0,185,1.4
58,2025-12-02T10:00:00,26.2,79,973.78,0.0,192,1.2
59,2025-12-02T11:00:00,27.5,72,972.85,0.0,208,1.1
60,2025-12-02T12:00:00,28.3,68,971.65,0.0,238,1.2
61,2025-12-02T13:00:00,28.8,65,970.35,0.0,250,1.7
