,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-30T00:00:00,21.2,81,952.92,0.66,86,0.4
1,2025-11-30T01:00:00,20.8,81,952.74,0.32,104,0.5
2,2025-11-30T02:00:00,20.2,87,952.44,0.01,133,0.9
3,2025-11-30T03:00:00,20.0,88,952.21,0.0,98,0.7
4,2025-11-30T04:00:00,19.6,91,952.07,0.0,65,0.7
5,2025-11-30T05:00:00,20.9,89,953.83,0.0,62,0.9
6,2025-11-30T06:00:00,20.0,88,952.93,0.0,55,0.4
7,2025-11-30T07:00:00,20.9,89,953.83,0.0,62,0.9
8,2025-11-30T08:00:00,22.3,85,954.57,0.0,358,0.7
9,2025-11-30T09:00:00,23.6,78,954.71,0.0,290,1.7
10,2025-11-30T10:00:00,24.4,75,954.88,0.0,275,2.5
11,2025-11-30T11:00:00,24.9,76,953.66,0.0,249,2.3
12,2025-11-30T12:00:00,24.4,78,952.88,0.0,251,2.5
13,2025-11-30T13:00:00,25.1,76,952.26,0.0,259,2.2
14,2025-11-30T14:00:00,25.9,72,951.7,0.0,258,2.2
15,2025-11-30T15:00:00,26.0,71,951.5,0.0,256,2.1
16,2025-11-30T16:00:00,25.3,73,951.89,0.0,250,1.9
17,2025-11-30T17:00:00,24.3,81,952.61,0.0,239,1.1
18,2025-11-30T18:00:00,23.1,88,953.5,0.0,281,0.7
19,2025-11-30T19:00:00,22.4,90,954.54,0.0,328,0.6
20,2025-11-30T20:00:00,22.2,90,955.02,0.0,11,0.6
21,2025-11-30T21:00:00,22.1,90,955.17,0.0,30,0.6
22,2025-11-30T22:00:00,21.4,91,954.93,0.0,39,0.5
23,2025-11-30T23:00:00,21.0,93,954.47,0.0,41,0.8
24,2025-12-01T00:00:00,21.1,92,954.2,0.0,37,1.0
25,2025-12-01T01:00:00,21.6,89,953.79,0.0,14,0.9
26,2025-12-01T02:00:00,21.5,89,953.25,0.0,12,0.9
27,2025-12-01T03:00:00,21.6,91,952.89,0.0,10,0.8
28,2025-12-01T04:00:00,21.4,92,953.18,0.0,349,1.3
29,2025-12-01T05:00:00,21.1,94,953.57,0.0,344,1.3
30,2025-12-01T06:00:00,21.0,95,954.06,0.0,354,0.9
31,2025-12-01T07:00:00,22.2,91,954.88,0.0,333,1.0
32,2025-12-01T08:00:00,23.3,85,955.34,0.0,301,1.8
33,2025-12-01T09:00:00,24.4,79,955.58,0.0,290,2.1
34,2025-12-01T10:00:00,24.9,77,955.19,0.0,283,2.3
35,2025-12-01T11:00:00,25.7,75,954.55,0.0,274,2.5
36,2025-12-01T12:00:00,26.0,74,953.52,0.0,264,2.6
37,2025-12-01T13:00:00,26.3,73,952.74,0.0,258,2.5
38,2025-12-01T14:00:00,26.3,74,951.86,0.0,261,2.5
39,2025-12-01T15:00:00,25.8,75,951.65,0.0,258,2.7
40,2025-12-01T16:00:00,24.7,80,951.89,0.0,263,2.1
41,2025-12-01T17:00:00,23.7,86,952.83,0.0,268,1.7
42,2025-12-01T18:00:00,22.6,93,953.67,0.0,311,1.0
43,2025-12-01T19:00:00,22.6,93,954.44,0.0,320,1.0
44,2025-12-01T20:00:00,22.6,93,955.46,0.0,329,0.8
45,2025-12-01T21:00:00,22.3,93,955.75,0.0,325,0.8
