,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-21T00:00:00,23.7,91,993.51,0.04,346,0.0
1,2025-06-21T01:00:00,23.5,93,992.52,0.27,342,0.0
2,2025-06-21T02:00:00,23.5,91,991.53,0.23,332,0.0
3,2025-06-21T03:00:00,23.2,93,991.54,0.0,331,0.3
4,2025-06-21T04:00:00,23.2,93,991.54,0.01,12,0.9
5,2025-06-21T05:00:00,23.2,94,991.69,0.01,338,1.2
6,2025-06-21T06:00:00,23.2,96,992.52,0.0,343,2.6
7,2025-06-21T07:00:00,24.3,95,992.53,0.0,331,3.3
8,2025-06-21T08:00:00,25.8,87,993.51,0.0,331,1.0
9,2025-06-21T09:00:00,27.0,82,993.52,0.0,312,1.4
10,2025-06-21T10:00:00,27.7,80,993.52,0.25,309,2.9
11,2025-06-21T11:00:00,28.5,75,1001.65,0.2,291,2.1
12,2025-06-21T12:00:00,26.4,85,1001.3,0.17,271,2.3
13,2025-06-21T13:00:00,27.9,81,1000.41,0.19,312,1.6
14,2025-06-21T14:00:00,26.3,85,999.99,0.71,298,2.6
15,2025-06-21T15:00:00,26.8,83,999.0,0.34,326,3.0
16,2025-06-21T16:00:00,24.6,93,999.01,1.35,303,3.7
17,2025-06-21T17:00:00,24.2,96,999.1,0.69,350,2.9
18,2025-06-21T18:00:00,24.5,95,999.58,0.0,12,0.8
19,2025-06-21T19:00:00,24.3,94,1000.33,0.0,288,1.1
20,2025-06-21T20:00:00,23.8,92,1001.19,0.0,338,1.4
21,2025-06-21T21:00:00,23.8,93,1001.63,0.0,339,1.2
22,2025-06-21T22:00:00,23.5,95,1001.93,0.0,283,1.0
23,2025-06-21T23:00:00,23.2,98,1002.21,0.0,316,2.5
24,2025-06-22T00:00:00,22.9,97,1001.4,0.0,348,2.2
25,2025-06-22T01:00:00,22.8,94,1000.74,0.0,349,1.2
26,2025-06-22T02:00:00,23.3,92,999.69,0.0,345,0.9
27,2025-06-22T03:00:00,23.1,93,999.18,0.0,319,0.9
28,2025-06-22T04:00:00,23.0,93,999.22,0.0,338,0.7
29,2025-06-22T05:00:00,23.1,93,999.27,0.0,330,0.7
30,2025-06-22T06:00:00,23.3,93,999.49,0.0,358,0.9
31,2025-06-22T07:00:00,24.3,96,1000.24,0.0,304,1.2
32,2025-06-22T08:00:00,25.2,93,1000.85,0.0,301,1.5
33,2025-06-22T09:00:00,25.8,87,1001.4,0.28,329,1.8
34,2025-06-22T10:00:00,24.9,92,1001.71,0.93,283,2.1
35,2025-06-22T11:00:00,24.8,92,1001.66,0.47,272,2.3
36,2025-06-22T12:00:00,23.9,96,1001.5,4.7,242,2.9
