,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-06-09T00:00:00,20.4,96,899.27,0.0,296,3.5
1,2025-06-09T01:00:00,20.2,97,898.68,0.03,287,3.2
2,2025-06-09T02:00:00,20.0,98,898.18,0.23,283,2.8
3,2025-06-09T03:00:00,19.7,99,897.77,0.13,272,2.4
4,2025-06-09T04:00:00,19.7,99,897.4,0.1,268,2.5
5,2025-06-09T05:00:00,19.6,98,897.6,0.07,277,2.9
6,2025-06-09T06:00:00,19.6,98,898.13,0.0,273,2.8
7,2025-06-09T07:00:00,20.1,96,898.65,0.0,273,3.3
8,2025-06-09T08:00:00,21.5,87,899.17,0.0,277,3.4
9,2025-06-09T09:00:00,22.3,86,899.41,0.0,280,3.3
10,2025-06-09T10:00:00,24.0,78,899.37,0.0,273,3.3
11,2025-06-09T11:00:00,22.7,81,899.0,0.0,274,3.3
12,2025-06-09T12:00:00,22.8,81,898.34,0.0,256,3.4
13,2025-06-09T13:00:00,23.0,80,897.62,0.0,271,3.8
14,2025-06-09T14:00:00,23.6,81,896.87,0.3,279,3.5
15,2025-06-09T15:00:00,23.8,80,895.77,0.0,287,4.0
16,2025-06-09T16:00:00,23.5,80,895.5,0.0,273,4.1
17,2025-06-09T17:00:00,22.5,85,895.77,0.0,275,3.5
18,2025-06-09T18:00:00,21.6,89,896.49,0.0,281,2.9
19,2025-06-09T19:00:00,20.9,93,897.0,0.0,286,2.6
20,2025-06-09T20:00:00,20.5,94,898.16,0.0,304,2.8
21,2025-06-09T21:00:00,20.4,94,898.0,0.0,296,3.1
22,2025-06-09T22:00:00,20.3,95,898.07,0.0,290,2.7
23,2025-06-09T23:00:00,20.1,96,897.76,0.0,283,2.7
24,2025-06-10T00:00:00,19.6,98,896.9,0.0,266,2.2
25,2025-06-10T01:00:00,19.4,98,896.27,0.0,286,2.1
26,2025-06-10T02:00:00,19.2,98,895.93,0.0,304,2.4
27,2025-06-10T03:00:00,19.1,97,895.53,0.0,304,3.0
28,2025-06-10T04:00:00,19.3,98,895.61,0.0,301,3.1
29,2025-06-10T05:00:00,19.3,99,895.5,0.0,288,2.7
30,2025-06-10T06:00:00,19.6,98,895.74,0.0,282,2.8
31,2025-06-10T07:00:00,20.6,92,896.02,0.0,300,3.9
32,2025-06-10T08:00:00,22.7,82,896.38,0.0,292,4.2
33,2025-06-10T09:00:00,24.3,73,896.26,0.0,289,4.4
34,2025-06-10T10:00:00,25.5,70,896.58,0.0,295,3.9
35,2025-06-10T11:00:00,23.0,85,896.78,2.12,289,3.4
36,2025-06-10T12:00:00,24.3,82,896.13,1.05,271,3.1
37,2025-06-10T13:00:00,23.7,82,895.48,1.31,297,3.0
38,2025-06-10T14:00:00,24.0,84,894.52,1.27,300,3.2
39,2025-06-10T15:00:00,23.7,81,893.76,0.38,292,3.9
40,2025-06-10T16:00:00,22.7,85,893.61,1.5,280,3.3
41,2025-06-10T17:00:00,21.9,91,894.08,0.37,262,3.2
42,2025-06-10T18:00:00,20.6,97,894.66,0.98,275,2.3
43,2025-06-10T19:00:00,20.3,98,894.87,0.0,263,2.3
44,2025-06-10T20:00:00,20.0,98,895.95,0.0,270,2.9
45,2025-06-10T21:00:00,19.9,99,895.96,0.0,259,1.3
46,2025-06-10T22:00:00,19.9,99,896.38,0.0,273,2.9
47,2025-06-10T23:00:00,20.0,99,896.0,0.0,275,3.2
48,2025-06-11T00:00:00,20.0,99,895.84,0.0,273,3.4
49,2025-06-11T01:00:00,19.8,99,894.82,0.0,271,2.6
50,2025-06-11T02:00:00,19.8,99,893.81,0.0,290,3.8
51,2025-06-11T03:00:00,19.8,99,894.29,0.78,279,3.9
52,2025-06-11T04:00:00,19.7,98,894.1,1.71,295,4.2
53,2025-06-11T05:00:00,20.3,99,893.55,0.0,304,3.9
54,2025-06-11T06:00:00,20.5,99,894.52,0.0,288,4.5
55,2025-06-11T07:00:00,20.7,98,895.47,0.0,286,3.6
56,2025-06-11T08:00:00,21.9,92,895.86,0.0,285,4.1
57,2025-06-11T09:00:00,22.9,86,896.37,0.0,286,4.4
58,2025-06-11T10:00:00,24.7,77,895.84,0.0,296,4.4
59,2025-06-11T11:00:00,24.7,79,895.34,1.14,296,3.9
60,2025-06-11T12:00:00,23.4,88,895.34,5.69,287,3.3
61,2025-06-11T13:00:00,23.9,84,894.28,0.31,306,4.1
