,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-26T00:00:00,18.9,99,898.06,1.66,284,3.6
1,2025-05-26T01:00:00,19.1,99,897.08,1.8,282,4.3
2,2025-05-26T02:00:00,19.5,99,896.08,0.8,265,4.1
3,2025-05-26T03:00:00,19.3,100,896.29,0.41,261,5.0
4,2025-05-26T04:00:00,18.9,99,895.93,0.61,257,4.3
5,2025-05-26T05:00:00,19.6,100,897.45,1.27,261,4.6
6,2025-05-26T06:00:00,18.7,100,896.25,2.09,247,4.7
7,2025-05-26T07:00:00,19.1,100,896.77,5.9,251,4.8
8,2025-05-26T08:00:00,19.6,100,897.45,5.88,261,4.6
9,2025-05-26T09:00:00,20.0,100,897.28,4.34,258,5.1
10,2025-05-26T10:00:00,20.0,98,897.94,5.13,254,4.8
11,2025-05-26T11:00:00,20.1,100,897.24,5.94,258,4.6
12,2025-05-26T12:00:00,20.1,100,897.24,1.69,258,4.6
13,2025-05-26T13:00:00,20.3,98,896.1,0.18,259,6.0
14,2025-05-26T14:00:00,19.9,98,895.7,0.55,271,5.3
15,2025-05-26T15:00:00,19.3,100,895.26,2.74,274,4.5
16,2025-05-26T16:00:00,19.8,100,894.74,2.6,267,6.0
17,2025-05-26T17:00:00,19.9,100,894.59,2.49,265,4.7
18,2025-05-26T18:00:00,19.7,100,894.96,1.86,277,4.6
19,2025-05-26T19:00:00,19.7,100,895.18,2.54,256,4.6
20,2025-05-26T20:00:00,19.2,100,896.5,3.65,282,4.0
21,2025-05-26T21:00:00,19.1,100,896.52,5.07,282,3.8
22,2025-05-26T22:00:00,19.2,100,896.98,3.92,268,4.2
23,2025-05-26T23:00:00,18.9,100,896.96,3.14,267,3.8
24,2025-05-27T00:00:00,18.9,100,896.21,2.17,269,4.2
25,2025-05-27T01:00:00,19.1,100,895.21,2.08,274,4.5
26,2025-05-27T02:00:00,19.0,100,895.07,3.61,273,3.9
27,2025-05-27T03:00:00,18.8,100,894.57,2.27,266,4.6
28,2025-05-27T04:00:00,18.5,100,894.56,3.48,270,4.3
29,2025-05-27T05:00:00,18.4,100,895.1,2.9,274,4.2
30,2025-05-27T06:00:00,18.7,100,895.9,2.17,275,4.2
31,2025-05-27T07:00:00,18.7,100,895.84,3.01,275,3.9
32,2025-05-27T08:00:00,19.0,100,896.31,3.49,269,5.0
33,2025-05-27T09:00:00,19.3,100,896.71,4.06,262,4.1
34,2025-05-27T10:00:00,19.8,100,896.71,3.11,277,4.8
35,2025-05-27T11:00:00,20.3,100,896.67,2.52,267,4.5
36,2025-05-27T12:00:00,20.3,98,896.4,2.5,267,4.7
37,2025-05-27T13:00:00,20.0,98,895.61,4.04,271,5.1
38,2025-05-27T14:00:00,20.3,99,894.92,3.65,270,5.5
39,2025-05-27T15:00:00,20.0,100,894.48,3.71,253,5.2
40,2025-05-27T16:00:00,20.0,100,894.2,2.87,265,4.9
41,2025-05-27T17:00:00,19.7,100,894.11,3.05,268,3.9
42,2025-05-27T18:00:00,19.6,100,894.84,3.02,267,4.4
43,2025-05-27T19:00:00,19.9,100,895.37,1.77,267,5.5
44,2025-05-27T20:00:00,19.9,100,896.09,2.32,268,5.0
45,2025-05-27T21:00:00,19.6,100,896.67,1.19,263,4.5
46,2025-05-27T22:00:00,19.2,100,896.9,1.92,271,4.9
47,2025-05-27T23:00:00,19.5,100,896.61,1.31,260,5.0
48,2025-05-28T00:00:00,19.7,100,895.89,2.53,267,4.7
49,2025-05-28T01:00:00,19.3,100,895.28,2.53,281,3.9
50,2025-05-28T02:00:00,18.9,100,894.37,1.53,277,4.1
51,2025-05-28T03:00:00,18.9,100,894.03,1.28,277,4.0
52,2025-05-28T04:00:00,18.7,100,893.88,1.22,279,4.1
53,2025-05-28T05:00:00,19.1,100,893.62,0.98,278,5.0
54,2025-05-28T06:00:00,19.3,100,894.23,1.4,271,5.6
55,2025-05-28T07:00:00,20.2,100,894.78,1.07,267,5.4
56,2025-05-28T08:00:00,19.6,100,895.69,1.98,274,5.0
57,2025-05-28T09:00:00,20.0,99,896.01,1.07,269,6.1
58,2025-05-28T10:00:00,20.5,98,895.77,0.82,263,6.9
59,2025-05-28T11:00:00,20.2,100,895.67,2.35,282,5.1
60,2025-05-28T12:00:00,20.5,99,894.76,1.34,270,6.6
61,2025-05-28T13:00:00,20.3,99,894.1,2.14,257,7.0
62,2025-05-28T14:00:00,19.8,100,893.95,5.0,285,6.1
63,2025-05-28T15:00:00,19.9,99,893.49,2.69,272,6.0
64,2025-05-28T16:00:00,20.2,99,893.22,1.56,272,5.6
65,2025-05-28T17:00:00,20.1,100,893.55,2.9,270,5.3
66,2025-05-28T18:00:00,19.4,100,893.84,2.26,273,4.0
67,2025-05-28T19:00:00,19.3,100,894.87,2.9,271,4.7
68,2025-05-28T20:00:00,19.2,100,895.78,3.2,271,4.6
69,2025-05-28T21:00:00,19.3,100,896.28,4.0,267,4.4
70,2025-05-28T22:00:00,19.2,100,896.67,2.11,274,3.6
71,2025-05-28T23:00:00,19.1,100,896.2,1.95,274,4.0
72,2025-05-29T00:00:00,19.0,100,895.65,5.46,263,5.4
73,2025-05-29T01:00:00,18.9,100,894.94,2.04,272,4.5
74,2025-05-29T02:00:00,19.2,100,894.12,2.41,261,5.8
75,2025-05-29T03:00:00,18.9,100,893.69,3.66,261,4.8
76,2025-05-29T04:00:00,18.8,100,893.54,2.47,266,5.5
77,2025-05-29T05:00:00,19.4,100,893.88,1.34,267,6.2
78,2025-05-29T06:00:00,19.6,100,894.53,2.29,266,6.9
79,2025-05-29T07:00:00,19.3,100,894.79,1.34,264,5.1
80,2025-05-29T08:00:00,19.8,100,895.43,1.1,267,6.6
81,2025-05-29T09:00:00,20.2,99,895.92,2.72,258,6.1
82,2025-05-29T10:00:00,20.0,100,896.14,3.45,263,5.6
83,2025-05-29T11:00:00,20.7,100,895.77,4.3,263,7.0
84,2025-05-29T12:00:00,20.9,100,895.03,3.51,271,6.4
85,2025-05-29T13:00:00,20.2,100,894.19,4.82,267,5.6
86,2025-05-29T14:00:00,20.3,99,893.64,2.84,265,5.9
87,2025-05-29T15:00:00,20.0,100,893.07,5.22,264,6.0
88,2025-05-29T16:00:00,20.2,99,893.33,3.63,268,6.6
89,2025-05-29T17:00:00,19.6,100,893.39,5.04,269,5.2
90,2025-05-29T18:00:00,19.5,100,894.15,3.57,267,5.1
91,2025-05-29T19:00:00,19.6,100,894.88,3.81,265,5.2
