,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-05-17T00:00:00,20.4,100,898.04,0.12,292,2.4
1,2025-05-17T01:00:00,20.3,100,897.48,1.02,292,2.2
2,2025-05-17T02:00:00,20.2,100,896.66,1.45,296,2.1
3,2025-05-17T03:00:00,20.2,100,896.6,0.48,294,2.1
4,2025-05-17T04:00:00,20.1,100,896.64,0.3,287,1.8
5,2025-05-17T05:00:00,20.1,100,896.39,0.21,289,1.7
6,2025-05-17T06:00:00,20.1,100,896.99,0.11,286,1.5
7,2025-05-17T07:00:00,20.5,98,897.62,0.31,294,2.6
8,2025-05-17T08:00:00,20.6,98,897.98,0.44,290,2.5
9,2025-05-17T09:00:00,21.7,92,898.32,0.41,288,3.4
10,2025-05-17T10:00:00,22.1,90,898.47,0.43,287,3.3
11,2025-05-17T11:00:00,22.8,86,898.38,0.48,286,3.3
12,2025-05-17T12:00:00,22.1,89,897.98,0.42,284,3.0
13,2025-05-17T13:00:00,21.5,92,897.15,0.76,288,2.7
14,2025-05-17T14:00:00,22.3,89,896.02,0.32,280,2.5
15,2025-05-17T15:00:00,22.0,89,895.46,0.0,289,3.5
16,2025-05-17T16:00:00,21.5,90,894.84,0.0,288,3.6
17,2025-05-17T17:00:00,20.7,95,895.32,0.0,297,2.7
18,2025-05-17T18:00:00,20.3,98,895.71,0.0,292,2.2
19,2025-05-17T19:00:00,20.1,99,896.41,0.0,289,2.2
20,2025-05-17T20:00:00,20.4,98,897.4,0.0,301,2.4
21,2025-05-17T21:00:00,20.2,98,898.02,0.0,316,1.7
22,2025-05-17T22:00:00,20.1,98,898.3,0.0,329,1.5
23,2025-05-17T23:00:00,20.3,96,897.98,0.0,314,1.9
24,2025-05-18T00:00:00,20.1,97,897.25,0.0,306,1.9
25,2025-05-18T01:00:00,20.2,97,896.4,0.4,299,2.0
26,2025-05-18T02:00:00,20.0,99,895.67,0.0,302,2.1
27,2025-05-18T03:00:00,20.0,99,895.46,0.0,307,1.9
28,2025-05-18T04:00:00,20.1,99,895.25,0.0,313,2.1
29,2025-05-18T05:00:00,20.1,99,895.48,0.0,311,2.0
30,2025-05-18T06:00:00,20.2,99,896.1,0.0,278,2.1
31,2025-05-18T07:00:00,20.5,99,896.66,0.0,311,2.5
32,2025-05-18T08:00:00,21.3,95,897.25,0.0,301,3.3
33,2025-05-18T09:00:00,21.6,92,897.56,0.0,307,3.1
34,2025-05-18T10:00:00,22.3,90,897.5,0.0,304,3.4
35,2025-05-18T11:00:00,22.4,91,897.06,0.0,294,3.1
36,2025-05-18T12:00:00,23.1,88,896.28,0.0,283,3.2
37,2025-05-18T13:00:00,22.1,91,895.5,0.59,287,2.6
38,2025-05-18T14:00:00,22.2,91,894.52,0.63,274,2.6
39,2025-05-18T15:00:00,21.5,96,893.91,0.41,279,2.5
40,2025-05-18T16:00:00,21.2,95,893.64,0.27,281,2.6
41,2025-05-18T17:00:00,21.0,96,893.7,0.0,278,2.6
42,2025-05-18T18:00:00,20.3,99,894.67,0.34,262,2.1
43,2025-05-18T19:00:00,20.2,100,895.48,0.0,279,1.9
44,2025-05-18T20:00:00,20.3,100,895.77,0.0,275,1.4
45,2025-05-18T21:00:00,20.3,100,896.24,0.0,284,1.6
46,2025-05-18T22:00:00,20.1,100,896.45,0.0,265,1.5
47,2025-05-18T23:00:00,20.0,100,896.46,0.0,278,1.4
48,2025-05-19T00:00:00,20.0,100,895.85,0.0,273,2.0
49,2025-05-19T01:00:00,20.0,100,894.89,0.0,282,2.1
50,2025-05-19T02:00:00,20.2,100,893.87,0.0,288,2.2
51,2025-05-19T03:00:00,20.0,100,893.79,0.0,275,2.6
52,2025-05-19T04:00:00,19.9,100,893.81,0.0,278,1.9
53,2025-05-19T05:00:00,20.0,100,894.12,0.0,267,2.1
54,2025-05-19T06:00:00,20.0,100,894.49,0.0,275,1.5
55,2025-05-19T07:00:00,20.2,99,895.25,0.0,294,2.7
56,2025-05-19T08:00:00,20.9,96,895.93,0.0,287,2.5
57,2025-05-19T09:00:00,21.8,93,896.5,0.0,276,2.7
58,2025-05-19T10:00:00,21.9,92,896.73,0.39,283,3.1
59,2025-05-19T11:00:00,22.8,89,896.22,0.43,275,2.9
60,2025-05-19T12:00:00,21.9,91,895.3,0.44,275,2.4
61,2025-05-19T13:00:00,22.3,91,894.44,0.36,267,3.0
62,2025-05-19T14:00:00,22.4,90,893.57,0.3,259,2.7
63,2025-05-19T15:00:00,21.1,93,893.32,1.02,257,2.9
64,2025-05-19T16:00:00,20.7,98,893.56,2.15,251,2.6
65,2025-05-19T17:00:00,20.2,99,893.86,1.22,242,2.9
66,2025-05-19T18:00:00,20.0,99,894.46,1.58,241,2.8
67,2025-05-19T19:00:00,20.0,100,895.22,1.22,247,2.7
68,2025-05-19T20:00:00,19.9,100,895.86,0.63,254,2.7
69,2025-05-19T21:00:00,19.8,100,896.21,0.66,254,2.5
70,2025-05-19T22:00:00,19.8,100,896.33,0.89,254,2.3
