,timestamp,temperature,relative_humidity,pressure,rainfall,wind_direction,wind_speed
0,2025-11-04T00:00:00,18.8,99,901.57,0.0,263,1.6
1,2025-11-04T01:00:00,18.5,99,901.01,0.0,270,1.6
2,2025-11-04T02:00:00,18.4,99,900.69,0.0,288,1.9
3,2025-11-04T03:00:00,18.3,98,900.44,0.0,290,2.2
4,2025-11-04T04:00:00,18.1,97,900.3,0.0,297,2.3
5,2025-11-04T05:00:00,17.0,99,901.03,0.0,302,1.7
6,2025-11-04T06:00:00,17.0,99,901.03,0.0,302,1.7
7,2025-11-04T07:00:00,18.2,95,901.94,0.0,306,2.1
8,2025-11-04T08:00:00,19.9,87,902.68,0.0,314,3.1
9,2025-11-04T09:00:00,21.8,78,903.08,0.0,314,3.0
10,2025-11-04T10:00:00,23.5,69,903.04,0.0,317,2.8
11,2025-11-04T11:00:00,24.9,62,901.71,0.0,317,2.5
12,2025-11-04T12:00:00,25.7,58,900.4,0.0,323,2.7
13,2025-11-04T13:00:00,26.4,54,899.26,0.0,324,2.1
14,2025-11-04T14:00:00,25.5,58,898.57,0.0,283,1.9
15,2025-11-04T15:00:00,23.5,76,898.45,0.01,252,3.6
16,2025-11-04T16:00:00,22.7,81,898.58,0.01,265,3.2
17,2025-11-04T17:00:00,21.3,88,899.07,0.0,260,2.5
18,2025-11-04T18:00:00,20.2,95,900.0,0.0,255,1.1
19,2025-11-04T19:00:00,19.9,97,900.58,0.0,266,1.4
20,2025-11-04T20:00:00,19.5,98,900.82,0.0,282,1.8
21,2025-11-04T21:00:00,19.2,97,901.07,0.0,302,2.2
22,2025-11-04T22:00:00,18.9,97,900.8,0.0,304,2.4
23,2025-11-04T23:00:00,18.7,97,900.34,0.0,308,2.5
24,2025-11-05T00:00:00,18.4,97,899.83,0.0,311,2.4
25,2025-11-05T01:00:00,18.1,98,899.44,0.0,314,2.4
26,2025-11-05T02:00:00,17.9,97,898.73,0.0,315,2.7
27,2025-11-05T03:00:00,17.8,97,898.46,0.0,317,2.7
28,2025-11-05T04:00:00,17.6,97,898.74,0.0,320,2.6
29,2025-11-05T05:00:00,17.5,98,898.85,0.0,316,2.4
30,2025-11-05T06:00:00,17.3,98,899.5,0.0,315,2.3
31,2025-11-05T07:00:00,18.6,94,900.15,0.0,312,2.2
32,2025-11-05T08:00:00,20.7,85,900.6,0.0,316,2.5
33,2025-11-05T09:00:00,22.3,78,901.01,0.0,319,2.4
34,2025-11-05T10:00:00,23.8,68,901.21,0.0,320,1.9
35,2025-11-05T11:00:00,24.9,63,900.17,0.0,300,2.3
36,2025-11-05T12:00:00,25.6,59,899.11,0.0,287,2.5
37,2025-11-05T13:00:00,25.7,59,898.16,0.0,274,2.9
38,2025-11-05T14:00:00,25.1,62,897.35,0.0,265,3.4
39,2025-11-05T15:00:00,24.2,69,897.03,0.0,258,3.4
40,2025-11-05T16:00:00,22.8,79,897.33,0.0,246,3.4
41,2025-11-05T17:00:00,21.1,87,897.92,0.0,241,3.2
42,2025-11-05T18:00:00,19.3,96,898.68,0.0,243,2.0
43,2025-11-05T19:00:00,18.8,99,899.39,0.0,259,1.3
44,2025-11-05T20:00:00,18.8,99,900.34,0.0,283,1.2
45,2025-11-05T21:00:00,18.2,99,900.73,0.0,278,1.3
46,2025-11-05T22:00:00,18.0,99,900.69,0.0,277,1.3
47,2025-11-05T23:00:00,17.3,99,900.38,0.0,282,1.2
48,2025-11-06T00:00:00,16.6,99,899.74,0.0,288,1.2
49,2025-11-06T01:00:00,16.3,99,899.01,0.0,299,1.2
50,2025-11-06T02:00:00,15.8,98,898.37,0.0,291,1.5
51,2025-11-06T03:00:00,15.0,99,898.25,0.0,302,1.6
52,2025-11-06T04:00:00,14.9,99,898.49,0.0,310,1.9
53,2025-11-06T05:00:00,15.1,98,898.86,0.0,322,2.1
54,2025-11-06T06:00:00,15.1,99,899.38,0.0,326,2.4
55,2025-11-06T07:00:00,16.0,97,900.35,0.0,326,2.3
56,2025-11-06T08:00:00,18.3,87,900.99,0.0,322,1.6
57,2025-11-06T09:00:00,21.1,71,901.38,0.0,321,1.9
58,2025-11-06T10:00:00,23.2,52,901.41,0.0,316,2.1
59,2025-11-06T11:00:00,24.4,41,900.74,0.0,310,2.5
60,2025-11-06T12:00:00,25.0,41,899.8,0.0,299,2.7
61,2025-11-06T13:00:00,25.0,49,898.79,0.0,282,2.5
62,2025-11-06T14:00:00,25.0,54,898.01,0.0,272,2.3
63,2025-11-06T15:00:00,24.3,61,897.51,0.0,264,2.8
64,2025-11-06T16:00:00,22.8,74,897.85,0.0,251,2.8
65,2025-11-06T17:00:00,21.1,82,898.62,0.0,231,2.1
66,2025-11-06T18:00:00,18.7,90,899.7,0.0,230,1.3
67,2025-11-06T19:00:00,17.5,94,900.5,0.0,234,0.9
68,2025-11-06T20:00:00,16.7,95,901.24,0.0,270,0.6
69,2025-11-06T21:00:00,16.3,95,901.12,0.0,271,0.8
70,2025-11-06T22:00:00,15.5,92,900.7,0.0,273,0.7
71,2025-11-06T23:00:00,15.6,95,900.63,0.0,270,0.9
72,2025-11-07T00:00:00,15.4,94,900.2,0.0,280,0.9
73,2025-11-07T01:00:00,15.0,92,899.61,0.0,297,1.0
74,2025-11-07T02:00:00,15.0,89,899.13,0.0,305,1.1
75,2025-11-07T03:00:00,14.7,80,899.05,0.0,314,1.6
76,2025-11-07T04:00:00,14.9,69,899.31,0.0,323,2.0
77,2025-11-07T05:00:00,14.6,64,899.78,0.0,328,2.1
78,2025-11-07T06:00:00,14.4,64,900.51,0.0,330,2.1
79,2025-11-07T07:00:00,16.7,65,901.32,0.0,332,2.3
80,2025-11-07T08:00:00,19.7,62,902.04,0.0,324,1.9
81,2025-11-07T09:00:00,21.9,57,902.27,0.0,321,2.3
82,2025-11-07T10:00:00,23.4,50,902.03,0.0,317,2.5
83,2025-11-07T11:00:00,24.4,44,901.19,0.0,310,2.4
84,2025-11-07T12:00:00,25.1,42,900.2,0.0,298,2.2
85,2025-11-07T13:00:00,25.5,42,899.4,0.0,288,1.9
86,2025-11-07T14:00:00,25.4,47,898.58,0.0,269,1.8
87,2025-11-07T15:00:00,24.6,57,898.24,0.0,258,2.1
88,2025-11-07T16:00:00,23.3,67,898.57,0.0,255,2.0
89,2025-11-07T17:00:00,21.3,79,899.24,0.0,236,1.7
90,2025-11-07T18:00:00,18.8,87,899.86,0.0,258,1.2
91,2025-11-07T19:00:00,17.6,91,900.84,0.0,293,1.3
92,2025-11-07T20:00:00,16.8,90,901.71,0.0,299,1.1
93,2025-11-07T21:00:00,16.1,88,902.05,0.0,307,1.1
94,2025-11-07T22:00:00,15.9,81,901.77,0.0,306,1.3
95,2025-11-07T23:00:00,16.0,70,901.3,0.0,310,1.6
96,2025-11-08T00:00:00,15.8,65,900.81,0.0,310,1.5
97,2025-11-08T01:00:00,15.5,61,900.32,0.0,333,1.3
98,2025-11-08T02:00:00,15.3,56,899.83,0.0,333,1.2
99,2025-11-08T03:00:00,14.7,62,900.16,0.0,333,0.8
100,2025-11-08T04:00:00,14.1,68,900.48,0.0,25,0.5
101,2025-11-08T05:00:00,13.5,74,900.81,0.0,25,0.2
102,2025-11-08T06:00:00,15.7,71,901.48,0.0,25,0.3
103,2025-11-08T07:00:00,17.9,68,902.16,0.0,334,0.5
104,2025-11-08T08:00:00,20.1,65,902.83,0.0,334,0.6
105,2025-11-08T09:00:00,21.6,57,902.5,0.0,334,0.5
106,2025-11-08T10:00:00,23.2,49,902.17,0.0,328,0.3
107,2025-11-08T11:00:00,24.7,41,901.84,0.0,328,0.2
108,2025-11-08T12:00:00,24.9,42,901.04,0.0,328,0.6
109,2025-11-08T13:00:00,25.1,43,900.24,0.0,236,1.0
110,2025-11-08T14:00:00,25.4,44,899.44,0.0,236,1.4
111,2025-11-08T15:00:00,23.7,53,899.48,0.0,236,1.4
112,2025-11-08T16:00:00,22.1,63,899.51,0.0,241,1.4
113,2025-11-08T17:00:00,20.5,72,899.55,0.0,241,1.5
114,2025-11-08T18:00:00,19.1,73,900.22,0.0,241,1.3
115,2025-11-08T19:00:00,17.8,74,900.9,0.0,260,1.1
116,2025-11-08T20:00:00,16.4,76,901.57,0.0,260,0.9
117,2025-11-08T21:00:00,16.1,77,901.52,0.0,260,1.0
118,2025-11-08T22:00:00,15.8,78,901.47,0.0,23,1.1
119,2025-11-08T23:00:00,15.5,79,901.42,0.0,23,1.2
